tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
2462235,699,0,733,2,2,12,13,240,13,passed
2462263,699,0,733,2,2,12,13,240,13,passed
2462289,2,0,0,0,0,1,1,21,1,passed
2494947,18,0,56,0,0,3,1,155,1,passed
3126882,5,0,5,0,0,3,1,137,1,passed
3317671,18,0,11,0,0,3,1,85,1,passed
3615026,18,0,11,0,0,3,1,86,1,failed
3615134,18,0,11,0,0,3,1,86,1,failed
3615173,18,0,11,0,0,3,1,86,1,passed
3615963,7,0,12,0,0,3,2,159,2,failed
3616034,14,0,0,0,0,1,1,49,1,failed
3653872,14,0,0,0,0,1,1,49,1,passed
3728363,3,0,14,0,0,3,2,100,2,passed
3728527,10,0,0,0,0,2,1,141,1,passed
3728753,18,0,0,0,0,1,1,25,1,passed
3736015,0,0,207,5,1,0,3,14,3,failed
3736092,0,0,59,0,0,3,1,1,1,failed
3737207,0,0,24,0,0,4,1,3,1,failed
3740292,9,0,40,1,0,2,1,7,1,failed
3740384,8,0,0,0,0,2,1,142,1,failed
3740504,0,0,14,0,0,1,1,1,1,failed
3742512,11,0,9,0,0,4,1,227,1,failed
3742631,9,0,9,0,0,4,1,228,1,failed
3756783,46,0,30,2,0,5,2,234,2,failed
3756868,0,0,2,0,0,1,1,9,1,failed
3756983,0,0,13,0,0,1,1,10,1,passed
3757189,4,0,0,0,0,2,1,146,1,passed
3778675,1,0,7,0,0,2,1,42,1,passed
3933104,0,0,2,0,0,1,1,11,1,failed
3985353,213,0,611,0,0,9,7,225,7,failed
3985454,6,0,0,0,0,2,2,245,2,passed
3985538,0,0,9,0,0,1,1,16,1,failed
3985560,0,0,7,0,0,1,1,17,1,failed
3985938,33,0,30,0,0,4,1,218,1,passed
4070730,19,0,16,0,0,5,1,264,1,passed
4122990,8,0,0,0,0,1,1,5,1,passed
4174025,27,0,27,0,0,2,1,120,1,failed
4174075,27,0,27,0,0,2,1,121,1,failed
4174155,11,0,5,0,0,2,1,122,1,failed
4236646,6,0,0,0,0,1,1,66,1,passed
4247364,4,0,0,0,0,2,1,163,1,passed
4248295,0,0,28,0,0,1,1,38,1,failed
4334387,9,0,30,0,0,4,2,136,2,passed
4377197,10,0,0,0,0,2,2,194,2,failed
4378613,20,0,10,0,0,4,2,202,2,failed
4379671,9,0,76,2,0,5,1,150,1,failed
4381306,0,0,14,0,0,1,1,38,1,passed
4394029,6,0,35,0,0,2,2,80,2,passed
4394324,63,0,14,0,0,2,2,84,2,passed
4397838,54,0,66,0,0,11,2,478,2,failed
4401067,0,0,5,0,0,1,1,24,1,passed
4550394,23,0,4,0,0,5,2,302,2,passed
5267401,2,0,0,0,0,1,1,132,1,passed
5316195,44,0,40,0,0,6,3,292,3,failed
5324098,111,0,0,0,0,2,3,161,3,passed
5324147,101,0,20,0,1,8,7,133,7,failed
5324199,46,0,0,1,0,0,1,0,1,failed
5366463,2,0,62,6,0,1,3,8,3,failed
5500103,2,0,43,0,0,2,2,135,2,failed
5504712,12,0,7,0,0,2,1,127,1,failed
5709835,11,0,8,0,0,2,1,41,1,failed
5713729,0,0,2,0,0,1,1,16,1,failed
5720471,0,0,4,0,0,1,1,2,1,failed
5720513,0,0,2,0,0,1,1,3,1,failed
5936925,11,0,8,0,0,2,1,42,1,failed
5937025,3,0,0,0,0,1,1,146,1,failed
6081474,0,0,2,0,0,1,1,28,1,failed
6084616,0,0,2,0,0,1,1,29,1,failed
6224635,2,0,16,0,0,2,1,6,1,failed
6282207,9,0,9,0,0,2,1,21,1,failed
6422093,2,0,11,0,0,2,2,163,2,failed
6457191,0,0,5,0,0,1,1,2,1,passed
6479196,25,0,44,0,0,3,1,97,1,passed
6491050,4,0,137,1,0,6,5,78,5,passed
6492266,3,0,32,1,0,7,2,192,2,passed
6511798,25,0,38,0,0,4,2,275,2,passed
6517453,21,0,14,0,0,4,2,371,2,passed
6517680,7,0,0,0,0,2,2,168,2,passed
6636554,4,0,0,0,0,2,2,168,2,passed
6682620,2,0,10,0,0,3,1,82,1,failed
6682794,0,0,11,0,0,1,1,41,1,failed
6682887,0,0,12,0,0,1,1,42,1,passed
6707561,2575,0,0,6,0,1,2,24,2,passed
6708237,2,0,0,0,0,2,2,37,2,passed
6708284,0,0,0,0,0,1,1,2,1,passed
6895094,39,0,49,0,0,4,1,241,1,passed
6895462,39,0,66,0,0,4,1,242,1,passed
7103020,11,0,14,0,0,5,2,199,2,passed
7103913,5,0,14,0,0,4,1,166,1,passed
7168198,14,0,24,0,0,3,1,214,1,failed
7170219,14,0,24,0,0,3,1,214,1,passed
7487212,11,0,0,1,0,2,4,59,4,passed
8570715,5631,0,2922,125,42,14,2,840,2,failed
8747914,71,0,0,0,0,2,2,61,2,failed
9037953,48,0,4,0,0,4,2,61,2,failed
9039568,9,0,60,2,0,1,1,15,1,failed
9067232,2,0,0,0,0,1,1,27,1,failed
9299554,638,0,0,3,3,3,2,156,2,failed
11231395,16,0,0,0,0,2,2,204,2,failed
11231401,6,0,0,0,0,1,1,60,1,failed
12225272,38,0,84,1,0,4,2,211,2,failed
13861831,24,0,59,1,0,2,3,18,3,failed
14438945,0,0,0,0,0,1,1,21,1,failed
14440891,14,0,55,1,0,2,1,21,1,failed
14440926,4,0,0,0,0,1,1,22,1,failed
15025130,20,0,0,0,0,1,1,197,1,failed
16087825,20,0,0,0,0,1,1,61,1,failed
17520015,11,0,0,0,0,1,2,5,2,failed
17523019,1,0,150,2,0,3,6,198,6,failed
17749188,10,0,142,2,0,2,1,209,1,failed
20334406,9,0,29,0,0,3,1,261,1,failed
21983849,0,0,1,0,0,2,1,80,1,failed
21992634,0,0,1,0,0,2,1,81,1,failed
23006677,3650,0,3158,40,131,13,3,878,3,failed
23345170,2,0,0,0,0,1,1,151,1,failed
23345842,0,0,2,0,0,1,1,36,1,failed
23349367,0,0,4,0,0,1,1,37,1,passed
23409116,17,0,39,1,0,4,1,151,1,passed
24132725,6,0,0,0,0,1,1,64,1,passed
24363295,27,0,81,1,0,7,4,534,4,passed
24568289,1,0,0,0,0,2,2,222,2,passed
24569143,48,0,0,0,0,6,1,294,1,passed
24569648,0,0,3,0,0,1,1,41,1,passed
24570481,0,0,0,0,0,1,1,24,1,passed
24769809,6,0,28,0,0,3,1,218,1,passed
24769852,2,0,0,0,0,1,1,50,1,passed
25255032,0,0,94,0,0,7,1,84,1,passed
25304927,0,0,94,0,0,7,1,85,1,passed
25361651,14,0,159,0,0,3,1,101,1,passed
25821553,1,0,0,0,0,1,1,157,1,failed
26975596,11,0,0,0,0,2,2,90,2,passed
27499736,0,0,0,0,0,0,1,0,1,passed
27839067,52,0,220,0,0,3,1,103,1,passed
27839653,11,0,35,1,0,3,1,118,1,passed
27897957,19,0,42,0,0,9,1,402,1,passed
