tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
37117457,0,0,0,0,0,2,2,14,2,passed
37123872,0,0,0,0,0,1,1,2,1,passed
37128286,4,0,26,0,0,4,2,17,2,passed
37133986,4,0,26,0,0,4,2,17,2,passed
37147113,79,0,159,7,0,5,1,53,1,passed
37350524,0,0,0,0,0,1,1,22,1,passed
37354116,30,0,57,5,0,2,1,24,1,passed
37354469,30,0,57,5,0,2,1,25,1,passed
37452242,10,0,0,0,1,3,1,40,1,passed
37460721,2,0,0,0,0,2,1,41,1,passed
37461138,10,0,0,0,1,3,1,41,1,passed
37515409,0,0,2,0,0,2,1,14,1,passed
37515709,7,0,2,0,0,4,1,10,1,passed
37558787,8,0,0,1,0,1,1,30,1,passed
37563456,8,0,0,1,0,1,1,31,1,passed
37627423,10,0,31,0,0,5,1,56,1,passed
37628392,10,0,31,0,0,5,1,57,1,passed
37638194,39,0,4,4,0,3,1,57,1,passed
37639796,39,0,4,4,0,3,1,58,1,passed
37646637,9,0,26,0,0,2,1,11,1,passed
37648571,25,0,54,2,0,1,1,11,1,passed
37689666,6,0,8,0,0,3,1,46,1,passed
37698045,6,0,8,0,0,3,1,47,1,passed
37704186,57,0,96,6,0,7,1,85,1,passed
37704708,25,0,54,2,0,1,1,12,1,passed
37705260,57,0,95,6,0,7,1,88,1,failed
37705797,0,0,5,0,0,1,1,15,1,passed
37715131,7,0,9,0,0,2,1,2,1,passed
37717160,7,0,9,0,0,2,1,3,1,passed
37752297,17,0,20,0,0,5,1,60,1,passed
37752393,17,0,20,0,0,5,1,61,1,passed
37754977,44,0,72,2,0,3,1,36,1,passed
37755348,44,0,72,2,0,3,1,37,1,passed
37763578,0,0,5,0,0,1,1,1,1,passed
37764436,0,0,5,0,0,1,1,1,1,passed
37764868,4,0,0,0,0,2,1,4,1,passed
37772100,4,0,0,0,0,2,1,5,1,passed
37897678,11,0,30,0,0,5,1,37,1,passed
38008855,17,0,22,0,0,13,2,84,2,passed
38051085,11,0,30,0,0,5,1,38,1,passed
38081055,2,0,12,0,0,2,1,2,1,passed
38115212,17,0,22,0,0,12,1,72,1,passed
38449216,40,0,49,2,0,2,1,19,1,passed
38449735,40,0,49,2,0,2,1,20,1,passed
38843926,2,0,0,2,0,2,1,33,1,passed
39321572,0,0,0,0,0,1,1,1,1,passed
39391816,9,0,23,0,0,3,1,24,1,passed
39393625,9,0,23,0,0,3,1,25,1,passed
39536031,56,0,0,0,0,1,1,30,1,passed
40326015,0,0,2,0,0,3,1,36,1,passed
41289083,54,0,0,0,0,1,1,31,1,passed
41291009,54,0,0,0,0,1,1,32,1,passed
42154728,17,0,23,4,0,4,1,56,1,passed
42154980,0,0,11,2,2,1,1,20,1,passed
42491580,2,0,9,1,0,1,1,1,1,passed
42491857,2,0,9,1,0,1,1,1,1,passed
44512140,14,0,0,0,0,1,1,33,1,passed
46103052,0,0,24,0,0,1,1,21,1,passed
46402518,5,0,22,0,0,2,1,24,1,passed
46402591,5,0,42,0,0,2,1,25,1,passed
47703766,17,0,35,2,0,0,1,1,1,passed
50288696,182,0,0,0,0,6,8,52,8,passed
50290022,182,0,0,0,0,6,1,60,1,passed
67118785,131,0,0,0,0,2,3,49,3,passed
67203392,131,0,0,0,0,2,1,52,1,passed
72326032,4,0,0,0,0,1,1,21,1,passed
72909503,0,0,0,0,0,0,1,0,1,passed
72910410,4,0,0,0,0,1,1,22,1,passed
