tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
52132066,0,0,0,0,0,1,1,4,1,passed
52132122,2,0,0,0,0,1,1,6,1,passed
52132698,6,0,0,0,0,1,1,7,1,passed
52133636,14,0,0,0,0,1,1,8,1,passed
52139213,31,0,27,3,0,2,2,2,2,failed
52140070,3,0,6,0,0,5,1,6,1,passed
52140845,25,0,41,2,0,2,1,4,1,passed
52144475,68,0,69,4,0,6,4,8,4,passed
52144780,33,0,0,2,0,0,1,0,1,passed
52227658,205,0,124,7,0,16,6,14,6,passed
52259148,4,0,2,0,0,3,1,6,1,passed
52261387,18,0,99,1,0,2,2,4,2,failed
52261563,4,0,0,0,0,3,2,11,2,passed
52262410,65,0,17,4,0,2,3,9,3,failed
52262749,2,0,0,0,0,1,1,4,1,passed
52263489,1,0,0,0,0,1,1,9,1,passed
52375326,22,0,0,1,0,4,3,3,3,passed
52376954,26,0,62,0,0,7,4,11,4,passed
52377484,18,0,22,0,0,7,2,13,2,passed
52380319,24,0,60,3,0,6,2,15,2,passed
52381507,149,0,42,1,1,14,2,26,2,passed
52381573,0,0,26,0,0,3,1,12,1,passed
52382882,2,0,0,0,0,1,1,3,1,passed
52514202,654,0,337,15,2,16,16,27,16,failed
52514459,23,0,0,0,0,1,1,1,1,passed
52514468,2,0,0,0,0,1,1,1,1,passed
52535757,58,0,49,1,0,1,1,2,1,failed
52535982,0,0,4,0,0,1,1,1,1,passed
52536253,2,0,0,0,0,1,1,2,1,passed
52536587,4,0,0,0,0,1,1,5,1,passed
52536605,2,0,0,0,0,1,1,3,1,passed
52692822,26,0,51,0,0,3,4,6,4,passed
52693038,2,0,0,0,0,1,1,4,1,passed
52699982,1,0,0,0,0,1,1,10,1,passed
52700222,2,0,0,0,0,1,1,4,1,passed
52853819,83,0,169,1,0,16,1,43,1,passed
52853864,2,0,0,0,0,1,1,5,1,passed
52891533,210,0,298,6,0,9,1,49,1,passed
52891655,2,0,0,0,0,1,1,6,1,passed
52892311,2,0,4,0,0,2,1,13,1,passed
52894617,21,0,32,0,0,4,3,27,3,passed
53305639,2,0,0,1,0,1,1,12,1,passed
53305781,2,0,0,0,0,1,1,8,1,passed
53305890,2,0,0,0,0,1,1,13,1,passed
53319524,23,0,0,0,0,3,1,23,1,passed
53334408,13,0,36,0,0,2,1,17,1,passed
53346108,58,0,85,1,0,8,1,41,1,passed
53346941,2,0,0,0,0,1,1,9,1,passed
53352808,2,0,0,0,0,1,1,14,1,passed
53592964,45,0,0,1,0,7,2,12,2,passed
53594444,30,0,38,0,0,8,2,24,2,passed
53595097,68,0,2,0,0,5,1,8,1,passed
53596869,31,0,72,1,0,10,2,37,2,passed
53597094,2,0,0,0,0,1,1,10,1,passed
54233839,2,0,0,0,0,1,1,11,1,passed
54236614,2,0,0,0,0,1,1,12,1,passed
54241662,2,0,0,0,0,1,1,13,1,passed
54332665,42,0,0,0,0,2,2,35,2,passed
54425167,2,0,0,0,0,1,1,15,1,passed
54520166,233,0,180,1,0,59,3,98,3,passed
59725211,45,0,656,8,1,4,4,50,4,passed
59725436,2,0,0,0,0,1,1,17,1,failed
59726423,47,0,656,8,1,5,5,65,5,failed
59728639,15,0,20,0,0,11,4,23,4,passed
59728971,2,0,0,0,0,1,1,18,1,passed
59792360,15,0,0,0,0,1,1,20,1,passed
59793763,2,0,0,0,0,1,1,21,1,passed
59793889,4,0,0,0,0,1,1,22,1,passed
59797467,15,0,0,0,0,1,1,23,1,passed
59824940,10,0,0,0,0,1,1,24,1,passed
59865371,2,0,0,0,0,2,2,25,2,passed
60024855,37,0,14,0,0,11,5,85,5,passed
60029239,2,0,14,0,0,4,3,19,3,passed
60029367,2,0,0,0,0,1,1,21,1,passed
60030628,4,0,0,0,0,1,1,26,1,passed
60488008,2,0,0,0,0,1,1,22,1,passed
60624034,47,0,0,0,0,3,4,38,4,passed
61254571,53,0,0,0,0,1,1,27,1,passed
62512825,809,0,716,0,0,74,2,153,2,passed
62514798,2,0,0,0,0,1,1,24,1,passed
62545076,29,0,14,0,0,10,3,79,3,passed
62545421,2,0,0,0,0,1,1,30,1,passed
63117609,165,0,75,5,0,15,5,120,5,passed
63117679,2,0,0,0,0,1,1,26,1,passed
63121477,6,0,0,0,0,1,1,32,1,passed
63122659,6,0,0,0,0,2,2,28,2,passed
63258931,8,0,0,0,0,1,1,33,1,passed
63286899,61,0,0,0,0,2,2,37,2,passed
63454285,12,0,0,0,0,1,1,35,1,passed
63460092,67,0,0,0,0,1,1,36,1,passed
63542405,2,0,10,0,0,2,1,2,1,passed
63912394,2,0,10,0,0,2,1,3,1,passed
65869733,4,0,0,0,0,1,1,38,1,passed
65972104,15,0,0,1,0,3,3,92,3,passed
65972250,7,0,0,0,0,1,1,40,1,passed
66739462,2,0,0,0,0,2,1,41,1,passed
66739664,2,0,0,0,0,2,1,42,1,passed
66740633,0,0,0,0,0,1,1,3,1,passed
66740750,0,0,0,0,0,1,1,4,1,passed
66740828,0,0,0,0,0,1,1,5,1,passed
74012819,0,0,0,0,0,1,1,13,1,passed
74013479,6,0,0,0,0,1,1,25,1,passed
74013828,2,0,0,0,0,1,1,28,1,passed
74194449,170,0,94,2,0,29,11,70,11,failed
74195589,2,0,0,0,0,1,1,10,1,passed
74196031,2,0,0,0,0,1,1,29,1,passed
74211944,32,0,32,0,0,8,3,99,3,passed
74212916,2,0,0,0,0,1,1,30,1,passed
74215366,88,0,0,1,0,0,1,0,1,passed
74391373,34,0,23,0,0,17,2,56,2,passed
74397535,7,0,0,0,0,2,1,32,1,passed
74414129,9,0,0,0,0,1,1,44,1,passed
74417307,35,0,16,0,0,8,3,98,3,passed
74417835,8,0,0,0,0,2,1,33,1,passed
74518790,44,0,4,1,0,5,3,39,3,passed
74897198,2,0,6,0,0,3,1,10,1,passed
75194307,11,0,6,0,0,3,1,18,1,passed
75197167,5,0,0,0,0,1,1,4,1,passed
75206417,21,0,6,0,0,5,2,46,2,passed
76116958,14,0,0,0,0,1,1,11,1,passed
76117515,4,0,0,0,0,2,1,38,1,passed
76118920,18,0,0,0,0,2,1,47,1,passed
76119686,4,0,0,0,0,2,1,48,1,passed
76120203,2,0,0,0,0,2,1,49,1,passed
76120734,4,0,0,0,0,1,1,49,1,passed
76465462,56,0,72,0,0,10,4,52,4,passed
76465937,8,0,0,0,0,2,1,39,1,passed
