tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
8339071,0,0,0,0,0,1,1,4,1,failed
8350277,58,0,8,0,0,6,4,43,4,failed
8425960,268,0,0,1,0,7,3,53,3,failed
8433881,12,0,38,2,0,3,1,20,1,failed
8435795,90,0,50,0,0,6,2,37,2,failed
8435962,2,0,0,0,0,1,1,12,1,failed
8436399,8,0,0,0,0,3,2,42,2,failed
8436618,7,0,0,0,0,1,1,9,1,failed
8436721,2,0,0,0,0,1,1,3,1,failed
8437192,0,0,3,0,0,2,1,11,1,passed
8437402,9,0,0,0,0,1,1,11,1,passed
8468538,92,0,2,0,0,12,7,102,7,passed
8468667,4,0,0,0,0,1,1,13,1,passed
8469274,101,0,0,0,0,1,1,14,1,passed
8472563,2,0,0,0,0,1,1,32,1,passed
8476221,2,0,0,0,0,1,1,4,1,passed
8493735,35,0,0,0,0,4,1,68,1,passed
8493887,10,0,0,0,0,3,1,44,1,passed
8493987,2,0,0,0,0,2,1,7,1,passed
8497295,23,0,1,1,0,5,2,62,2,passed
8515764,114,0,28,0,0,8,4,80,4,failed
8531951,29,0,0,0,0,2,3,26,3,failed
8532253,8,0,0,0,0,2,1,29,1,passed
8532354,9,0,0,0,0,3,1,39,1,passed
8554956,310,0,0,6,0,8,3,95,3,passed
8577881,291,0,89,4,0,10,6,80,6,failed
8581893,199,0,71,1,0,9,4,90,4,failed
8588640,214,0,44,1,0,15,3,99,3,failed
8588805,10,0,0,0,0,1,1,11,1,failed
8588913,9,0,3,0,0,2,1,2,1,failed
8589749,13,0,12,0,0,7,2,79,2,failed
8591665,66,0,0,1,0,2,1,36,1,failed
8600761,9,0,1,0,0,2,2,3,2,passed
8619939,191,0,143,0,1,5,1,50,1,passed
8623176,61,0,62,0,0,3,1,44,1,passed
8624472,30,0,36,2,0,6,3,76,3,failed
8627261,85,0,19,0,0,8,1,81,1,passed
8627373,4,0,16,0,0,3,1,45,1,passed
8629863,26,0,7,0,0,4,2,70,2,passed
8638878,7,0,0,0,0,1,1,18,1,passed
8674841,321,0,1,1,0,6,3,72,3,passed
8676029,34,0,52,1,0,3,2,12,2,passed
8676050,4,0,0,0,0,1,1,19,1,passed
8676155,2,0,0,0,0,1,1,43,1,passed
8686280,28,0,0,0,0,7,3,111,3,passed
8741369,131,0,63,1,0,13,4,132,4,passed
8741389,80,0,0,0,0,2,1,48,1,passed
8743675,85,0,0,0,0,3,1,27,1,passed
8744358,46,0,17,0,0,2,1,11,1,passed
8744448,2,0,0,0,0,1,1,8,1,passed
8777758,267,0,0,0,0,6,3,89,3,passed
8790132,203,0,1,4,0,5,1,31,1,passed
8790493,8,0,0,0,0,1,2,12,2,passed
8790853,2,0,8,0,0,3,2,4,2,passed
8791214,1,0,35,0,0,3,2,56,2,passed
8792206,26,0,35,0,0,5,2,23,2,passed
8792240,4,0,2,0,0,2,1,51,1,passed
8792373,5,0,0,0,0,2,1,60,1,passed
8796481,88,0,80,4,0,9,4,81,4,passed
8796542,3,0,0,0,0,1,1,1,1,passed
8798292,25,0,0,0,0,2,3,31,3,passed
8800702,47,0,14,0,0,5,2,29,2,passed
8801039,17,0,0,0,0,1,1,14,1,passed
8801396,8,0,0,0,0,1,1,15,1,passed
8802271,5,0,0,0,0,1,1,16,1,passed
8802416,4,0,0,0,0,1,1,9,1,passed
8814941,261,0,0,1,0,11,6,107,6,passed
8815265,226,0,0,0,0,11,1,104,1,passed
8815385,16,0,0,0,0,3,3,31,3,passed
8815525,3,0,0,0,0,1,1,21,1,passed
8822843,19,0,0,0,0,2,2,73,2,passed
8825057,37,0,0,0,0,2,2,49,2,passed
8825370,12,0,0,0,0,1,1,23,1,passed
8825516,2,0,0,0,0,1,1,24,1,passed
8825753,5,0,0,0,0,1,1,25,1,passed
8880531,318,0,12,0,1,6,3,98,3,passed
8883876,23,0,0,0,0,3,1,30,1,passed
8896075,111,0,71,0,0,5,1,72,1,passed
8900676,50,0,7,0,0,5,3,98,3,passed
8900927,2,0,0,0,0,1,1,60,1,passed
8968622,219,0,0,0,0,6,4,66,4,passed
8972100,14,0,24,1,0,3,2,79,2,passed
8974487,57,0,18,0,0,4,1,88,1,failed
8975017,16,0,0,0,0,2,1,40,1,passed
8977028,32,0,8,0,0,4,1,76,1,passed
8977447,18,0,5,0,0,4,1,62,1,failed
8978649,37,0,2,0,0,8,1,112,1,passed
8983227,87,0,0,0,0,2,1,91,1,passed
8986386,97,0,14,0,0,6,5,68,5,failed
8999777,17,0,16,0,0,5,5,73,5,failed
9001415,9,0,0,0,0,2,2,40,2,passed
9003835,71,0,15,0,0,5,4,77,4,passed
9008757,63,0,39,1,0,5,7,66,7,passed
9016843,94,0,57,13,0,5,2,56,2,failed
9037231,88,0,57,13,0,3,1,58,1,passed
9037296,36,0,0,0,0,6,1,36,1,passed
9037566,9,0,0,0,0,5,1,60,1,passed
9039195,0,0,0,0,0,1,1,20,1,passed
9039269,1,0,0,0,0,1,1,15,1,passed
9039277,2,0,0,0,0,1,1,27,1,passed
9048759,576,0,223,0,0,12,4,130,4,passed
9058524,98,0,2,1,0,3,3,41,3,passed
9070119,145,0,138,0,0,9,2,84,2,passed
9070260,2,0,0,0,0,1,1,17,1,failed
9070914,18,0,5,1,0,4,2,88,2,failed
9072289,53,0,16,1,0,7,3,107,3,passed
9074304,44,0,10,0,0,3,1,25,1,passed
9074612,21,0,14,0,0,3,1,80,1,passed
9074703,0,0,8,0,0,1,1,3,1,failed
9075891,73,0,4,1,0,3,2,39,2,passed
9124025,992,0,434,8,0,36,5,280,5,passed
9163765,116,0,15,3,0,6,6,29,6,passed
9166483,97,0,0,0,0,1,1,1,1,passed
9201660,125,0,39,11,0,11,1,51,1,passed
9202085,32,0,0,0,0,3,2,51,2,passed
9207493,336,0,66,2,4,24,3,216,3,passed
9209503,75,0,52,0,2,11,5,86,5,failed
9212287,0,0,0,1,0,0,1,0,1,passed
9213241,5,0,17,3,0,2,2,79,2,passed
9578578,232,0,141,2,0,11,3,142,3,passed
9578757,4,0,0,0,0,2,1,29,1,failed
9979339,361,0,70,1,0,9,6,58,6,failed
9986967,12,0,0,0,0,1,1,24,1,failed
10014728,2,0,0,0,0,1,1,8,1,passed
10015563,2,0,4,0,0,3,1,83,1,passed
10016321,3,0,7,0,0,2,1,79,1,passed
10018310,7,2,7,0,0,2,1,25,1,passed
10018497,9,0,0,0,0,1,1,25,1,failed
10018823,0,0,2,0,0,1,1,13,1,passed
10019997,7,0,12,0,0,4,1,102,1,failed
10020845,7,0,14,0,0,2,1,79,1,passed
10022556,1,0,9,0,0,3,1,40,1,passed
10029204,2,0,0,0,0,1,1,8,1,passed
10207479,56,0,0,1,0,4,2,13,2,passed
10209028,31,2,13,2,2,5,1,66,1,passed
10209412,17,0,0,0,0,2,1,44,1,passed
10210704,0,0,0,1,1,0,1,0,1,passed
10214647,0,0,0,0,0,1,1,22,1,passed
10225841,3,0,0,0,0,1,1,3,1,passed
10225986,0,0,0,1,1,0,1,1,1,passed
10235656,6884,0,0,19,3,0,1,7,1,failed
10235795,2,0,0,0,0,2,2,20,2,passed
10235877,0,0,0,0,0,1,1,1,1,passed
10240918,13,0,4,0,0,5,2,60,2,passed
10248545,13,0,0,0,0,1,1,9,1,failed
10249562,7,0,0,0,0,1,1,23,1,failed
10249927,6,0,0,0,0,1,1,27,1,failed
10264159,0,0,2,0,0,1,1,1,1,failed
10265554,7,0,0,0,0,2,2,52,2,passed
10271026,19,0,0,0,0,2,1,39,1,failed
10274696,3,0,28,0,0,2,1,26,1,failed
10275329,0,0,0,0,0,1,1,10,1,passed
10277694,113,0,23,0,0,10,5,133,5,passed
10278715,27,0,0,0,0,2,1,16,1,passed
10282121,82,0,14,0,0,3,1,27,1,failed
10282573,14,0,0,2,1,2,1,3,1,passed
10286644,64,0,0,0,1,8,3,55,3,passed
10287351,9,0,0,1,0,2,1,2,1,passed
10288031,7,0,0,0,0,3,2,40,2,passed
10288852,7,0,6,0,0,5,1,61,1,passed
10289262,7,0,8,0,0,2,1,27,1,passed
10289412,4,0,0,0,0,1,1,29,1,passed
10302323,135,0,15,0,0,17,1,93,1,passed
10303471,70,0,43,1,0,3,2,73,2,passed
10339957,75,0,8,4,2,5,2,50,2,passed
10340025,0,0,0,0,0,1,1,16,1,passed
10340748,2,0,0,0,0,2,1,18,1,passed
10341035,1,0,0,0,0,2,2,21,2,passed
10349268,4,0,0,0,0,3,1,50,1,passed
10371865,65,0,0,2,1,6,4,64,4,failed
10397543,2,0,0,0,0,2,2,21,2,passed
10399086,28,0,0,2,0,2,2,4,2,failed
10569768,7,0,49,0,2,2,2,81,2,passed
10571596,0,0,3,0,0,1,1,8,1,passed
10593400,134,0,0,0,0,1,1,38,1,passed
10627370,64,0,9,0,0,5,2,101,2,failed
10959062,1,0,0,0,0,1,1,13,1,passed
11114643,1,0,0,0,0,1,1,50,1,passed
11650231,313,0,0,0,0,3,2,41,2,passed
16064053,62,0,0,0,0,2,2,72,2,passed
