tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
32276437,11,0,191,6,0,14,11,127,11,passed
32276441,11,0,191,6,0,14,11,127,11,passed
33506811,0,0,0,0,0,1,1,48,1,failed
36158083,8,0,0,0,1,1,1,29,1,passed
37250131,0,0,0,0,0,1,1,24,1,passed
38051146,0,0,0,0,0,4,1,68,1,passed
39483963,25,0,0,0,0,8,2,69,2,passed
39488050,0,0,0,0,0,1,1,42,1,failed
39488161,0,0,0,0,0,1,1,86,1,passed
39488668,0,0,0,0,0,1,1,25,1,passed
39489455,0,0,0,0,0,1,1,87,1,failed
39489559,0,0,0,0,0,1,1,68,1,passed
39489868,0,0,0,0,0,4,1,70,1,passed
39490483,6,0,0,1,0,0,1,0,1,failed
39495599,3,0,7,0,0,2,1,27,1,failed
41727414,2,0,0,0,0,1,1,46,1,failed
42116740,25,0,31,1,0,7,2,13,2,failed
42117324,0,0,0,0,0,1,1,27,1,failed
42118282,34,0,50,5,0,4,1,30,1,failed
42118434,0,0,0,0,0,1,1,58,1,failed
42118669,0,0,0,0,0,1,1,40,1,failed
42149189,5,0,23,0,0,3,2,24,2,passed
42211840,14,0,14,1,0,3,1,60,1,passed
42212039,2,0,0,0,0,1,1,30,1,passed
42553262,0,0,0,0,0,1,1,57,1,passed
42558176,0,0,0,0,0,1,1,58,1,passed
42705283,127,0,50,1,0,11,5,117,5,failed
42705880,0,1,0,0,0,1,1,4,1,failed
42744767,0,0,4,0,0,1,1,2,1,passed
43482026,0,0,0,0,0,1,1,29,1,failed
43482922,0,0,0,0,0,1,1,7,1,failed
44486147,12,0,31,0,0,2,1,12,1,failed
44778625,0,0,0,0,0,1,1,11,1,failed
44788889,149,0,4,3,0,50,6,123,6,failed
44986260,0,0,0,0,4,21,1,525,1,failed
44986841,149,0,4,3,0,50,1,129,1,failed
44986997,20,0,0,0,0,1,1,53,1,failed
45266286,18,0,28,1,0,15,8,109,8,failed
46417460,0,0,0,0,0,1,1,33,1,failed
46450974,0,0,7,0,0,1,1,12,1,failed
46717030,2,0,0,0,0,1,1,5,1,failed
46884776,0,0,8,0,0,2,1,33,1,failed
46886025,0,0,0,0,0,6,1,12,1,failed
46890210,0,0,12,0,0,1,1,31,1,passed
47654480,0,0,0,0,0,1,1,45,1,passed
48044486,58,0,0,0,0,1,1,3,1,passed
48271203,0,0,0,0,0,2,2,8,2,passed
50391878,4,0,0,0,0,2,1,71,1,failed
50963671,0,0,0,0,0,1,1,54,1,failed
51237235,20,2,0,1,0,3,4,125,4,passed
51859915,0,0,0,0,0,1,1,46,1,passed
51860185,0,0,0,0,0,1,1,19,1,failed
51861196,0,0,0,0,0,1,1,20,1,passed
52318929,0,0,0,0,0,1,1,11,1,passed
