tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
15321248,153,0,175,8,1,21,5,716,5,failed
15329846,34,3,39,0,0,5,2,809,2,passed
15331430,4,0,15,0,0,2,1,432,1,passed
15429885,68,0,37,0,0,25,3,1210,3,failed
15436537,0,0,4,0,0,1,1,34,1,passed
15437097,12,0,0,0,0,2,1,3,1,failed
15438046,0,0,4,0,0,1,1,35,1,failed
15438078,12,0,0,0,0,2,1,4,1,passed
15438519,0,0,0,0,0,2,1,294,1,passed
15541391,4,0,0,0,0,10,1,466,1,passed
15542979,4,0,0,0,0,10,1,467,1,passed
15686120,39,0,0,0,0,10,2,769,2,passed
15736412,0,0,0,0,0,5,1,326,1,passed
15738733,0,0,0,0,0,5,1,327,1,passed
16195786,16,0,3,0,0,4,1,697,1,passed
16242574,173,0,24,1,0,20,3,1668,3,passed
16243753,2,0,0,0,0,1,1,13,1,passed
16297069,37,0,0,0,0,6,2,582,2,passed
16324794,12,0,0,0,0,1,1,416,1,passed
16353673,85,0,16,1,0,16,1,1686,1,failed
16354436,2,0,0,0,0,1,1,371,1,passed
16391071,101,0,29,1,0,22,5,1522,5,passed
16401119,2,0,0,0,0,3,1,359,1,passed
16401213,0,0,0,0,0,1,1,144,1,passed
16432241,0,0,0,0,0,3,1,483,1,passed
16674709,0,0,0,0,0,1,1,44,1,passed
16681295,6,0,0,14,0,7,3,267,3,failed
16695176,171,0,0,0,0,8,1,34,1,passed
16758375,512,0,2,0,1,10,1,476,1,passed
16851146,16,0,6,0,0,8,2,1122,2,passed
17036297,53,0,0,1,0,1,1,18,1,passed
17043290,104,0,0,1,0,5,2,405,2,passed
17105898,229,0,220,1,0,19,2,1611,2,passed
17107801,0,0,0,0,0,2,1,379,1,passed
17110497,5,0,19,0,0,4,2,583,2,passed
17111894,0,0,0,0,0,1,1,232,1,passed
17308102,62,0,51,1,0,16,4,1518,4,passed
17309602,3,0,22,0,0,4,1,74,1,passed
17319181,415,0,320,3,0,34,1,1824,1,passed
17454846,63,0,27,0,0,5,3,478,3,failed
17460271,2,0,0,0,0,1,1,36,1,passed
17578185,636,0,69,11,0,30,6,1604,6,failed
17583504,3,0,0,0,0,1,1,140,1,failed
17583806,2,0,0,0,0,2,1,562,1,failed
17789889,29,0,16,0,0,12,2,987,2,passed
17853547,23,0,0,0,0,1,1,93,1,passed
17859276,42,0,0,0,0,10,1,1212,1,passed
17862700,11,0,0,0,0,7,1,451,1,failed
17889055,165,0,66,3,0,15,2,809,2,failed
17944543,0,0,0,0,0,4,1,459,1,failed
17944794,0,0,0,0,0,1,1,198,1,failed
18097716,45,0,30,0,0,16,5,1162,5,failed
18108129,4,0,3,0,0,2,1,458,1,failed
18116126,716,0,129,12,0,73,3,2584,3,failed
18182693,48,0,0,0,0,6,5,636,5,failed
18219321,10,0,0,0,0,2,1,158,1,failed
18231980,3,0,16,1,0,1,1,28,1,failed
18244951,352,0,6,0,0,10,2,740,2,passed
18328328,79,0,17,2,0,7,3,847,3,failed
18340644,41,0,0,0,0,4,1,288,1,failed
18449656,1,0,0,0,0,1,1,178,1,failed
18450246,105,0,261,0,0,17,5,1356,5,failed
18454388,7,0,0,0,0,1,1,445,1,failed
18455423,3,0,0,0,0,3,1,834,1,failed
18457364,0,0,0,0,0,1,1,38,1,failed
18487564,0,0,0,0,0,2,1,103,1,failed
18491653,12,0,0,0,0,1,1,179,1,failed
18508280,68,0,31,1,0,14,6,1404,6,passed
18511187,0,0,0,0,0,2,1,104,1,failed
18512344,0,0,0,0,0,1,1,331,1,passed
18554295,17,0,18,0,0,4,1,976,1,passed
18601559,265,0,327,3,0,31,2,2012,2,passed
18602539,2,0,23,1,0,3,2,493,2,passed
18615063,21,0,0,0,0,4,1,280,1,passed
18636859,42,0,0,0,0,4,1,294,1,passed
18636869,21,0,0,0,0,4,1,285,1,passed
18687569,13,0,20,0,0,7,1,409,1,passed
18750695,0,0,0,0,0,1,1,55,1,passed
18757315,0,0,0,0,0,2,1,24,1,passed
18766970,0,0,0,0,0,2,1,25,1,passed
18782182,5,0,0,0,0,3,1,284,1,passed
18917137,2,0,0,0,0,1,1,189,1,failed
18950480,4,0,57,0,0,6,3,878,3,failed
18951177,65,0,0,0,0,2,1,264,1,failed
19057235,0,0,0,0,0,2,3,178,3,failed
19096607,87,0,0,0,0,4,2,314,2,failed
19099317,5,0,0,0,0,1,1,122,1,failed
19162628,22,2,0,0,0,5,1,293,1,failed
19213620,7,0,0,0,0,2,2,491,2,failed
19223897,26,0,0,1,1,5,1,253,1,failed
19225948,1,0,0,0,0,1,1,1,1,failed
19279841,6,0,0,0,0,2,2,276,2,failed
19363337,179,0,36,1,0,31,6,1591,6,failed
19545568,12,0,0,0,0,3,1,676,1,failed
19546718,2,0,0,0,0,2,1,272,1,failed
19561177,46,0,0,0,0,12,1,1256,1,failed
19623845,0,0,0,0,0,1,1,51,1,failed
19631993,0,0,0,0,0,1,1,52,1,failed
19633858,49,0,0,0,0,4,1,727,1,failed
19633883,0,0,0,0,0,1,1,53,1,failed
19638048,257,0,0,1,0,13,9,1035,9,failed
19638598,0,0,0,0,0,2,1,36,1,failed
19640394,1,0,0,0,0,1,1,41,1,failed
19712028,24,0,21,0,0,11,1,263,1,failed
19713483,39,0,0,1,0,4,1,1297,1,failed
19756082,18,0,0,0,0,1,1,29,1,failed
19773011,92,0,0,0,0,3,2,610,2,failed
19827177,29,0,0,0,0,4,2,279,2,failed
19832813,29,0,0,0,0,4,2,279,2,failed
19956637,2,0,7,0,0,2,1,419,1,failed
19958239,0,0,0,0,0,1,2,35,2,failed
19959180,0,0,0,0,0,1,1,37,1,failed
20009249,24,0,15,1,0,5,1,172,1,failed
20251592,2858,0,0,1,0,1,1,138,1,failed
20428371,16,0,0,0,0,20,2,1223,2,failed
20512023,30,0,0,0,0,3,4,132,4,failed
20566834,2900,0,22,2,0,29,2,1614,2,failed
20664351,27,0,0,0,0,3,1,139,1,failed
20667022,0,1,0,0,0,0,1,0,1,failed
20737618,2857,0,0,0,0,3,2,567,2,failed
20820477,97,0,0,0,0,5,3,495,3,failed
20972145,6,0,0,0,0,4,1,419,1,failed
20995097,73,0,0,0,0,5,1,499,1,passed
21038350,8,0,0,0,0,12,1,1526,1,passed
21066956,0,0,0,0,0,1,1,165,1,passed
21067797,2,0,0,0,0,2,1,278,1,passed
21072567,0,0,0,0,0,1,1,34,1,passed
21073322,0,0,0,0,0,2,1,373,1,failed
21075590,8,0,0,0,0,3,1,485,1,passed
21126675,18,0,0,0,0,16,1,1765,1,passed
21155392,195,0,76,0,0,9,1,732,1,passed
21265893,12,0,0,0,0,4,2,883,2,passed
21399938,2,0,0,0,0,1,1,469,1,passed
21571206,26,0,0,0,0,3,1,921,1,passed
21736941,40,0,0,0,0,6,1,1218,1,passed
21763262,0,0,0,0,0,4,1,580,1,passed
22001748,0,0,0,0,0,5,2,624,2,passed
22002657,16,0,0,0,0,1,1,84,1,passed
22004450,2,0,0,0,0,1,1,473,1,passed
22005843,14,0,21,0,0,4,1,190,1,passed
22312399,9,0,0,0,0,5,1,805,1,passed
22485779,11,0,35,0,0,4,2,154,2,passed
22636586,7,0,22,1,0,4,1,44,1,passed
22916399,6,0,12,0,0,3,2,544,2,passed
23016476,23,0,0,0,0,9,2,1236,2,passed
23153814,94,0,32,1,0,11,2,821,2,failed
