tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
2328361,3372,0,303,35,8,19,35,3,35,passed
2328534,2,0,0,0,0,1,1,19,1,passed
2328576,2,0,0,0,0,1,1,20,1,passed
2447060,0,0,0,0,0,1,1,16,1,passed
2447678,0,0,0,0,0,1,1,17,1,passed
2878326,0,0,0,0,0,1,1,18,1,passed
2878335,0,0,0,0,0,1,1,19,1,passed
2878498,0,0,0,0,0,1,1,20,1,passed
2878581,0,0,0,0,0,4,1,2,1,passed
2878748,8,0,0,0,0,1,1,21,1,passed
2882952,0,0,0,0,0,1,1,21,1,passed
2938910,0,0,0,0,0,1,1,22,1,passed
2939048,0,0,0,0,0,1,1,23,1,passed
2939085,0,0,0,0,0,1,1,24,1,passed
3181481,10,0,0,0,0,1,2,7,2,passed
3232513,10,0,0,0,0,1,1,9,1,passed
4168112,0,0,0,0,0,0,1,0,1,passed
4168293,12,0,0,0,0,1,1,24,1,passed
4168359,12,0,0,0,0,1,1,25,1,passed
4168365,2,0,0,0,0,1,1,26,1,passed
4174714,0,0,0,0,0,1,1,26,1,passed
4175098,0,0,0,0,0,1,1,27,1,passed
4601203,9,0,0,0,0,1,1,10,1,passed
4601712,8,0,0,0,0,2,2,58,2,passed
4601739,4,0,0,0,0,1,1,35,1,passed
4604091,4,0,0,0,0,29,1,41,1,passed
8702942,278,0,0,7,0,3,1,47,1,passed
8723506,22,0,0,0,0,2,1,16,1,passed
8724081,54,0,0,3,0,1,1,5,1,passed
8738582,40,0,0,3,0,1,1,8,1,passed
8954102,195,0,0,3,0,5,1,17,1,passed
8954672,0,0,0,0,0,1,1,1,1,passed
8971766,10,0,0,0,0,2,2,10,2,passed
8972047,2,0,0,0,0,2,1,37,1,passed
8983215,33,0,0,0,0,8,3,66,3,passed
8983410,49,0,0,1,0,0,1,0,1,passed
9282990,0,0,0,0,0,1,1,36,1,passed
9283916,0,0,0,0,0,1,1,37,1,passed
9832603,7,0,0,0,0,1,1,18,1,passed
10593700,6,0,8,0,0,4,1,51,1,passed
10594562,49,0,0,3,0,1,1,3,1,passed
10602554,0,0,0,0,0,1,1,39,1,passed
10883945,4,0,0,0,0,1,1,41,1,passed
10883970,4,0,0,0,0,1,1,42,1,passed
11353532,7,0,0,0,0,1,1,20,1,passed
11355155,14,0,0,0,0,6,2,47,2,passed
11355328,0,0,0,0,0,1,1,42,1,passed
11355475,0,0,0,0,0,1,1,43,1,passed
11357596,189,0,0,6,0,5,2,61,2,passed
11358228,114,0,0,3,0,2,2,48,2,passed
11359199,13,0,0,0,0,3,2,51,2,passed
11368321,0,0,0,0,0,1,1,44,1,passed
11369176,0,0,0,0,0,1,1,45,1,passed
11369583,0,0,0,0,0,1,1,46,1,passed
11377614,4,0,0,0,0,8,2,87,2,passed
11377754,0,0,0,0,0,1,1,49,1,passed
11378446,0,0,0,0,0,1,1,3,1,passed
11379737,10,0,0,0,0,2,1,50,1,passed
11379773,2,0,0,0,0,1,1,50,1,passed
14733955,959,0,43,7,1,14,3,109,3,passed
14734296,26,0,0,3,0,0,1,0,1,passed
14736763,2,0,0,0,0,1,1,2,1,passed
14780202,2465,0,137,10,3,17,2,118,2,passed
14782750,54,0,18,0,0,4,1,1,1,passed
14784182,2,0,0,0,0,8,1,100,1,passed
14797567,5,0,0,0,0,9,1,100,1,passed
15048604,2,0,0,0,0,1,1,58,1,passed
19324132,20,1,0,0,0,1,1,59,1,passed
19324275,20,0,0,0,0,1,1,60,1,passed
20771994,2,0,0,0,0,1,1,61,1,passed
25945566,4,1,0,0,0,1,1,1,1,passed
25945795,4,0,0,0,0,1,1,2,1,passed
28789199,2,0,0,0,0,1,1,62,1,passed
29004111,2,0,0,0,0,1,1,63,1,passed
35522859,4,1,0,0,0,1,1,64,1,passed
36880811,4,0,0,0,0,1,1,65,1,passed
39236792,186,0,0,0,0,2,2,22,2,passed
40703141,66,0,0,14,0,0,1,0,1,passed
41247728,405,0,20,14,0,34,1,83,1,passed
41248505,533,0,20,14,0,35,2,129,2,passed
41248830,36,0,0,0,0,1,1,22,1,passed
41353123,104,0,0,0,0,2,2,71,2,passed
41380036,71,0,0,0,0,1,2,68,2,passed
41380130,4,0,0,0,0,1,1,70,1,passed
52136825,8,0,0,0,0,3,1,26,1,passed
52256385,1,0,0,0,0,1,1,25,1,passed
52257696,2,0,0,0,0,1,1,75,1,passed
52258006,2,0,0,0,0,1,1,76,1,passed
52258518,7,0,0,0,0,3,1,28,1,passed
52263693,0,0,0,0,0,0,1,0,1,passed
52285421,96,0,0,3,0,2,1,31,1,passed
52288159,39,0,0,0,0,2,1,32,1,passed
52289616,55,0,0,6,0,1,1,7,1,passed
52290070,18,0,0,0,0,1,1,8,1,passed
52873317,29,0,0,0,0,1,1,81,1,passed
97223894,74,0,4,0,0,30,1,88,1,passed
110342504,74,0,4,0,0,30,1,89,1,passed
117278460,23,0,0,0,0,1,1,34,1,passed
117300798,23,0,0,0,0,1,1,35,1,passed
117301194,6,0,0,0,0,1,1,82,1,passed
