tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
18763330,3376,0,2614,77,46,98,1,1182,1,passed
19494367,46,0,0,0,0,2,1,333,1,passed
22601768,195,0,517,9,1,27,1,746,1,passed
22618305,0,0,0,2,0,0,1,3,1,failed
22946522,2,0,0,1,0,1,1,109,1,passed
22952679,0,0,0,0,0,1,1,21,1,passed
22953328,0,0,0,0,0,1,1,22,1,passed
23675555,22,0,0,0,0,2,1,56,1,passed
23722210,2,0,1,0,0,2,1,28,1,passed
23722561,0,0,0,0,0,1,1,25,1,passed
24732579,174,0,0,0,0,2,1,342,1,passed
35171273,155,0,9,2,0,5,6,235,6,passed
36107840,5,0,0,0,0,1,1,3,1,passed
37273902,0,0,113,1,0,1,1,10,1,passed
37561854,51,0,20,1,0,5,2,357,2,passed
38191800,0,0,4,0,0,1,1,3,1,failed
38215526,26,0,0,0,0,1,1,207,1,passed
39327120,1133,0,111,3,6,22,1,581,1,passed
40335837,1133,0,111,3,6,22,1,581,1,passed
40707543,2,0,0,0,0,1,1,2,1,failed
46092879,10,0,0,0,0,2,1,135,1,passed
47187082,4,0,0,0,0,1,1,1,1,passed
47260368,2,0,0,0,0,1,1,135,1,passed
48660465,57,0,0,0,0,1,1,2,1,passed
48939876,102,0,0,1,0,0,1,0,1,passed
50282971,57,0,0,0,0,1,1,2,1,passed
51220371,0,0,0,0,0,2,1,11,1,passed
57388747,0,0,0,0,0,1,1,1,1,passed
58035300,2256,0,2116,40,40,83,1,1370,1,passed
58613015,20,0,0,0,0,1,1,4,1,passed
58672046,4,0,0,0,0,1,1,7,1,passed
59435500,37,0,37,1,0,3,1,29,1,passed
60394545,4,0,0,0,0,1,1,480,1,passed
66194186,0,0,0,0,0,1,1,48,1,failed
67501228,68,0,7,0,0,3,2,513,2,passed
68859651,0,0,0,0,0,1,1,49,1,failed
68877654,2,0,0,0,0,1,1,36,1,failed
71130010,7,0,0,0,0,4,3,606,3,failed
74278567,29,0,0,0,0,2,1,227,1,failed
75242035,7,0,0,0,0,1,1,225,1,failed
77537573,2,0,0,0,0,1,1,50,1,passed
84150869,11,0,0,0,0,2,2,169,2,failed
84297052,0,0,2,0,0,1,1,3,1,passed
86532226,42,0,0,0,0,2,1,535,1,passed
92911475,2,0,0,0,0,1,1,506,1,passed
93207293,16,0,24,0,0,2,1,298,1,passed
100828003,947,0,343,25,1,18,1,1044,1,passed
102324616,907,0,364,12,4,73,1,1276,1,passed
103164327,0,0,0,0,0,1,1,6,1,passed
105390987,36,0,0,0,2,5,2,603,2,passed
106818884,3,0,0,0,0,1,1,45,1,passed
108146591,4,0,6,0,0,3,1,9,1,passed
111719564,229,0,1286,5,12,48,3,1016,3,passed
113374319,1,0,0,0,0,1,1,57,1,passed
124149797,2,0,0,0,0,1,1,10,1,passed
130533318,4,0,0,0,0,2,1,182,1,passed
131206768,5,0,0,0,0,1,1,59,1,passed
132571944,5,0,0,0,0,1,1,60,1,passed
137835375,8,0,0,0,0,2,1,572,1,passed
