tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
1787436,5049,4,4608,21,15,131,63,869,63,failed
1787474,5049,4,4608,21,15,131,63,869,63,passed
1792065,640,0,66,0,0,6,3,375,3,passed
1795197,12,0,0,0,0,2,1,108,1,passed
1802520,2,0,0,0,0,1,1,5,1,passed
1802632,6,1,0,0,0,2,1,14,1,passed
1806295,2,0,0,0,0,1,1,102,1,passed
1810042,2,0,0,0,0,1,1,116,1,passed
1819898,2,0,0,0,0,1,1,151,1,failed
1832013,0,0,0,1,0,0,1,0,1,passed
1832041,0,0,0,0,0,1,1,1,1,passed
1832913,164,0,57,0,0,30,1,339,1,failed
1847888,80,0,73,6,0,8,2,363,2,failed
1851760,14,0,0,0,0,3,2,47,2,passed
1875985,5,0,0,0,0,1,1,160,1,passed
1876219,4,0,12,0,0,3,1,157,1,passed
1876239,4,0,0,0,0,1,1,103,1,passed
1881900,20,0,0,0,0,2,2,14,2,passed
1897885,658,0,284,2,3,42,12,620,12,failed
1900295,658,0,284,2,3,42,12,620,12,failed
1921658,3414,0,874,17,4,23,4,353,4,failed
1921699,3414,0,874,17,4,23,4,353,4,passed
1923480,1,0,0,0,0,1,1,231,1,passed
1948088,5048,0,698,4,19,64,27,533,27,failed
1948141,124,0,0,0,0,3,5,99,5,passed
1961520,26,0,6,1,0,6,3,342,3,passed
1977681,35,0,4,1,0,7,3,257,3,failed
1977782,10,4,0,0,0,2,1,157,1,passed
2110077,119,0,152,2,0,23,6,535,6,passed
2111057,62,0,25,0,0,4,2,163,2,passed
2114426,365,0,878,1,1,19,1,232,1,passed
2118462,8,0,0,0,0,2,1,120,1,passed
2136966,130,0,0,0,0,1,1,140,1,passed
2182867,12,0,20,0,0,2,1,3,1,passed
2207151,2,0,0,0,0,1,1,14,1,passed
2240596,7,0,1,0,0,2,1,18,1,passed
2240971,69,0,61,0,0,13,7,381,7,passed
2323579,10,0,0,0,0,1,1,26,1,passed
2489231,1735,0,2335,7,9,45,30,572,30,passed
2571043,547,1,18,0,0,6,2,506,2,passed
2571472,5,0,0,0,0,1,1,158,1,passed
2614974,1,0,0,0,0,1,1,49,1,passed
2684386,227,0,186,4,0,11,9,241,9,passed
2689633,17,0,0,0,0,2,1,163,1,passed
2689964,9,0,0,0,0,1,1,20,1,passed
2693554,61,0,0,0,0,1,1,163,1,passed
2698138,99,0,0,1,0,1,1,164,1,passed
2701381,6,0,0,0,0,2,1,124,1,passed
2735047,2,0,3140,0,0,56,2,279,2,passed
2810578,12,0,0,0,0,3,2,202,2,passed
2810740,16,0,0,0,0,1,1,167,1,passed
2815902,0,0,2,0,0,1,1,50,1,passed
2834601,30,0,22,0,0,10,4,335,4,passed
2834883,30,0,22,0,0,10,4,335,4,passed
2866257,14,0,0,0,0,3,2,127,2,failed
2867623,37,0,0,0,0,4,4,129,4,failed
2924870,2,0,0,0,0,1,1,169,1,failed
2977898,127,0,82,4,0,3,5,86,5,passed
2995442,33,0,8,0,0,4,2,186,2,passed
3064012,6,0,0,0,0,3,2,7,2,passed
3113506,0,0,2,0,0,1,1,52,1,passed
3160988,59,0,48,4,0,2,1,65,1,passed
3163076,18,1,4,0,1,1,2,12,2,passed
3242176,4,0,0,0,0,1,2,233,2,passed
3247679,1,0,0,0,0,1,1,235,1,passed
3248448,34,1,0,0,0,1,1,12,1,passed
3248839,0,0,0,0,0,1,1,3,1,passed
3260906,49,0,0,0,0,2,1,151,1,passed
3275717,2760,0,2442,21,5,10,1,176,1,passed
3275771,8,0,0,0,0,1,1,1,1,passed
3275883,20,0,0,0,0,1,1,2,1,passed
3276036,6,0,0,0,0,2,1,128,1,passed
3277226,4,0,0,0,0,2,1,3,1,passed
3277455,20,0,0,0,0,1,1,1,1,passed
3278306,52,0,10,0,0,3,1,143,1,passed
3278456,104,0,0,0,0,6,1,20,1,passed
3278570,20,0,30,0,0,13,1,106,1,passed
3279084,6,0,0,0,0,2,1,249,1,passed
3286322,4,0,0,0,0,2,2,249,2,passed
3310390,413,0,21,1,3,21,11,250,11,passed
3310754,5,0,0,0,0,1,1,170,1,passed
3378519,15,0,0,0,0,2,4,389,4,passed
3385040,36,0,11,0,0,4,1,67,1,passed
3385602,48,0,11,0,0,10,2,233,2,passed
3385770,2,0,4,0,0,2,1,2,1,passed
3386490,2,0,0,0,0,1,1,2,1,passed
3390230,2,0,0,0,0,1,1,239,1,passed
3391344,2,0,0,0,0,1,1,3,1,failed
3393090,2,0,0,0,0,1,1,3,1,passed
3407121,4,0,0,0,0,1,1,4,1,passed
3436610,13,0,175,0,0,3,1,33,1,failed
3436882,0,0,14,0,0,2,1,21,1,failed
3436948,13,0,175,0,0,3,1,33,1,passed
3443567,77,0,103,2,0,3,1,178,1,passed
3443775,248,0,13,0,0,4,3,137,3,passed
3451452,22,0,0,0,0,1,1,8,1,passed
3456199,8,0,0,0,0,1,1,2,1,passed
3456258,0,0,10,0,0,2,1,14,1,passed
3456421,7,0,0,0,0,1,1,9,1,passed
3456720,2,0,0,0,0,1,1,240,1,passed
3457096,60,0,0,0,0,19,1,308,1,passed
3457155,0,0,34,0,1,2,2,64,2,passed
3457193,14,0,0,0,0,1,1,2,1,passed
3501968,14,0,0,0,0,5,2,268,2,passed
3503060,16,0,0,1,0,2,2,198,2,passed
3503357,0,0,0,0,0,1,1,29,1,passed
3503452,0,0,0,0,0,1,1,30,1,passed
3556557,22,0,0,0,0,2,2,247,2,passed
3556663,5,0,0,0,0,1,1,6,1,passed
3557635,0,0,0,0,0,1,1,31,1,failed
3558572,0,0,0,0,0,1,1,31,1,passed
3563280,25,0,0,0,0,6,3,322,3,passed
3680977,2,0,0,0,0,1,1,243,1,failed
3681261,1,0,0,0,0,1,1,244,1,passed
3681813,4,0,0,0,0,2,1,38,1,failed
3682009,15,0,0,0,0,2,1,248,1,passed
3724639,1,0,0,0,0,1,1,28,1,passed
3760131,2,0,48,3,0,2,1,13,1,passed
3762298,10,0,960,3,1,14,6,60,6,failed
3763742,54,0,0,0,0,11,3,566,3,passed
3767180,50,0,0,0,0,3,1,36,1,failed
3767276,8,0,0,0,0,5,1,47,1,passed
3981854,559,0,84,2,15,53,10,690,10,failed
3981910,9,0,0,0,0,2,1,134,1,passed
4028529,4,0,0,0,0,2,1,266,1,passed
4056059,23,0,0,0,0,5,2,174,2,passed
4056513,216,0,0,0,0,16,1,78,1,passed
4058580,2,0,0,0,0,1,1,177,1,passed
4254780,2,0,0,0,0,1,1,178,1,passed
4340967,2,0,0,0,0,1,1,10,1,passed
4341121,1,0,0,0,0,2,1,209,1,failed
4341304,0,0,0,0,0,1,1,34,1,passed
4381679,8,0,0,0,0,2,1,254,1,passed
4401707,24,0,19,0,0,3,1,204,1,passed
4402133,8,0,0,0,0,2,1,136,1,passed
4402328,2,0,0,0,0,1,1,33,1,passed
4535961,0,0,0,0,0,1,1,35,1,passed
4536068,7,0,0,0,0,1,1,251,1,passed
4537135,6,0,0,0,0,1,1,252,1,passed
4547158,2,0,0,0,0,1,1,253,1,passed
4554685,2,0,0,0,0,1,1,255,1,passed
4554765,2,0,0,0,0,1,1,256,1,passed
4617996,2,0,0,0,0,1,1,12,1,passed
4629321,11,0,38,0,0,4,1,78,1,passed
4630296,5,0,10,0,0,2,1,14,1,passed
4630421,14,0,4,0,0,3,1,24,1,passed
4645291,44,0,0,0,0,1,1,182,1,passed
4650744,2,0,0,1,0,1,1,257,1,passed
4797037,45,0,0,0,0,4,7,214,7,passed
4797757,2,0,0,0,0,1,1,13,1,passed
5079335,19,0,16,0,0,5,3,256,3,passed
5114331,4,0,0,0,0,1,1,258,1,failed
5158802,2,0,36,0,0,6,1,46,1,passed
5188682,4,0,46,0,0,6,2,47,2,passed
5224519,2,0,10,0,0,3,1,38,1,passed
5296309,21,0,0,0,0,1,1,190,1,passed
5312436,220,0,0,0,0,1,1,191,1,passed
5312692,44,0,0,0,0,1,2,192,2,passed
5348261,4,0,0,0,0,1,1,176,1,failed
5348484,9,0,0,0,0,2,1,138,1,failed
5367783,0,0,0,0,0,1,1,36,1,passed
5491690,6,0,11,0,0,2,1,190,1,passed
5491814,6,0,0,0,0,2,1,139,1,passed
5493176,0,0,12,0,0,1,1,13,1,passed
5502210,2,0,0,0,0,1,1,178,1,passed
5528403,6,0,15,0,0,2,1,27,1,passed
5635241,18,0,0,0,0,1,1,18,1,passed
5640152,8,0,5,0,0,2,1,192,1,passed
5643377,10,0,0,0,0,2,1,140,1,passed
5720680,6,0,0,0,0,1,1,106,1,passed
