tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
46175952,96,0,4,2,0,4,2,44,2,passed
46656226,4,0,0,0,0,2,1,34,1,passed
46782403,40,0,0,0,0,1,1,11,1,passed
46867882,40,0,0,0,0,1,1,12,1,passed
52965725,0,1,0,0,0,1,1,6,1,passed
52966681,0,0,0,0,0,1,1,7,1,passed
53324355,0,0,0,0,0,1,1,8,1,passed
53357575,8,0,0,0,0,1,1,14,1,passed
54167456,21,0,15,0,0,5,1,54,1,passed
59061598,24,0,7,0,0,5,2,46,2,passed
59064301,0,0,0,0,0,1,1,10,1,passed
59065023,24,0,7,0,0,6,1,54,1,passed
59101275,30,0,0,0,0,3,1,35,1,passed
61927284,4,0,6,0,0,2,1,25,1,passed
61957707,28,0,0,0,1,1,1,9,1,passed
61989077,28,0,27,2,0,5,2,56,2,passed
61989698,4,0,0,0,0,2,2,23,2,passed
61995431,9,0,186,1,0,3,1,35,1,passed
61996130,0,0,0,0,0,1,1,1,1,passed
61998500,6,0,0,0,0,2,1,48,1,passed
127067984,7,0,0,0,0,1,2,7,2,passed
140509397,5,0,0,0,0,1,1,9,1,passed
140511703,6,0,0,0,0,1,1,10,1,passed
140514937,160,0,191,5,1,9,1,105,1,passed
140515268,2,0,0,0,0,2,1,41,1,passed
140516639,24,0,60,0,0,3,1,21,1,passed
140516870,2,0,0,0,0,1,1,21,1,passed
140517473,2,0,0,0,0,1,1,38,1,passed
141177989,3,0,0,0,0,2,1,44,1,passed
152035952,1,0,0,0,0,1,1,41,1,passed
