tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
1659099,0,0,0,1,0,11,2,241,2,failed
1659106,0,0,0,1,0,11,2,241,2,passed
1659321,0,0,0,0,0,1,1,1,1,passed
1673032,4,0,4,0,0,3,1,162,1,failed
1673160,0,0,1,0,0,1,1,8,1,passed
1675375,0,0,0,0,0,1,1,154,1,passed
1675431,0,0,0,0,0,1,1,2,1,passed
1675738,2,0,0,0,0,1,1,14,1,failed
1675781,0,0,0,0,0,1,1,155,1,failed
1675809,0,0,0,0,0,1,1,3,1,passed
1676302,0,0,0,0,0,1,1,4,1,passed
1676588,18,0,4,0,0,2,1,18,1,passed
1705681,0,0,12,0,0,2,1,163,1,passed
1706451,9,0,33,0,0,2,1,19,1,passed
1712133,33,0,53,1,0,6,1,189,1,passed
1712306,16,0,14,4,0,0,1,0,1,passed
1715002,1,0,0,0,0,5,1,208,1,passed
1715558,0,0,4,0,0,1,1,9,1,passed
1715910,1,0,4,0,0,6,1,215,1,passed
1715969,17,0,40,0,0,11,1,184,1,failed
1716081,0,0,0,0,0,1,1,161,1,passed
1734015,4,0,0,0,0,1,1,2,1,passed
1740290,266,0,0,1,0,3,1,167,1,passed
1755062,38,0,2,0,0,2,1,10,1,passed
1762355,9,0,33,0,0,2,2,12,2,passed
1780529,167,0,27,0,0,41,1,57,1,failed
1780778,167,0,27,0,0,41,1,57,1,passed
1780794,167,0,27,0,0,41,1,57,1,passed
1786076,176,0,60,0,0,43,1,60,1,passed
1789811,197,0,27,0,0,42,1,64,1,passed
1789970,197,0,27,0,0,42,1,64,1,passed
1791801,227,0,27,0,0,42,2,66,2,passed
1801563,8,0,0,0,0,1,1,20,1,passed
1801868,26,0,0,0,0,3,1,5,1,passed
1802154,32,0,15,1,0,2,1,6,1,passed
1803860,322,0,33,2,0,3,1,8,1,passed
1804457,10,0,75,0,0,4,2,10,2,passed
1814541,157,0,0,2,0,1,1,13,1,passed
1816947,7,0,0,0,0,2,1,14,1,passed
1820227,44,0,68,0,0,6,2,47,2,passed
1822075,0,0,72,1,0,1,1,16,1,passed
1825125,34,0,76,0,0,2,1,9,1,passed
1825225,0,0,52,0,0,1,1,1,1,passed
1829076,11,0,33,0,0,5,1,20,1,failed
1829265,0,0,2,0,0,1,1,3,1,passed
