tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
146345,204,0,0,1,0,4,4,33,4,failed
146497,44,0,7,0,0,5,1,8,1,failed
158968,0,0,0,0,0,1,1,3,1,failed
213278,6,0,43,0,0,3,1,24,1,failed
241057,20,0,6,0,0,4,5,43,5,failed
265525,20,0,6,0,0,4,5,43,5,failed
265538,20,0,6,0,0,4,5,43,5,failed
265551,20,0,6,0,0,4,5,43,5,failed
265580,20,0,6,0,0,4,5,43,5,failed
265615,20,0,6,0,0,4,5,43,5,failed
265711,20,0,6,0,0,4,5,43,5,failed
265733,20,0,6,0,0,4,5,43,5,failed
265754,20,0,6,0,0,4,5,43,5,failed
265775,20,0,6,0,0,4,5,43,5,failed
265817,20,0,6,0,0,4,5,43,5,failed
265838,20,0,6,0,0,4,5,43,5,failed
265859,20,0,6,0,0,4,5,43,5,failed
265880,20,0,6,0,0,4,5,43,5,failed
265901,20,0,6,0,0,4,5,43,5,failed
265922,20,0,6,0,0,4,5,43,5,failed
265943,20,0,6,0,0,4,5,43,5,failed
265964,20,0,6,0,0,4,5,43,5,failed
266174,20,0,6,0,0,4,5,43,5,failed
266179,20,0,6,0,0,4,5,43,5,failed
266216,20,0,6,0,0,4,5,43,5,failed
266220,20,0,6,0,0,4,5,43,5,failed
266258,20,0,6,0,0,4,5,43,5,failed
266262,20,0,6,0,0,4,5,43,5,failed
266300,20,0,6,0,0,4,5,43,5,failed
266305,20,0,6,0,0,4,5,43,5,failed
266342,20,0,6,0,0,4,5,43,5,failed
266384,20,0,6,0,0,4,5,43,5,failed
266387,20,0,6,0,0,4,5,43,5,failed
266426,20,0,6,0,0,4,5,43,5,failed
266465,6,0,0,0,0,1,1,6,1,failed
436066,2,0,34,0,0,4,1,32,1,failed
520713,26,0,51,0,0,4,1,33,1,failed
564185,568,0,0,0,0,1,1,31,1,failed
571472,3,0,0,0,0,1,1,33,1,failed
571501,10,0,0,0,0,1,2,35,2,failed
571531,17,0,10,0,0,4,2,44,2,failed
571559,2,0,0,0,0,1,1,40,1,failed
571597,152,0,0,0,0,4,2,56,2,failed
575542,14,0,22,0,0,7,3,68,3,failed
575564,102,0,0,0,1,0,1,8,1,failed
577108,0,0,0,0,0,1,1,6,1,failed
577138,0,0,0,0,0,1,1,4,1,failed
577454,41,0,8,0,0,4,3,52,3,failed
879693,3,0,0,0,0,1,1,48,1,passed
1020751,11,0,37,0,0,2,1,54,1,passed
1048055,14,0,19,0,0,2,1,55,1,passed
1052091,1,0,37,0,0,2,1,58,1,passed
1052482,2,0,11,0,0,2,1,59,1,passed
1063270,0,0,0,0,0,1,1,5,1,passed
1063282,2,0,0,0,0,1,1,7,1,passed
1311231,2,0,30,0,0,2,1,16,1,failed
1311253,24,0,0,0,0,2,1,69,1,failed
1311272,0,0,48,0,0,1,1,29,1,failed
1340559,1,0,0,0,0,1,1,71,1,failed
1408904,2,0,0,0,0,1,1,59,1,failed
1409116,24,0,0,0,0,1,1,60,1,failed
1714822,2,0,0,0,0,1,1,62,1,failed
1769425,0,0,4,0,0,1,1,30,1,passed
1789470,2,0,19,0,0,2,1,72,1,passed
2193990,2,0,0,0,0,2,1,15,1,passed
