tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
120524,45,0,0,0,0,3,1,40,1,failed
120608,0,0,1,0,0,1,1,17,1,passed
121777,1,0,0,0,0,1,1,3,1,passed
139055,2,0,0,0,0,1,1,18,1,passed
139220,2,0,0,0,0,3,2,15,2,passed
167616,15,0,34,0,0,5,3,41,3,failed
168833,2,0,5,0,0,2,1,4,1,passed
171031,33,0,0,0,0,3,1,46,1,failed
171095,12,0,47,0,1,2,2,19,2,failed
171168,2,0,0,0,0,2,1,19,1,failed
171201,0,0,2,0,0,2,1,23,1,passed
171290,0,0,16,0,0,2,1,22,1,failed
175948,169,0,107,0,1,9,2,68,2,failed
178037,2,0,506,1,0,3,1,34,1,failed
178112,4,0,0,0,0,2,1,24,1,failed
178126,0,0,0,0,0,1,1,4,1,failed
178169,0,0,0,0,0,1,1,5,1,failed
178236,0,0,0,0,0,1,1,6,1,failed
181041,2,0,0,0,0,1,1,16,1,failed
181063,0,0,0,0,0,1,1,7,1,failed
181075,13,0,0,0,0,1,1,11,1,failed
181088,2,0,0,0,0,1,1,12,1,failed
181604,5,0,5,0,0,3,1,35,1,failed
182612,2,0,0,0,0,1,1,8,1,failed
184274,6,0,0,0,0,1,1,18,1,failed
184463,0,0,0,0,0,1,1,8,1,failed
184798,36,0,78,0,0,6,1,67,1,failed
184930,9,0,0,0,0,3,1,29,1,passed
185411,2,0,0,0,0,1,1,14,1,passed
186144,60,0,0,0,0,4,1,47,1,failed
187872,0,0,1,0,0,1,1,3,1,passed
195273,0,0,10,0,0,2,2,13,2,passed
195506,0,0,3,0,0,1,1,12,1,failed
196096,44,0,21,0,0,3,1,29,1,passed
196197,7,0,12,0,0,2,1,6,1,failed
219618,4,0,2,0,0,3,1,19,1,failed
273600,2,0,14,0,0,2,1,36,1,failed
286401,7,0,4,0,0,4,1,15,1,failed
352712,5,0,0,0,0,2,1,28,1,failed
756029,0,0,0,1,0,0,1,0,1,passed
1003009,2,0,0,0,0,1,1,16,1,failed
1241572,1,0,19,0,0,2,1,39,1,failed
1877320,34,0,26,0,0,2,1,43,1,passed
1915018,2,0,2,0,0,2,1,21,1,failed
2015662,8,0,0,0,0,2,1,29,1,failed
2015666,5,0,0,0,1,0,1,9,1,passed
2035991,8,0,75,1,0,2,1,18,1,failed
3087513,19,0,0,0,0,2,1,23,1,passed
3122979,50,0,7,0,1,6,2,75,2,failed
3124367,8,0,0,0,0,4,2,43,2,failed
3124379,0,0,0,0,0,1,1,11,1,passed
3131681,12,0,0,0,0,3,3,43,3,failed
3131707,2,0,0,0,0,1,1,13,1,passed
3171138,0,0,0,0,0,1,1,12,1,passed
3171151,0,0,0,0,0,1,1,13,1,passed
3787986,0,0,8,0,0,1,1,24,1,failed
3972738,78,0,24,0,0,8,8,73,8,passed
3973078,56,0,16,0,0,7,1,64,1,failed
3973149,10,0,0,0,0,2,2,35,2,passed
4800558,4,0,0,0,0,2,2,45,2,failed
4804651,2,0,0,0,0,1,1,19,1,failed
