tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
12059093,5,0,0,0,0,2,1,10,1,passed
12174706,0,0,16,0,0,1,1,4,1,passed
12175130,12,0,4,0,0,3,1,19,1,passed
12227193,76,0,96,0,0,7,1,31,1,passed
12227245,3,0,10,0,0,2,1,10,1,passed
12227464,13,0,0,0,0,2,2,23,2,passed
12430863,15,0,0,0,0,2,1,21,1,passed
12463321,6,0,0,0,0,1,1,9,1,passed
12492733,386,0,53,0,0,12,6,56,6,passed
12492779,4,0,0,0,0,1,1,15,1,passed
12692090,184,0,0,0,0,5,1,37,1,passed
12714570,396,0,23,1,2,7,1,60,1,passed
13346252,537,0,51,30,0,11,1,81,1,passed
13346272,0,0,0,0,0,20,1,5,1,passed
13346363,0,0,0,0,0,20,1,6,1,passed
13346383,2,0,0,0,0,1,1,6,1,passed
13350151,4,0,0,0,0,1,1,21,1,passed
13350178,4,0,0,0,0,1,1,22,1,passed
13773438,410,0,0,0,30,3,2,21,2,passed
14177520,46,0,40,0,0,10,1,45,1,failed
14178011,2,0,0,0,0,1,1,26,1,passed
14223446,49,0,40,0,0,10,1,47,1,passed
14444504,2,0,0,0,0,1,1,13,1,passed
14466058,112,0,0,0,0,1,1,28,1,passed
14476515,2,0,0,0,0,1,1,23,1,passed
15014082,2,0,0,0,0,1,1,24,1,passed
16944112,0,0,0,0,0,1,1,7,1,passed
18680925,8,0,7,0,0,2,1,31,1,passed
18681759,9,0,0,0,0,1,1,31,1,passed
18751560,3,0,0,0,0,1,1,32,1,passed
19355181,25,0,48,0,0,5,3,58,3,passed
19358306,0,0,0,0,0,0,1,0,1,passed
19358805,12,0,0,0,0,1,1,40,1,passed
19777837,8,0,35,0,0,3,1,44,1,failed
19778125,8,0,0,0,0,1,1,30,1,passed
20047091,8,0,35,0,0,3,1,46,1,passed
20636787,13,0,34,0,0,4,1,55,1,passed
20646826,4,0,20,0,0,3,2,48,2,passed
21057937,255,0,133,3,0,12,7,137,7,passed
21752244,0,0,0,0,0,0,1,0,1,failed
21825141,140,0,151,0,2,7,6,89,6,passed
21904905,33,0,0,0,0,4,1,34,1,failed
21905664,13,0,0,0,0,2,1,11,1,passed
26290490,1504,0,880,9,1,24,1,201,1,failed
26290763,0,0,0,0,0,1,1,15,1,passed
29848362,8,0,46,0,0,3,1,79,1,passed
55796272,117,0,6,0,0,4,1,84,1,passed
55796955,117,0,6,0,0,4,1,85,1,failed
79397249,117,0,6,0,0,4,1,85,1,passed
84289816,10,0,0,0,0,1,1,6,1,failed
84465990,10,0,0,0,0,1,1,6,1,passed
87747187,10,0,0,0,0,1,1,7,1,passed
87886309,8,0,46,0,0,3,1,80,1,failed
87886680,4,0,0,0,0,1,1,29,1,passed
88849271,30,0,78,0,0,2,1,52,1,failed
88850052,4,0,0,0,0,1,1,30,1,passed
91826605,5,0,5,0,0,3,1,82,1,passed
91827030,7,0,0,0,0,2,1,71,1,passed
