tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
13646723,261,0,71,15,0,4,7,0,7,failed
13646943,2,0,0,0,0,1,1,2,1,failed
13648097,0,0,15,0,0,1,1,1,1,passed
13671227,137,0,0,0,0,3,1,3,1,passed
13671732,6,0,0,0,0,3,3,3,3,passed
14040129,0,0,0,1,0,0,1,0,1,passed
14040310,0,0,0,0,0,1,1,1,1,passed
14040504,0,0,0,0,0,1,1,2,1,passed
14055039,10,0,0,0,0,1,1,6,1,passed
14055049,0,0,0,0,0,1,1,3,1,passed
14055149,0,0,0,2,0,0,1,0,1,passed
14055327,0,0,0,1,0,1,1,2,1,passed
14055437,0,0,0,2,0,1,1,4,1,passed
14055478,0,0,0,0,0,1,1,4,1,passed
14055906,27,0,16,0,0,2,1,9,1,passed
14073298,4,0,0,0,0,2,2,9,2,passed
14754965,27,0,16,0,0,3,1,13,1,passed
14754979,0,0,0,0,0,1,1,5,1,passed
14755036,15,0,0,0,0,1,1,3,1,passed
14755139,2,0,0,0,0,2,1,10,1,passed
14755375,0,0,0,0,0,1,1,3,1,passed
15715108,2,0,0,0,0,1,1,5,1,passed
15723567,2,0,0,0,0,1,1,6,1,passed
15723578,0,0,0,0,0,1,1,8,1,passed
15969347,2,0,0,0,0,2,2,12,2,passed
16001955,2,0,0,0,0,2,1,14,1,passed
16790341,2,0,0,0,0,1,1,7,1,passed
16970392,51,0,0,1,0,1,1,10,1,passed
17029224,0,0,19,0,0,1,1,3,1,passed
18109238,2,0,0,0,0,1,1,4,1,passed
18109264,2,0,0,0,0,1,1,5,1,passed
18109772,2,0,0,0,0,2,1,11,1,passed
18614900,2,0,0,0,0,1,1,8,1,passed
19266463,2,0,0,0,0,1,1,9,1,passed
19267201,20,0,6,0,0,3,1,23,1,passed
19269520,65,0,0,1,0,3,3,36,3,passed
19273659,149,0,0,2,0,5,8,28,8,passed
19273867,20,0,6,0,0,3,1,23,1,passed
19274461,6,0,0,0,0,1,2,1,2,passed
19287139,58,1,0,0,0,3,6,25,6,passed
19292221,110,0,92,3,0,7,11,35,11,passed
19295771,82,0,47,1,0,4,5,37,5,passed
19296032,288,0,139,7,0,5,1,62,1,passed
19297571,52,0,0,1,0,3,2,50,2,passed
19298140,52,0,0,1,0,2,1,36,1,passed
19298345,2,0,0,0,0,3,2,20,2,passed
19299541,4,0,0,0,0,3,2,46,2,passed
19299739,4,0,0,0,0,2,1,31,1,passed
19299828,2,0,0,0,0,3,1,23,1,passed
19355033,49,0,2,0,0,2,1,16,1,passed
19355427,38,0,0,0,0,3,3,58,3,passed
19355964,4,0,0,0,0,3,2,32,2,passed
19406821,171,0,0,0,0,1,1,9,1,passed
19424837,171,0,0,0,0,1,1,10,1,passed
21069986,15,0,18,0,0,5,1,53,1,passed
21070448,2,0,0,0,0,2,2,26,2,passed
24654283,2,0,0,0,0,2,1,39,1,passed
24654431,2,0,0,0,0,2,2,28,2,passed
29752415,6,0,0,0,0,2,1,44,1,passed
29756884,6,0,0,0,0,2,1,45,1,passed
29756919,2,0,0,0,0,2,2,30,2,passed
32073650,9,0,0,0,0,1,1,18,1,passed
40821425,11,0,0,0,0,2,2,34,2,failed
40834464,13,0,0,0,0,2,1,15,1,passed
40834692,0,0,5,0,0,2,1,3,1,passed
40834739,0,0,2,0,0,1,1,3,1,passed
40835072,0,0,0,0,0,1,1,8,1,passed
40836070,0,0,0,0,0,1,1,9,1,passed
40836139,2,0,7,0,0,4,1,18,1,passed
40836421,2,0,0,0,0,2,2,34,2,passed
121316992,14,0,0,0,0,1,1,10,1,passed
121583003,14,0,0,0,0,1,1,11,1,passed
121583367,2,0,0,0,0,2,2,36,2,passed
