tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
35873683,222,0,0,1,0,9,4,13,4,passed
35900537,3,0,0,0,0,1,1,6,1,passed
35900764,139,0,0,0,0,2,1,8,1,passed
35902055,36,0,0,0,0,2,1,7,1,passed
35902568,238,0,0,1,0,10,4,13,4,passed
35902999,226,2,0,1,0,10,4,15,4,passed
35904834,388,0,0,1,0,42,4,16,4,passed
35944233,4,0,0,0,0,2,1,1,1,passed
35948121,3,0,0,0,0,1,1,5,1,passed
35949799,84,0,0,0,0,1,1,6,1,passed
35989022,112,0,0,0,0,12,1,7,1,passed
36005396,208,0,0,0,0,11,11,7,11,passed
36005538,168,0,0,0,0,33,1,12,1,passed
36006840,234,0,0,0,1,4,5,6,5,passed
36064902,104,0,0,0,0,1,1,2,1,passed
36108616,11,0,0,0,0,1,1,5,1,passed
36164164,3,0,0,0,0,1,1,4,1,passed
36382116,3596,0,0,0,0,300,1,45,1,passed
36393589,29,0,10,0,0,3,1,12,1,passed
36394856,2,0,0,0,0,1,1,5,1,passed
36839648,183,0,0,0,0,3,1,18,1,passed
37235130,4,0,0,0,0,1,1,3,1,passed
37236532,44,0,0,0,0,1,1,6,1,passed
37237354,25,0,0,0,0,1,1,3,1,passed
37358903,2,0,0,0,0,1,1,7,1,passed
37468795,2,0,0,0,0,1,1,8,1,passed
37468901,2,0,0,0,0,1,1,9,1,passed
37628644,202,1,0,0,0,1,2,5,2,passed
37650616,202,1,0,0,0,1,2,5,2,passed
37694582,67,0,167,1,0,2,8,7,8,passed
37840238,243,0,153,1,0,1,1,15,1,passed
37899517,5,0,0,0,0,1,1,3,1,passed
39052238,1,0,0,0,0,1,1,10,1,passed
39052369,1,0,0,0,0,1,1,11,1,passed
39052394,3,0,0,0,0,1,1,12,1,passed
39438894,123,0,246,2,0,4,1,17,1,passed
39442300,0,0,0,0,0,1,1,9,1,passed
39444020,131,0,0,0,1,1,1,16,1,passed
39852745,60,0,0,0,0,3,1,6,1,passed
39853159,8,0,0,0,0,1,1,7,1,passed
39939617,12,0,0,0,0,3,1,8,1,passed
40791400,12,0,0,0,0,3,1,9,1,passed
43049414,15,0,0,17,0,2,1,3,1,passed
43050476,0,0,0,0,0,1,1,1,1,passed
43067035,41,0,0,0,0,1,1,8,1,passed
43068363,1000,0,0,2,3,8,1,34,1,passed
43068738,24,0,0,0,0,1,1,13,1,passed
43068917,144,0,152,1,1,1,1,5,1,passed
43069312,34985,0,0,0,0,135,1,63,1,passed
43828298,0,0,0,0,0,1,1,1,1,passed
44824000,6,0,108,1,1,1,3,4,3,passed
45026317,8,0,0,0,0,1,1,9,1,passed
45042836,8,0,0,0,0,1,1,10,1,passed
45562648,0,0,0,0,0,1,1,2,1,passed
46080822,3,0,0,0,0,1,1,9,1,passed
46167208,18,0,0,0,0,1,1,5,1,passed
46168197,563,0,25,0,0,108,1,61,1,passed
46184576,63,0,0,0,0,1,1,6,1,passed
46312946,26,0,0,0,1,1,1,11,1,passed
46370033,26,0,0,0,1,1,1,12,1,passed
46634918,199,0,0,0,0,1,1,10,1,passed
46715037,275,0,0,0,0,3,1,20,1,passed
46960642,0,0,0,0,0,4,1,14,1,passed
47236518,278,0,219,2,0,4,1,27,1,passed
47338010,0,0,0,0,0,4,1,15,1,passed
47517240,900,0,0,1,1,7,6,36,6,passed
47760639,47,0,14,1,0,4,3,17,3,passed
48141769,877,0,0,1,1,7,1,45,1,passed
48141998,3,0,0,0,0,1,1,13,1,passed
48142087,2,0,30,1,0,1,1,7,1,passed
48142554,47,0,14,1,0,4,1,22,1,passed
48143083,53,0,0,0,0,1,1,7,1,passed
48182800,0,0,0,0,1,2,2,18,2,passed
48296104,1,0,0,0,0,1,1,7,1,passed
48454865,4,0,0,0,0,2,4,32,4,passed
48581181,271,0,0,0,0,1,1,15,1,passed
48611878,0,0,0,0,0,1,1,21,1,passed
48620938,0,0,0,0,0,2,2,20,2,passed
48739726,1,0,0,0,0,1,1,8,1,passed
49216324,4,0,0,0,0,2,1,39,1,passed
49219445,276,0,0,0,0,3,1,49,1,passed
49342314,2,0,0,0,0,1,1,3,1,passed
49365500,0,0,0,0,0,2,1,28,1,passed
49610539,46,2,0,0,0,2,1,11,1,passed
49619583,21,0,0,0,0,1,1,16,1,passed
49627866,6,0,0,0,0,2,2,12,2,passed
49725162,13,0,0,0,0,1,1,6,1,passed
49849203,2,0,0,0,0,1,1,4,1,passed
49878618,0,0,0,0,0,1,1,26,1,passed
50090806,21,0,0,0,0,1,1,17,1,passed
50118491,100,0,71,2,0,3,1,14,1,passed
50169315,100,0,71,2,0,3,1,15,1,passed
50171557,9528,0,0,0,0,300,1,118,1,passed
50172468,394,1,0,0,0,18,3,29,3,passed
50372891,6,0,14,0,0,2,1,6,1,passed
50450526,61,0,0,0,0,2,1,18,1,passed
50451235,6,0,14,0,0,2,1,10,1,passed
50848045,14,0,0,0,0,2,1,27,1,passed
51735518,32,0,0,0,0,2,1,29,1,passed
