tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
10103723,3548,0,1940,25,1,18,281,1,281,failed
10103735,3548,0,1940,25,1,18,281,1,281,failed
10103766,0,0,2,0,0,1,1,12,1,failed
10103816,2,0,0,0,0,1,1,168,1,failed
10103883,1,0,0,0,0,1,1,33,1,failed
10103931,1,0,0,0,0,1,1,34,1,failed
10103949,0,0,6,0,0,2,1,18,1,passed
10104272,2,1,0,0,0,1,1,35,1,passed
10144569,56,0,5,0,0,2,1,65,1,passed
10145075,0,0,4,0,0,1,1,11,1,passed
10146539,319,0,7,0,0,2,1,60,1,passed
10146637,6,0,0,0,0,1,1,59,1,passed
10182618,40,0,0,1,0,1,1,169,1,passed
10182629,2,0,0,0,0,1,1,1,1,passed
10183407,45,0,13,2,0,4,1,206,1,passed
10183848,2,0,0,0,0,1,1,1,1,passed
10204888,40,0,0,0,0,2,1,62,1,passed
10227336,38,0,0,0,0,3,3,173,3,passed
10227789,15,0,0,0,0,2,1,58,1,passed
10227978,2,0,0,0,0,1,1,26,1,passed
10229129,99,0,0,0,0,4,2,198,2,passed
10229136,2,0,0,0,0,1,1,174,1,passed
10272644,4,0,14,0,0,3,1,49,1,passed
10273714,0,0,10,0,0,1,1,12,1,passed
10285342,10,0,13,0,0,2,1,68,1,passed
10285448,10,0,0,0,0,3,1,185,1,passed
10301678,69,0,0,0,0,1,1,176,1,passed
10301729,5,0,0,0,0,1,1,177,1,passed
10351040,13,0,0,0,0,1,1,178,1,passed
10351100,26,0,0,0,0,1,1,179,1,passed
10356580,15,0,14,0,0,6,1,114,1,passed
10356615,1,0,0,0,0,1,1,39,1,passed
10393636,1,0,4,0,0,3,1,22,1,passed
10393686,0,0,79,0,0,1,1,22,1,passed
10393943,3,0,2,0,0,3,1,36,1,passed
10394110,5,0,0,0,0,1,1,3,1,passed
10394464,13,0,0,0,0,1,1,40,1,passed
10394519,1,0,0,0,0,1,1,180,1,passed
10394653,2,0,0,0,0,1,1,181,1,passed
10394675,2,0,0,0,0,1,1,182,1,passed
10437216,8,0,4,0,0,2,1,56,1,passed
10438544,7,0,0,0,0,3,1,194,1,passed
10443545,33,0,24,0,0,5,1,271,1,passed
10466741,60,0,0,0,0,1,1,43,1,passed
10470381,2,0,0,0,0,1,1,64,1,passed
10479063,11,0,0,0,0,1,1,44,1,passed
10479260,5,0,0,0,0,1,1,5,1,passed
10479407,3,0,0,0,0,1,1,185,1,passed
10479446,2,0,0,0,0,1,1,186,1,passed
10805867,6,0,0,0,0,2,1,59,1,passed
10806009,8,0,0,0,0,3,1,199,1,passed
11004651,12,0,0,0,0,1,1,188,1,passed
11010482,43,0,12,1,0,2,1,227,1,passed
11124090,104,0,29,1,1,4,2,245,2,passed
11124294,2,0,0,0,0,1,1,192,1,passed
11224625,5,0,0,0,0,3,1,205,1,passed
11581375,9,0,4,0,0,4,1,244,1,passed
11581488,3,0,0,0,0,1,1,69,1,passed
11584179,11,0,0,0,0,1,1,195,1,passed
11612279,3,0,5,0,0,2,1,72,1,passed
11709515,2,0,0,0,0,1,1,71,1,passed
11709793,0,0,5,0,0,1,1,3,1,passed
11720642,5,0,0,0,0,2,1,20,1,passed
11761520,10,0,0,0,0,2,1,205,1,passed
11761629,2,0,0,0,0,1,1,197,1,passed
