tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
8030682,62,0,0,1,0,1,2,73,2,passed
8031354,35,0,0,0,0,1,1,1,1,passed
8173358,35,0,0,0,0,1,1,2,1,passed
8246139,23142,0,0,29,441,157,1,566,1,passed
8362754,122,0,343,3,0,18,8,30,8,failed
8364350,14,0,0,0,0,6,1,34,1,failed
8364752,2,0,0,0,0,2,2,27,2,failed
8365127,0,0,11,0,0,1,1,1,1,failed
8365973,0,0,41,1,0,2,1,4,1,passed
8939586,17,0,0,6,3,14,7,137,7,passed
8940646,0,0,0,0,0,1,1,74,1,passed
9451960,39,0,0,0,0,1,1,11,1,passed
9465760,56,0,0,6,3,16,1,216,1,passed
9476420,2,0,0,0,0,5,1,48,1,passed
9481908,1882,0,0,16,0,119,2,278,2,passed
9482503,67,0,0,0,0,3,1,36,1,passed
9484142,37,0,178,1,0,4,2,16,2,passed
9604847,1864,0,0,16,0,119,1,277,1,passed
9609163,387,0,2,1,0,22,13,186,13,passed
9625270,578,0,0,1,0,19,5,141,5,passed
9807148,214,0,0,0,0,3,3,57,3,passed
9817305,13,0,0,0,0,2,2,44,2,passed
9955076,130,0,0,0,0,14,10,123,10,passed
9961800,2,0,0,0,0,3,2,17,2,passed
10056269,0,0,0,0,0,1,1,80,1,passed
10060692,0,0,0,0,0,1,1,81,1,passed
10140839,4044,0,0,4,4,5,6,180,6,passed
10140976,0,0,0,0,0,1,1,19,1,passed
10185753,0,0,0,0,0,1,1,83,1,passed
10200465,2,0,0,0,0,1,1,18,1,passed
10204460,0,0,0,0,0,1,1,84,1,passed
10254043,110,0,7,0,0,5,4,75,4,passed
10284507,0,0,0,0,0,1,1,45,1,passed
10313151,1388,0,9,3,4,55,4,456,4,passed
10314037,11,0,0,0,0,1,1,6,1,passed
10335816,57,0,0,2,2,3,2,116,2,passed
10336372,23,0,0,0,0,3,1,36,1,passed
10410305,8,0,0,0,0,1,2,42,2,passed
10638424,3,0,0,0,2,4,3,182,3,passed
10640258,0,0,0,0,0,1,1,92,1,passed
10673947,17,0,0,1,1,2,1,85,1,passed
10801384,2,0,0,0,0,1,1,5,1,passed
10913301,2,0,0,0,0,1,1,6,1,passed
10961290,8,0,0,0,0,3,1,17,1,passed
11044484,86,0,0,2,0,9,4,128,4,passed
11538570,3353,0,148,13,6,44,18,249,18,passed
12575624,2,0,0,0,0,1,1,45,1,passed
15566614,2,0,0,0,0,1,1,7,1,passed
15572238,2,0,0,0,0,1,1,8,1,passed
15852789,2,0,0,0,0,1,1,46,1,passed
15962158,13,0,0,0,0,1,1,3,1,passed
16062976,2,0,0,0,0,1,1,23,1,failed
17638519,34,0,0,1,0,1,1,17,1,passed
17639991,5,0,0,0,0,1,1,18,1,passed
18028075,0,0,0,0,0,1,1,7,1,passed
18084586,2,0,0,0,0,1,1,24,1,passed
18260397,2,0,0,0,0,1,1,14,1,passed
18264446,16,0,0,0,0,1,1,14,1,passed
18715324,8,0,0,0,0,2,2,15,2,passed
19257547,2,0,0,0,0,1,1,8,1,passed
22864693,1,0,0,0,0,1,1,10,1,passed
