tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
858440,1162,0,699,35,3,31,48,2,48,failed
858465,0,0,0,0,0,1,1,1,1,failed
858551,0,0,0,1,0,0,1,0,1,passed
858584,2,0,0,0,0,1,1,25,1,passed
858603,0,0,0,0,0,1,1,1,1,failed
858622,0,0,0,0,0,1,1,2,1,passed
864679,10,0,0,0,0,1,1,26,1,passed
864918,39,0,0,0,0,3,2,32,2,passed
866590,11,0,0,0,0,1,1,28,1,passed
871635,0,0,9,0,0,2,2,7,2,passed
871741,0,0,9,0,0,2,2,9,2,passed
871768,1,0,0,0,0,1,1,29,1,passed
871939,1,0,6,0,0,3,1,39,1,passed
884876,6,0,0,0,0,1,1,33,1,passed
885005,35,0,0,0,0,2,2,37,2,passed
885041,5,0,0,0,0,2,2,36,2,passed
885079,12,0,0,0,0,1,1,36,1,passed
890043,78,0,0,0,0,1,1,37,1,passed
899703,30,0,0,1,0,1,1,38,1,passed
899712,2,0,0,0,0,1,1,39,1,passed
901141,7,0,0,0,0,1,1,40,1,passed
901540,0,0,0,3,0,0,1,0,1,passed
904125,8,0,12,0,0,6,1,15,1,passed
906243,0,0,0,0,0,1,1,2,1,passed
907234,11,0,66,2,1,2,1,14,1,passed
908499,27,0,51,0,0,3,1,24,1,passed
908571,2,0,0,0,0,3,1,7,1,passed
908626,0,0,0,0,0,1,1,4,1,passed
909460,0,0,0,0,0,1,1,5,1,passed
911421,15,0,0,1,1,5,2,26,2,passed
911470,0,0,0,0,0,2,1,11,1,passed
926640,0,0,0,1,0,2,1,12,1,passed
928991,0,0,0,0,1,1,1,9,1,passed
948800,47,0,0,1,0,2,1,16,1,passed
948820,2,2,0,0,0,1,1,6,1,passed
964460,0,0,0,0,0,2,1,14,1,passed
964469,0,0,0,0,0,1,1,4,1,passed
975213,0,0,0,0,0,1,1,14,1,passed
981327,56,0,0,0,0,2,1,9,1,passed
1002900,0,0,0,0,0,1,1,15,1,passed
1006932,0,0,0,0,0,1,1,16,1,passed
1008201,0,0,0,0,0,1,1,17,1,passed
1009731,0,0,0,0,0,1,1,18,1,passed
1041171,0,0,0,0,0,1,1,20,1,passed
1041201,0,0,0,0,0,1,1,21,1,passed
1041242,5,0,0,0,0,2,1,28,1,passed
1041803,4,0,0,0,0,2,1,26,1,passed
1110470,25,0,31,0,0,5,1,49,1,passed
1110561,25,0,31,0,0,5,2,54,2,passed
1110586,70,0,0,0,1,1,2,14,2,passed
1110633,2,0,0,0,0,2,1,10,1,passed
1123719,0,0,0,0,0,1,1,29,1,passed
1135939,0,0,0,0,0,2,1,35,1,passed
1142485,0,0,0,0,0,1,1,31,1,passed
1155783,0,0,0,0,0,1,1,13,1,passed
1162168,6,0,17,0,0,4,1,23,1,passed
1162333,0,0,37,0,0,2,1,11,1,passed
1162366,0,0,2,0,0,1,1,6,1,passed
1167555,17,0,18,0,0,11,1,41,1,passed
1167665,0,0,0,0,0,1,1,32,1,passed
1167682,2,1,0,0,0,1,1,8,1,passed
1168721,0,0,0,0,0,1,1,9,1,passed
1174720,6,0,0,0,0,2,1,8,1,passed
1174734,0,0,0,0,0,1,1,16,1,passed
1174829,0,0,0,0,0,1,1,33,1,passed
1180384,0,0,0,3,0,1,1,7,1,passed
1210766,2,0,1,0,0,3,2,39,2,passed
1211189,0,0,0,0,0,1,1,35,1,passed
1228661,0,0,0,0,0,1,1,36,1,passed
1287534,0,0,0,0,0,1,1,38,1,passed
1315786,0,0,0,0,0,1,1,39,1,passed
1366313,0,0,0,0,0,1,1,40,1,passed
1634076,0,0,12,0,0,1,1,7,1,passed
1634148,17,0,0,0,0,5,1,45,1,passed
1634236,2,0,0,0,0,2,1,18,1,passed
1709364,0,0,0,0,0,1,1,41,1,failed
1709504,0,0,0,0,0,1,1,8,1,failed
1709557,0,0,0,0,0,1,1,9,1,passed
2090057,42,0,118,0,0,8,1,73,1,passed
2104775,2,0,92,0,0,7,3,54,3,passed
2120947,0,0,77,1,0,0,1,0,1,failed
2121086,0,0,77,1,0,0,1,0,1,failed
2121328,0,0,77,1,0,0,1,0,1,failed
2121984,0,0,77,1,0,0,1,0,1,failed
2125174,0,0,77,1,0,0,1,0,1,passed
2187959,0,0,0,0,0,1,1,46,1,failed
2189117,0,0,0,0,0,1,1,47,1,passed
2635964,14,0,15,0,0,4,1,42,1,passed
2636573,11,2,22,0,0,3,1,37,1,passed
2691903,2,1,0,0,0,3,1,69,1,passed
2796730,2,0,0,0,0,3,1,71,1,passed
3392066,0,0,0,0,0,1,1,56,1,passed
3392269,2,0,132,0,0,10,2,113,2,passed
3409488,0,0,0,0,0,0,1,0,1,failed
3410339,0,0,0,0,0,0,1,0,1,passed
3411067,0,0,0,0,0,0,3,0,3,failed
3416271,0,0,0,0,0,0,3,0,3,passed
3555162,0,0,0,0,0,0,7,0,7,passed
3558075,0,0,0,0,0,0,1,0,1,passed
3565614,0,0,0,0,0,0,4,0,4,passed
3567546,0,0,0,0,0,0,4,0,4,passed
3569474,0,0,0,0,0,0,4,0,4,passed
3569925,0,0,0,0,0,0,2,0,2,failed
3570205,0,0,0,0,0,0,1,0,1,failed
3570252,0,0,0,0,0,0,1,0,1,passed
3570383,0,0,0,0,0,0,3,0,3,passed
3572001,0,0,0,0,0,0,1,0,1,passed
3596330,0,0,0,0,0,0,2,0,2,failed
3596787,0,0,0,0,0,0,2,0,2,passed
3596967,0,0,0,0,0,0,2,0,2,passed
3597754,0,0,0,0,0,0,1,0,1,passed
3598188,0,0,0,0,0,0,2,0,2,passed
3599295,0,0,0,0,0,0,1,0,1,failed
3610583,0,0,0,0,0,0,1,0,1,failed
3610619,0,0,0,0,0,0,1,0,1,passed
3618312,0,0,0,0,0,0,2,0,2,failed
3618431,0,0,0,0,0,0,2,0,2,failed
3619818,0,0,0,0,0,0,2,0,2,passed
3644104,0,0,0,0,0,0,1,0,1,failed
3645642,0,0,0,0,0,0,1,0,1,failed
3654553,0,0,0,0,0,0,1,0,1,passed
4057439,0,0,0,0,0,0,2,0,2,failed
4189798,0,0,0,0,0,1,4,70,4,failed
4228674,0,0,0,0,0,1,4,70,4,passed
4774940,30,0,52,0,0,3,1,122,1,passed
4775047,2,0,0,0,0,2,1,28,1,passed
4793521,5,0,0,0,0,4,3,126,3,passed
4888323,6,0,25,0,0,4,2,84,2,failed
4890645,2,0,0,0,0,1,1,37,1,failed
4935227,4,0,0,0,0,1,1,38,1,passed
5681589,13,0,57,0,0,6,1,140,1,passed
6257839,5,0,0,0,0,4,1,132,1,passed
7277276,0,0,0,1,0,1,1,15,1,passed
7319554,10,0,0,0,0,1,1,22,1,passed
7798281,17,0,0,0,0,1,1,24,1,passed
8406502,0,0,0,0,1,1,1,4,1,passed
9115461,0,0,0,0,0,3,3,103,3,passed
11059959,0,0,0,1,0,1,2,88,2,passed
11173782,2,0,10,0,0,3,1,73,1,passed
11604052,23,0,61,0,0,3,1,78,1,passed
11882651,15,0,0,0,0,3,1,151,1,passed
12009107,10,0,46,0,0,2,1,75,1,passed
12099451,2,0,18,0,0,4,2,178,2,failed
12101632,2,0,0,0,0,2,2,86,2,failed
12101697,2,0,0,0,0,2,2,86,2,failed
12103774,0,0,3,0,0,1,1,63,1,passed
12320664,26,0,47,0,0,4,3,81,3,passed
19332518,0,0,0,0,0,1,1,20,1,passed
19333633,0,0,0,0,0,1,1,22,1,passed
22561660,2,0,25,0,0,2,1,83,1,failed
22562216,0,0,6,0,0,2,1,154,1,failed
22563627,29,0,40,0,0,2,1,87,1,failed
22564217,2,0,7,0,0,3,3,114,3,failed
23276581,0,0,1,0,0,1,1,73,1,passed
23339179,0,0,0,1,2,1,1,23,1,passed
25243260,0,0,0,0,0,2,2,125,2,passed
26977444,0,0,0,0,0,1,1,103,1,failed
38041431,0,0,4,0,0,2,2,122,2,failed
38041766,0,0,2,0,0,1,1,74,1,passed
46447882,0,0,0,1,0,4,1,31,1,passed
60176641,0,0,0,0,0,1,1,106,1,passed
67175073,2,0,13,0,0,3,2,81,2,failed
71353140,19,0,14,0,0,3,1,131,1,failed
71353180,4,0,150,0,0,9,1,132,1,failed
71353437,0,0,2,0,0,1,1,26,1,passed
71354142,2,0,0,0,0,2,2,57,2,passed
71741639,15,0,7,0,0,3,1,133,1,passed
71742756,2,0,0,0,0,2,2,54,2,passed
75244120,10,0,0,0,0,3,3,53,3,passed
83464784,0,0,0,0,0,1,1,110,1,passed
83470673,0,0,0,0,0,1,1,111,1,passed
93838315,0,0,0,0,0,1,1,113,1,passed
143053116,0,0,0,0,3,1,1,33,1,passed
143055507,2,0,0,0,0,2,1,56,1,passed
143876739,0,0,0,0,0,1,1,48,1,passed
