tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
23552808,5184,1,304,42,4,15,34,0,34,failed
23552925,0,0,0,0,0,1,1,7,1,failed
23554234,10,0,0,4,1,4,1,22,1,failed
23554277,0,0,0,0,0,1,1,1,1,passed
23586645,33,0,0,1,0,2,1,23,1,passed
23598525,1499,0,0,3,0,4,2,21,2,passed
23598598,0,0,0,0,1,1,1,3,1,passed
23598966,4,0,0,0,0,1,1,2,1,passed
23599752,7,0,0,0,0,1,1,3,1,passed
23609234,40,0,0,0,0,1,1,4,1,passed
23609688,2,0,0,0,0,2,1,22,1,passed
23610395,0,0,0,0,0,3,1,24,1,passed
23641632,18,0,0,0,0,4,1,13,1,passed
23642245,0,0,0,0,0,1,1,6,1,passed
23899160,2366,0,131,135,24,12,9,31,9,passed
23926856,2,0,0,0,0,2,1,1,1,passed
23927133,4,0,0,0,0,1,1,3,1,passed
23927736,6,0,0,0,0,4,1,13,1,passed
24058171,0,1,0,1,0,3,1,3,1,passed
24066345,0,1,0,0,1,2,3,4,3,passed
24067191,11,1,0,0,0,5,1,6,1,passed
24103283,35,0,18,0,0,5,1,17,1,passed
24105595,14,0,0,0,0,1,1,6,1,passed
24108114,17,0,0,0,0,1,1,7,1,failed
24108448,4,0,0,0,0,1,1,8,1,failed
24150207,6,0,0,0,0,1,1,9,1,passed
24223582,4,0,0,0,0,1,1,10,1,passed
24337735,129,0,72,0,0,3,3,13,3,passed
24339032,16,0,63,0,0,4,1,18,1,passed
24339140,3,0,0,0,0,1,1,1,1,passed
24408291,93,0,0,0,0,1,1,5,1,passed
24408939,15,0,0,0,0,2,1,19,1,failed
24409358,4,0,6,0,0,2,1,9,1,passed
24421844,4,0,6,0,0,2,1,9,1,passed
24586078,0,0,0,0,0,1,1,2,1,passed
24632592,0,0,0,0,0,2,1,2,1,passed
24647012,0,0,0,0,0,2,1,4,1,passed
24667095,4,0,0,0,0,1,1,2,1,passed
24669519,0,0,0,0,0,1,1,3,1,passed
24676008,10,0,0,0,0,3,1,13,1,passed
24715802,21,0,0,0,0,1,1,7,1,passed
25112034,1,0,0,0,0,1,1,3,1,passed
25150433,26,0,0,1,0,2,1,10,1,passed
25210877,17,0,76,0,0,2,1,9,1,passed
25212435,4,0,0,0,0,3,1,10,1,passed
25233286,2,0,0,0,0,1,1,16,1,passed
25233405,4,0,0,0,0,3,1,11,1,passed
25235183,2,0,0,0,0,1,1,9,1,passed
25373531,8,0,0,1,0,1,1,2,1,passed
25374339,29,0,7,0,0,3,1,20,1,passed
25374698,2,0,0,0,0,1,1,2,1,passed
25377283,4,0,0,0,0,1,1,3,1,passed
25377395,2,0,0,0,0,1,1,4,1,passed
25550499,20,0,15,0,0,7,2,35,2,failed
25554838,0,0,0,3,0,0,1,0,1,passed
25751863,11,0,0,0,0,4,1,16,1,passed
25752184,12,0,0,0,0,1,1,20,1,passed
25843007,10,0,0,0,0,4,2,18,2,passed
25921086,1,0,0,0,0,1,1,13,1,passed
26160644,0,0,0,0,0,1,1,11,1,passed
26167161,0,0,0,0,0,2,1,4,1,passed
26252480,15,0,0,0,0,2,1,15,1,passed
28494652,11,0,33,0,0,7,2,26,2,passed
28499819,6,0,16,0,0,4,1,19,1,passed
28500484,21,0,0,0,0,2,1,17,1,passed
28501333,0,0,0,0,0,1,1,5,1,passed
28505610,4,0,8,0,0,3,1,29,1,passed
28508603,4,0,8,0,0,3,1,30,1,passed
28511982,25,0,17,0,0,3,1,31,1,passed
28652588,2,0,2,0,0,2,2,26,2,passed
29306939,6,0,0,0,0,1,1,6,1,passed
30340983,31,0,0,1,0,5,1,22,1,passed
31323368,12,1,8,0,0,5,1,40,1,passed
31323977,0,0,0,0,0,1,1,7,1,passed
31324391,4,0,2,0,0,4,1,41,1,passed
31328073,64,0,18,2,1,8,1,53,1,passed
31345632,0,0,0,0,0,1,1,8,1,passed
31615719,3,0,0,0,0,1,1,28,1,passed
31635711,21,0,2,0,0,2,1,32,1,passed
33213372,4,0,0,1,0,1,1,9,1,passed
33900301,0,0,0,0,0,1,1,16,1,passed
34119983,0,0,0,0,0,1,1,1,1,passed
34609406,0,0,0,0,0,2,1,22,1,passed
34610027,0,0,0,0,0,1,1,8,1,passed
34610070,0,0,0,0,0,1,1,18,1,passed
34664708,150,0,8,0,2,7,2,40,2,passed
34664809,2,0,0,0,0,1,1,9,1,passed
34720195,15,0,0,0,0,1,1,10,1,passed
35120263,2,0,0,0,0,1,1,11,1,passed
35297198,0,0,0,0,0,1,1,1,1,passed
35525506,13,0,0,0,0,2,1,36,1,passed
35525707,4,0,0,0,0,2,1,4,1,passed
35526108,10,0,0,0,0,1,1,8,1,passed
35530252,20,0,24,0,0,4,1,46,1,passed
35536582,10,0,0,0,0,2,1,39,1,passed
35750746,12,0,0,0,0,2,1,40,1,passed
35754050,12,0,0,0,0,2,1,36,1,passed
35760464,0,0,0,0,0,1,1,3,1,passed
35761800,4,0,0,0,0,2,1,17,1,passed
35765158,6,0,0,0,0,1,1,35,1,failed
35766770,6,0,2,0,0,2,1,41,1,passed
35785865,3,0,0,0,0,1,1,37,1,passed
35837239,0,0,0,0,0,1,1,4,1,passed
35860086,10,0,0,0,0,2,1,23,1,passed
35867770,11,0,0,0,0,1,1,38,1,passed
35868221,8,0,0,0,0,3,1,15,1,passed
35868822,4,0,0,0,0,2,1,18,1,passed
35870147,4,0,0,0,0,2,1,18,1,passed
35884061,52,0,0,0,0,3,2,22,2,passed
35885079,0,0,0,0,0,1,1,19,1,passed
35887552,0,0,0,0,0,1,1,20,1,passed
35896809,0,0,0,0,0,1,1,9,1,passed
35896908,1,0,0,0,0,1,1,39,1,passed
35897977,4,0,0,0,0,1,1,15,1,passed
35898045,0,0,0,0,0,1,1,7,1,passed
35929880,8,0,0,0,0,3,1,38,1,passed
35929979,2,0,0,0,0,1,1,17,1,passed
36108210,65,0,2,0,0,6,1,72,1,failed
36109172,1,0,2,0,0,2,1,44,1,passed
36109719,58,0,0,0,0,2,1,54,1,passed
36111784,8,0,0,0,0,2,1,23,1,passed
36197657,0,0,0,0,0,1,1,12,1,passed
36247785,22,0,2,0,0,2,1,46,1,passed
36309432,0,0,0,0,0,1,1,10,1,passed
36382486,2,0,0,0,0,1,1,18,1,passed
36813660,0,0,0,0,0,1,1,13,1,passed
37388822,6,0,0,0,0,1,1,1,1,passed
37442233,2,0,0,0,0,1,1,23,1,passed
37939214,4,0,0,0,0,1,1,13,1,passed
39679241,0,0,0,0,0,1,1,11,1,passed
39692833,0,0,0,0,0,2,1,32,1,passed
39693816,346,0,10,18,0,13,1,99,1,passed
39694223,4,0,0,0,0,3,1,1,1,passed
39694523,7,0,0,0,0,1,1,3,1,passed
39706094,0,0,0,0,0,3,1,39,1,passed
39706181,0,0,0,0,0,2,1,35,1,passed
46895956,14,0,0,0,0,1,1,45,1,passed
47120385,8,0,0,0,0,1,1,4,1,passed
47194479,41,0,8,0,0,7,1,75,1,passed
47239522,1,0,0,0,0,1,1,20,1,passed
54235588,9,0,0,0,0,1,1,21,1,passed
54485401,5,0,0,0,0,1,1,46,1,passed
54713120,2,0,6,0,0,2,1,17,1,passed
58074158,10,0,0,0,0,1,1,10,1,passed
72752460,246,0,235,9,0,6,2,80,2,passed
72752755,2,0,0,0,0,1,1,1,1,passed
72765861,4,0,0,0,0,1,1,1,1,passed
72766628,4,0,0,0,0,1,1,2,1,passed
72766813,0,0,14,0,0,1,1,1,1,passed
72766989,244,0,241,9,0,6,1,87,1,passed
72881562,201,0,210,6,0,6,2,6,2,passed
72929219,8,0,0,0,0,1,1,1,1,passed
72930682,2,0,0,0,0,1,1,2,1,passed
72931043,203,0,210,6,0,5,1,11,1,passed
72931251,2,0,0,0,0,1,1,11,1,passed
72931997,0,0,0,1,0,0,1,0,1,passed
72932553,4,0,13,0,0,3,1,23,1,failed
72934123,2,0,5,0,0,3,1,24,1,passed
73300214,1,0,0,0,0,1,1,49,1,passed
73300598,4,0,0,0,0,1,1,50,1,passed
73300896,12,0,0,0,0,1,1,51,1,passed
73301698,0,0,0,0,0,1,1,14,1,passed
73312022,0,0,0,0,0,1,1,2,1,passed
73448852,0,0,0,0,0,1,1,15,1,passed
73483179,29,0,0,1,0,2,1,30,1,passed
73646607,8,0,18,0,0,5,2,79,2,passed
73649336,4,0,0,0,0,2,1,24,1,passed
73649805,3,0,0,0,0,2,1,45,1,passed
73651013,2,0,0,0,0,1,1,25,1,passed
73684130,4,0,0,0,0,1,1,6,1,passed
73693237,43,0,6,0,0,5,1,40,1,passed
73698313,12,0,0,0,0,3,1,48,1,passed
73716742,0,0,0,0,0,1,1,11,1,passed
73762985,2,0,0,0,0,1,1,1,1,passed
73763272,2,0,0,0,0,1,1,1,1,passed
73768453,51,0,79,0,2,3,1,59,1,passed
73777548,8,0,0,0,0,3,1,50,1,passed
73828797,0,0,0,0,0,1,1,2,1,passed
73948888,32,0,0,0,1,2,1,66,1,passed
73979326,0,0,2,0,0,1,1,22,1,passed
73982923,0,0,0,0,0,1,1,12,1,passed
74438117,0,0,0,0,0,1,1,1,1,passed
74717211,132,0,67,4,0,10,7,56,7,passed
75344938,0,0,2,0,0,1,1,23,1,passed
75828839,2,0,0,0,0,1,1,2,1,passed
83113916,40,0,0,0,0,3,1,28,1,failed
83115308,2,0,0,0,0,1,1,27,1,failed
106093130,5,0,0,0,0,1,1,12,1,failed
106191254,4,0,0,0,0,1,1,13,1,failed
106191563,5,0,0,0,0,1,1,15,1,failed
106191767,0,0,0,0,0,1,1,3,1,failed
106192027,33,0,0,0,0,1,1,16,1,failed
106193301,2,0,0,0,0,1,1,28,1,failed
106194928,0,0,6,0,0,1,1,19,1,passed
115984000,2,0,0,0,0,1,1,17,1,passed
117261560,15,0,0,0,0,1,1,1,1,passed
117326670,36,0,0,0,0,7,4,38,4,passed
