tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
7865764,372,0,0,10,0,3,10,0,10,failed
7865792,0,0,0,1,0,0,1,0,1,failed
7875774,19,0,0,0,0,1,1,3,1,failed
7877963,12,0,40,2,0,3,1,1,1,passed
7878014,12,0,40,2,0,3,1,2,1,passed
7878266,6,0,3,0,0,2,1,3,1,passed
7879647,0,0,0,0,0,1,1,3,1,passed
7879695,2,0,0,0,0,1,1,4,1,passed
7880213,30,0,0,0,0,2,1,7,1,passed
7880560,0,0,9,0,0,2,1,4,1,passed
7880832,1,0,0,0,0,1,1,5,1,passed
7883363,3,0,48,0,0,2,2,8,2,passed
7883456,0,0,17,1,0,2,1,6,1,passed
7884037,4,0,67,0,0,4,1,13,1,passed
7884158,0,0,4,1,0,1,1,6,1,passed
7889224,2,0,0,0,0,1,1,6,1,passed
8000612,49,0,53,0,0,4,3,14,3,passed
8003068,0,0,2,0,0,1,1,7,1,passed
8003709,1,0,78,0,0,2,1,7,1,passed
8017623,4,0,0,0,0,2,1,1,1,passed
8017652,1,0,0,0,0,1,1,7,1,passed
8147832,46,0,0,0,0,2,5,10,5,passed
8148872,19,0,0,0,0,1,1,13,1,passed
8148904,0,0,7,0,0,1,1,4,1,passed
8167077,133,0,65,2,0,2,2,14,2,passed
8167190,4,0,0,0,0,1,1,15,1,passed
8171042,99,0,0,1,0,2,3,9,3,passed
8171108,1,0,0,0,0,1,1,9,1,passed
8171682,2,0,0,0,0,1,1,10,1,passed
8171793,4,0,0,0,0,1,1,10,1,passed
8171987,2,0,0,0,0,1,1,11,1,passed
8171996,4,0,0,0,0,1,1,13,1,passed
8243009,66,0,0,2,0,3,1,18,1,passed
8247557,7,0,0,0,0,1,1,17,1,passed
8682780,6,0,9,0,0,5,2,29,2,passed
8833501,195,0,160,1,0,9,19,36,19,failed
8834288,6,0,16,0,0,2,1,34,1,failed
8835319,117,0,6,0,0,3,6,35,6,failed
8912996,149,0,97,1,2,3,5,44,5,failed
8913383,49,0,0,0,0,1,2,41,2,passed
8913497,12,0,0,0,0,1,1,43,1,passed
8913566,25,0,0,0,0,1,1,44,1,passed
8913666,8,0,0,0,0,1,1,14,1,passed
8913890,7,0,3,0,0,2,1,45,1,passed
8913913,0,0,1,0,0,1,1,2,1,passed
8913959,2,0,0,0,0,1,1,10,1,passed
8930113,21,0,3,0,0,3,1,51,1,passed
8930405,2,0,0,0,0,1,1,3,1,passed
8952940,2,0,0,0,0,1,1,15,1,passed
8953137,34,0,0,0,0,1,1,16,1,passed
8953407,41,0,0,1,0,1,1,47,1,passed
8953428,2,0,0,0,0,1,1,4,1,passed
9033157,29,0,0,0,0,1,2,48,2,passed
9033310,4,0,51,1,0,1,1,1,1,failed
9054448,26,0,6,0,0,4,2,54,2,passed
9314609,6,0,6,0,0,2,1,52,1,passed
9314906,4,0,0,0,0,1,1,17,1,passed
9353803,2,0,0,0,0,1,1,5,1,passed
9416365,70,0,142,1,0,3,1,53,1,failed
9416497,0,0,61,0,0,1,1,1,1,passed
9416869,45,0,0,0,1,1,2,3,2,passed
9417340,209,0,0,1,0,0,1,0,1,passed
9417365,2,0,0,0,0,1,1,1,1,passed
10390886,14,0,7,0,0,4,1,60,1,passed
10391037,10,0,17,0,0,4,1,64,1,passed
10391268,0,0,6,0,0,1,1,4,1,passed
11876093,2,0,0,0,0,1,1,2,1,passed
12059002,2,0,0,0,0,1,1,7,1,passed
12059141,1,0,0,0,0,1,1,11,1,passed
13016524,70,0,13,0,0,4,3,74,3,passed
13018166,240,0,0,0,0,1,1,18,1,passed
13054055,45,0,0,0,0,1,1,19,1,passed
13113706,369,0,0,0,1,1,1,23,1,passed
13113910,1,0,0,0,0,1,1,21,1,passed
13121098,31,0,0,0,0,2,1,57,1,passed
13160981,4,0,0,0,0,1,1,22,1,passed
13278091,4,0,0,0,0,1,1,22,1,passed
13278349,2,0,0,0,0,1,1,23,1,passed
13278441,2,0,0,0,0,1,1,24,1,passed
13278499,2,0,0,0,0,1,1,25,1,passed
13279716,2,0,0,0,0,1,1,26,1,passed
13574101,18,0,8,0,0,2,2,60,2,passed
13576810,18,0,8,0,0,2,1,62,1,passed
13577054,2,0,0,0,0,1,1,9,1,passed
13717243,2,0,0,0,0,1,1,27,1,passed
13717469,17,0,0,0,0,2,2,31,2,passed
13717492,2,0,0,0,0,1,1,4,1,passed
13717525,14,0,0,0,0,1,1,29,1,passed
14165306,2,0,0,0,0,1,1,10,1,passed
14165696,1,0,2,0,0,2,1,63,1,passed
15546001,2,0,0,0,0,1,1,11,1,passed
15549670,102,0,10,0,0,3,4,95,4,failed
15550514,2,0,4,0,0,2,1,69,1,passed
16266816,14,0,0,0,0,1,1,31,1,passed
16267365,0,0,0,1,0,1,1,2,1,failed
16267746,0,0,0,0,0,1,1,1,1,failed
16268506,4,0,0,0,1,2,1,9,1,failed
17304899,107,0,40,2,0,4,4,108,4,failed
17415905,7,0,12,0,0,5,2,28,2,failed
17612287,27,0,18,0,0,3,1,15,1,failed
17616363,12,0,0,0,0,2,2,16,2,failed
17616468,48,0,26,2,0,1,1,67,1,failed
17616515,10,0,0,0,0,1,1,68,1,failed
17616599,1,0,2,0,0,2,1,74,1,failed
17617648,11,0,0,0,0,1,1,35,1,failed
17619666,12,0,0,0,0,3,2,73,2,failed
17619808,24,0,0,0,0,1,1,71,1,failed
17620163,1,0,0,0,0,1,1,72,1,failed
17661708,29,0,0,0,0,1,2,12,2,passed
17666984,43,0,41,0,0,3,1,88,1,passed
17667214,2,0,0,0,0,1,1,16,1,passed
17667648,1,0,0,0,0,1,1,74,1,passed
17671768,6,0,0,0,0,2,1,85,1,passed
17671822,2,0,0,0,0,1,1,36,1,passed
17673881,50,0,0,0,0,2,1,86,1,passed
17864361,94,0,0,0,0,2,2,80,2,passed
17864831,2,0,0,0,0,1,1,17,1,passed
17867593,3,0,0,0,0,2,2,23,2,passed
