tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
2797580,1072,0,363,14,2,16,10,33,10,failed
2797673,3,0,0,0,0,1,1,1,1,failed
2797726,4,0,0,0,0,2,1,1,1,passed
2797774,1,0,0,0,0,1,1,2,1,passed
2856266,120,0,196,3,0,6,6,25,6,failed
2856293,146,0,0,1,0,0,1,0,1,failed
2856326,0,0,0,1,0,0,1,0,1,failed
2856873,28,0,39,0,0,9,3,13,3,failed
2856968,0,0,142,1,1,0,1,2,1,failed
2861620,0,0,1,0,0,1,1,1,1,failed
2861849,17,0,6,0,0,3,1,19,1,failed
2862074,121,0,5,3,0,4,1,19,1,failed
2866103,49,0,5,0,0,4,1,14,1,passed
2866224,142,0,0,0,1,2,1,15,1,passed
2873339,169,0,195,2,0,5,1,28,1,passed
2873798,93,0,86,1,0,5,3,35,3,passed
2876070,70,0,25,0,0,7,4,25,4,passed
2996358,2,0,0,0,0,1,1,15,1,passed
2996425,5,0,0,0,0,1,1,7,1,passed
2998800,69,0,32,1,0,4,3,25,3,passed
2999067,222,0,158,2,2,33,2,67,2,failed
2999105,6,0,0,0,0,1,1,4,1,passed
3929078,164,0,0,0,0,1,3,7,3,failed
3945183,10,0,0,0,0,1,2,10,2,failed
3951787,2,0,0,0,0,1,1,10,1,failed
4015508,2,0,0,0,0,1,1,11,1,passed
4015544,146,0,0,0,0,1,1,12,1,passed
4242585,2,0,0,0,0,1,1,18,1,passed
5498606,12,0,24,0,0,11,2,43,2,failed
5498871,2,0,0,0,0,2,1,15,1,passed
5499222,2,0,0,0,0,1,1,1,1,passed
5931293,2,0,0,0,0,1,1,12,1,passed
5931818,2,0,0,0,0,1,1,13,1,passed
5937255,35,0,0,0,0,3,3,29,3,passed
5937525,2,0,0,0,0,1,1,20,1,passed
7141581,2,0,0,0,0,1,1,17,1,failed
