tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
8582649,141,0,372,45,0,0,1,0,1,passed
8582982,16,0,0,0,0,2,1,1,1,passed
8587141,3,0,0,0,0,1,1,2,1,passed
8595905,27,0,380,0,34,6,3,2,3,passed
8596314,25,0,354,0,34,4,1,5,1,passed
8596587,25,0,0,1,0,2,1,3,1,passed
8596689,4,0,0,0,0,1,1,1,1,passed
8751488,2,4,2,0,0,2,1,5,1,passed
8756817,2,0,2,0,0,2,1,6,1,passed
8756851,6,0,0,0,0,2,1,3,1,passed
11022899,6,0,25,0,0,2,1,7,1,passed
15504911,305,0,555,10,0,13,7,12,7,failed
15505077,12,0,8,0,0,3,2,8,2,passed
15505295,10,0,0,0,0,2,2,7,2,passed
15505558,4,0,0,0,0,1,1,7,1,passed
15505632,1,0,0,0,0,1,1,8,1,passed
17111163,2,0,0,0,0,1,1,3,1,passed
17112853,2,0,0,0,0,1,1,4,1,passed
17112907,2,0,0,0,0,1,1,4,1,passed
17112989,0,0,0,0,0,1,1,2,1,passed
18089507,52,0,42,0,0,13,3,27,3,passed
18750960,4,0,0,0,0,1,1,12,1,passed
18828533,2,0,0,0,0,1,1,6,1,passed
20812313,39,0,0,1,0,1,1,11,1,passed
20812833,14,0,3,1,0,4,1,20,1,passed
22455643,4,0,0,0,0,1,1,7,1,passed
22728450,53,0,105,0,0,15,4,31,4,passed
22730111,43,0,6,0,0,2,1,9,1,passed
23047690,43,0,6,0,0,2,1,9,1,passed
23163059,69,0,0,0,0,4,1,28,1,passed
23231189,42,0,2,0,0,6,1,29,1,passed
23231248,6,0,0,0,0,1,1,7,1,passed
23231294,13,0,0,0,1,0,1,3,1,passed
25340716,2,0,0,0,0,1,1,10,1,passed
25616280,2,0,0,0,0,1,1,7,1,passed
25836973,2,0,0,0,0,1,1,9,1,passed
28354430,13,0,5,0,1,4,2,19,2,failed
28355167,0,0,0,0,0,1,1,4,1,passed
28355884,2,0,0,0,0,1,1,20,1,passed
35152784,9,0,0,0,0,1,1,16,1,passed
35162651,9,0,0,0,0,1,1,17,1,passed
35879191,40,0,33,0,0,4,1,28,1,passed
35879663,4,0,0,0,0,1,1,10,1,passed
37448008,45,0,0,0,0,1,1,7,1,failed
37860105,29,0,0,0,0,2,1,25,1,passed
38675132,29,0,0,0,0,2,1,26,1,passed
38743589,11,0,14,0,0,2,1,19,1,passed
39487083,4,0,0,0,0,1,1,23,1,failed
39817736,4,0,0,0,0,1,2,24,2,passed
40685717,4,0,0,0,0,1,1,26,1,passed
40686731,16,0,0,0,0,1,1,27,1,passed
46801695,6,0,0,0,0,3,1,20,1,passed
46802026,10,0,0,0,0,2,1,28,1,passed
47179317,11,0,25,0,0,4,1,21,1,passed
47179822,1,0,0,0,0,1,1,20,1,passed
47193373,15,0,12,0,0,4,1,31,1,passed
47909878,2,0,0,0,0,1,1,1,1,passed
47938550,2,0,0,0,0,1,1,13,1,passed
47938626,2,0,0,0,0,1,1,13,1,passed
47941320,2,0,0,0,0,1,1,2,1,passed
47946374,2,0,0,0,0,1,1,14,1,passed
47993249,50,0,66,0,0,6,1,59,1,passed
48949549,295,1,34,1,0,10,1,70,1,passed
48950294,2,0,0,0,0,1,1,12,1,passed
50228321,9,0,0,0,0,1,1,2,1,passed
50382260,73,0,0,0,0,3,1,36,1,passed
50430094,4,0,0,0,0,2,1,36,1,passed
61660033,2,0,0,0,0,1,1,5,1,passed
66069097,2,0,11,0,0,2,1,20,1,passed
74248065,6,0,0,0,0,1,1,31,1,passed
74371334,6,0,0,0,0,1,1,31,1,passed
74804519,6,0,30,1,0,1,1,33,1,passed
76499856,10,0,20,0,0,6,2,49,2,passed
78603176,2,0,0,0,0,1,1,17,1,passed
99730691,0,0,0,0,0,1,1,5,1,passed
99731814,13,0,24,0,0,6,1,61,1,passed
99742412,15,0,0,0,0,1,1,34,1,passed
99742818,4,0,0,0,0,1,1,14,1,passed
111550077,55,0,86,0,0,7,1,54,1,passed
111597714,24,0,42,0,0,2,1,46,1,passed
113321686,2,0,0,0,0,1,1,15,1,passed
113335966,2,0,0,0,0,1,1,32,1,passed
156003994,0,0,11,0,0,2,1,23,1,passed
