tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
6870298,5183,0,0,27,0,6,6,22,6,passed
6870635,0,0,0,0,0,1,1,2,1,passed
6886201,0,0,0,1,0,2,1,5,1,failed
6886518,0,0,0,0,0,1,1,4,1,passed
6886801,0,0,0,0,0,1,1,5,1,passed
7421040,32,0,0,1,0,1,1,6,1,passed
7421302,0,0,0,0,0,1,2,7,2,passed
7423349,9,0,0,0,0,2,2,20,2,passed
7441979,0,0,82,8,0,3,2,29,2,failed
7442667,0,0,0,0,0,1,1,10,1,failed
7443278,0,0,0,0,0,2,1,12,1,failed
7443354,0,0,0,0,0,1,1,2,1,failed
7444166,0,0,0,0,0,2,1,14,1,failed
7444615,24,0,0,1,0,1,1,13,1,failed
7468909,0,0,0,0,0,1,1,16,1,failed
7636054,0,0,0,0,0,4,1,19,1,failed
7681152,4,0,5,0,0,6,1,158,1,failed
7685958,0,0,4,0,0,1,1,2,1,failed
7686382,3,0,0,0,0,1,1,1,1,failed
7686699,0,0,0,0,0,2,1,3,1,failed
7696624,0,0,0,0,0,7,2,179,2,failed
7697213,0,0,26,0,0,3,1,3,1,passed
7697917,0,0,2,0,0,1,1,4,1,failed
7698115,0,0,3,0,0,1,1,5,1,failed
7698753,2,0,0,0,0,1,1,2,1,passed
7705911,58,0,0,0,0,1,1,3,1,passed
7712507,17,0,0,0,0,3,1,6,1,failed
7713097,1,0,0,0,0,1,1,3,1,passed
7716216,34,0,0,0,5,7,1,34,1,passed
7845119,18,0,0,10,0,3,1,28,1,failed
7847255,2,0,0,1,0,2,2,5,2,failed
7852093,0,0,0,0,0,2,1,2,1,passed
7928462,0,0,0,0,0,3,1,9,1,passed
7935858,0,0,0,0,0,3,1,27,1,passed
7947414,0,0,0,0,0,2,1,6,1,failed
7966174,0,0,0,6,0,1,1,4,1,passed
8060667,28,0,0,0,0,1,1,6,1,failed
8069851,37,0,0,0,0,6,3,17,3,failed
8071057,6,0,0,0,0,3,1,14,1,passed
8077587,2,0,0,0,0,1,1,7,1,passed
8082566,19,0,0,0,0,2,1,8,1,failed
8178987,0,0,37,0,0,3,1,11,1,failed
8179481,0,0,0,0,0,2,1,82,1,passed
8207880,4,0,0,0,0,3,1,15,1,passed
8217930,2,0,0,0,0,2,1,11,1,passed
8225513,1,0,0,0,0,1,1,9,1,passed
8249020,20,0,0,6,0,12,3,55,3,passed
8256074,0,0,0,0,0,2,2,8,2,passed
8264993,0,0,0,0,0,1,1,23,1,passed
8274527,0,0,0,0,0,1,1,8,1,passed
8276780,9,0,0,2,4,2,2,18,2,failed
8278537,3,0,0,0,0,2,2,13,2,failed
8280377,7,0,0,0,0,6,3,158,3,passed
8370542,2,0,0,0,0,1,1,14,1,failed
8505705,156,0,0,1,0,9,4,39,4,passed
8509553,7,0,0,0,0,2,1,4,1,passed
8625476,97,0,0,1,0,5,2,48,2,failed
8627138,15,0,0,0,0,2,2,5,2,passed
8627527,0,0,0,0,0,2,1,2,1,passed
8673916,20,0,0,0,0,5,2,267,2,passed
8700974,0,0,0,0,0,1,1,5,1,failed
8725677,42,0,0,0,0,4,3,144,3,failed
8727269,16,0,0,0,0,7,3,166,3,passed
8729965,70,0,0,2,0,2,4,1,4,passed
8745086,31,0,38,1,0,18,4,197,4,failed
8745475,0,0,0,0,0,1,1,7,1,passed
8746135,7,0,0,0,0,2,1,35,1,failed
8746708,56,0,0,1,0,2,1,136,1,passed
8763001,311,0,0,0,0,3,1,16,1,passed
8790699,0,0,0,0,1,2,1,35,1,passed
8792312,96,0,0,1,0,7,4,86,4,passed
