tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
4736901,0,0,0,0,0,1,1,2,1,passed
4736915,23,0,0,3,0,1,1,16,1,passed
4741366,0,0,0,0,0,1,1,8,1,passed
4772209,4,0,0,0,0,1,1,34,1,passed
4784322,6,0,0,0,0,2,2,22,2,passed
4794961,6,0,0,0,0,2,1,24,1,passed
4794978,16,0,0,0,0,1,1,8,1,passed
4795018,2,0,0,0,0,1,1,3,1,passed
4798011,55,0,0,3,0,11,1,310,1,passed
4798502,2,0,0,0,0,1,1,7,1,passed
4830760,8,0,0,0,0,1,1,11,1,passed
4903422,2,0,0,0,0,1,1,32,1,passed
4903561,2,0,0,0,0,1,1,33,1,passed
4903991,2,0,0,0,0,1,2,35,2,passed
4907379,0,0,0,0,0,1,1,122,1,passed
4911044,0,0,0,0,0,1,1,123,1,passed
4925419,0,0,0,0,0,1,1,124,1,passed
5262885,56,0,0,0,0,1,2,12,2,passed
5288030,56,0,0,0,0,1,1,14,1,passed
5349252,13,0,0,0,0,1,1,15,1,passed
5486245,0,0,0,0,0,1,1,126,1,passed
5486281,0,0,0,0,0,1,1,128,1,passed
5486316,0,0,0,0,0,1,1,130,1,passed
5514240,4,0,0,0,0,1,1,12,1,passed
5808300,0,0,0,0,0,1,1,131,1,passed
5855850,0,0,0,0,0,1,1,10,1,passed
5896349,0,0,0,0,0,1,1,131,1,passed
5896651,31,0,0,0,0,1,1,19,1,passed
5919534,0,0,0,0,0,1,1,132,1,passed
6011016,17,0,0,0,0,2,2,27,2,passed
6150527,2,0,0,0,0,1,1,2,1,passed
6152366,0,0,0,0,0,1,1,132,1,passed
6173802,2,0,0,0,0,1,1,3,1,passed
6182588,0,0,0,0,0,1,1,132,1,passed
6184585,0,0,0,0,0,1,1,133,1,passed
6184593,0,0,0,0,0,1,1,135,1,passed
6184625,0,0,0,0,0,1,1,11,1,passed
6184632,0,0,0,0,0,1,1,137,1,passed
6184636,0,0,0,0,0,1,1,139,1,passed
6230394,2,0,0,0,0,3,1,155,1,passed
6230431,8,0,0,0,0,2,1,1,1,passed
6231611,4,0,0,0,0,2,1,2,1,passed
6242071,18,0,0,1,0,0,1,0,1,passed
6380804,0,0,0,0,0,1,1,141,1,passed
6560305,27,0,0,0,0,1,1,25,1,passed
6868890,16,0,0,0,0,3,1,44,1,passed
7148880,2,0,0,0,0,1,1,2,1,passed
7183550,6,0,0,0,0,1,1,5,1,passed
7271854,0,0,0,0,0,1,1,141,1,passed
8096636,0,0,0,0,0,1,1,141,1,passed
8201268,2,0,0,0,0,1,1,35,1,passed
8202392,2,0,0,0,0,1,1,36,1,passed
8457661,2,0,0,0,0,1,1,37,1,passed
8746251,0,0,0,0,0,1,1,141,1,passed
9242230,5,0,0,0,0,2,1,93,1,passed
9259230,65,0,0,0,0,1,1,9,1,passed
9260022,20,0,0,1,0,1,1,86,1,passed
9265676,5,0,0,0,0,2,1,95,1,passed
9267232,5,0,0,0,0,2,1,96,1,passed
9497493,0,0,0,0,0,1,1,141,1,passed
9572910,0,0,0,0,0,1,2,141,2,passed
9612773,0,0,0,0,0,1,1,143,1,passed
10043605,58,0,0,0,0,1,1,25,1,passed
10241076,10,0,0,0,0,1,1,10,1,passed
10455339,38,0,0,0,0,1,1,16,1,passed
10455355,2,0,0,0,0,1,1,17,1,passed
10614530,74,0,0,1,0,0,1,0,1,passed
10615879,2,0,0,0,0,1,1,1,1,passed
10743915,31,0,0,0,0,1,1,1,1,passed
10931994,31,0,0,0,0,1,1,2,1,passed
