tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
3872644,301,0,83,12,0,4,8,0,8,passed
3872663,3,0,0,0,0,1,1,3,1,passed
5579196,6,0,0,1,0,1,1,1,1,passed
5579232,0,0,0,0,0,1,1,1,1,passed
5970448,214,0,50,2,0,4,2,9,2,passed
6055628,8,0,0,0,0,1,1,1,1,passed
6061269,8,0,0,0,0,1,1,2,1,passed
6061339,2,0,0,0,0,1,1,2,1,passed
10732233,9,0,0,0,0,4,2,10,2,failed
10732717,9,0,0,0,0,2,2,6,2,passed
10732865,2,0,0,0,0,1,1,5,1,passed
10760356,601,0,54,1,1,10,5,29,5,failed
10791710,423,0,169,3,0,10,2,30,2,passed
10798362,71,2,38,0,0,4,2,19,2,passed
10798858,2,0,0,0,0,1,1,13,1,passed
10800446,2,0,0,0,0,1,1,7,1,passed
10804465,0,0,0,0,0,2,1,4,1,passed
11006566,25,0,40,0,0,3,1,17,1,passed
11007431,2,0,0,0,0,1,1,15,1,passed
11007432,2,0,0,0,0,1,1,15,1,passed
11012427,27,0,40,0,0,3,1,19,1,passed
11015843,5,0,0,0,0,2,1,5,1,passed
11104366,50,0,27,0,0,6,5,30,5,passed
11104646,6,0,0,0,0,2,2,29,2,passed
11106566,5,0,0,0,0,1,1,12,1,passed
11106683,5,0,0,0,0,1,1,13,1,passed
11123151,2,0,0,0,0,1,1,14,1,passed
12086120,1,0,0,0,0,1,1,21,1,passed
12086761,1,0,0,0,0,1,1,22,1,passed
12396401,22,0,104,2,0,3,1,26,1,passed
12396425,4,0,3,0,0,2,1,26,1,passed
12415595,4,0,3,0,0,2,1,27,1,passed
12415851,22,0,104,2,0,3,1,29,1,passed
12415927,2,0,0,0,0,1,1,14,1,passed
12425594,7,0,0,0,0,1,1,27,1,passed
12429150,7,0,0,0,0,1,1,28,1,passed
12978060,101,0,291,0,0,5,1,50,1,passed
12987178,101,0,291,0,0,5,1,51,1,passed
12987420,2,0,0,0,0,1,1,16,1,passed
13026182,16,0,7,2,0,1,1,32,1,passed
13026275,2,0,0,0,0,1,1,18,1,passed
13067932,22,0,28,0,0,3,1,43,1,passed
13080491,19,0,7,0,0,2,1,30,1,passed
13080498,22,0,28,0,0,3,1,44,1,passed
13080803,8,1,0,0,0,2,1,20,1,passed
13080859,2,0,0,0,0,1,1,20,1,passed
13147972,4,0,0,0,0,1,1,22,1,passed
13148323,9,1,0,0,0,1,1,35,1,passed
13153975,4,0,0,0,0,1,1,23,1,passed
13154073,9,0,0,0,0,1,1,36,1,passed
13154101,2,0,0,0,0,1,1,21,1,passed
15915493,4,0,0,0,0,1,1,37,1,passed
16396198,0,0,0,0,0,1,1,5,1,passed
16396454,2,0,0,0,0,1,1,23,1,passed
18015077,93,0,0,0,0,1,1,22,1,passed
