tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
4918685,1518,0,0,1,0,51,2,101,2,failed
4918830,2,0,0,0,0,1,1,7,1,failed
4919119,0,0,0,0,0,1,1,1,1,failed
4919572,0,0,0,1,0,1,1,10,1,passed
4919584,0,0,0,0,0,1,1,5,1,passed
4919739,0,0,0,1,0,2,2,11,2,passed
4920088,1,0,0,0,0,1,1,6,1,passed
4955418,39,0,98,2,1,8,6,42,6,failed
4955631,1,0,0,0,0,1,1,9,1,passed
4956041,73,0,0,0,0,1,1,7,1,passed
4957864,65,0,71,5,0,4,1,44,1,passed
4975815,11,0,0,0,0,2,1,21,1,passed
5014645,0,0,0,4,6,4,1,64,1,passed
5020370,109,0,102,1,5,11,2,72,2,passed
5022132,73,0,0,0,0,1,1,8,1,passed
5040259,3874,0,0,25,14,6,1,73,1,passed
5059184,0,0,0,0,0,1,1,1,1,passed
5059314,0,0,0,0,0,1,1,1,1,passed
5067168,0,0,0,0,0,0,1,0,1,passed
5069528,10,0,4,0,0,3,2,46,2,passed
5071605,0,0,0,0,0,0,1,0,1,passed
5075240,0,0,0,0,0,1,1,27,1,passed
5109525,44,0,0,0,0,10,3,71,3,passed
5184721,44,0,0,0,0,10,1,74,1,passed
5218856,0,0,0,0,0,2,1,1,1,passed
5227762,12,0,0,0,0,6,2,27,2,passed
5244186,22,0,46,14,3,9,7,64,7,passed
5277083,22,0,44,14,4,6,1,71,1,passed
5278205,0,0,27,1,1,0,1,3,1,passed
5278858,12,0,0,0,0,6,1,30,1,passed
5309974,18,0,2,0,0,5,3,59,3,passed
5310545,12,0,2,0,0,5,1,62,1,passed
5342198,0,0,0,0,0,1,1,29,1,passed
5346892,0,0,0,4,0,1,1,35,1,passed
5402827,0,0,0,0,1,4,3,44,3,passed
5417764,12,0,0,0,0,1,1,3,1,passed
5462553,2,0,0,0,0,1,1,1,1,passed
5464582,89,0,0,2,0,2,1,37,1,passed
5464656,0,0,0,0,1,4,1,47,1,passed
5464753,0,0,0,0,0,3,1,59,1,passed
5464786,0,0,0,0,0,3,1,60,1,passed
5465827,2,0,0,0,0,1,1,3,1,passed
5465852,2,0,0,0,0,1,1,4,1,passed
5498639,0,0,0,0,0,4,2,21,2,passed
5498666,0,0,0,0,0,1,1,3,1,passed
5517069,0,0,2,0,0,5,1,45,1,passed
5567902,10,0,0,0,0,2,2,10,2,passed
5570083,0,0,2,0,0,5,1,46,1,passed
5570096,0,0,0,0,0,4,1,23,1,passed
5592983,0,0,2,0,0,10,3,72,3,passed
5612892,0,0,0,0,0,1,2,9,2,passed
5650579,10,0,0,0,0,2,1,12,1,passed
5802324,0,0,0,0,0,1,1,13,1,passed
5802462,4,0,0,0,0,1,1,9,1,passed
5802591,0,0,0,0,0,1,1,37,1,passed
5810602,4,0,0,0,0,1,1,10,1,passed
5827557,4,0,0,0,0,1,1,11,1,passed
5830385,0,0,0,0,0,1,1,38,1,passed
5833698,0,0,0,0,0,1,1,16,1,passed
5834019,0,0,0,0,0,3,2,24,2,failed
5834176,0,0,2,0,0,1,1,5,1,passed
5834373,0,0,2,0,0,5,1,46,1,passed
5834468,0,0,0,0,0,1,1,39,1,passed
5834519,2,0,0,0,0,1,1,12,1,passed
5891220,2,0,0,0,0,1,1,13,1,passed
5891297,0,0,0,0,0,1,1,40,1,passed
5891431,0,0,0,0,0,1,1,41,1,passed
5948575,0,0,0,0,0,4,1,28,1,passed
6010830,0,0,0,1,0,3,2,55,2,passed
6080524,0,0,0,1,0,3,1,57,1,passed
6119492,13,0,0,0,0,3,1,54,1,passed
6120442,0,0,0,0,0,2,2,34,2,passed
6268564,13,0,0,0,0,3,1,59,1,passed
6268572,0,0,0,0,0,2,1,36,1,passed
6383835,0,0,0,1,0,0,1,0,1,passed
6414039,0,0,0,1,0,0,1,1,1,passed
6414973,0,0,0,0,0,1,1,45,1,passed
6415072,0,0,0,0,0,1,1,45,1,passed
6416590,2,0,0,0,0,1,1,16,1,passed
6552246,0,0,0,1,0,2,1,18,1,passed
6552863,0,0,0,0,0,1,1,46,1,passed
6552909,2,0,0,0,0,1,1,17,1,passed
6552913,0,0,0,1,0,2,1,19,1,passed
6572227,12,0,0,1,0,2,1,24,1,passed
6652301,12,0,0,1,0,2,1,25,1,passed
6652339,2,0,0,1,0,4,1,80,1,passed
6677515,10,0,0,1,0,4,2,107,2,passed
6694757,10,0,0,1,0,4,1,109,1,passed
6700075,350,0,18,13,0,17,1,148,1,passed
6943983,397,0,49,5,0,21,7,187,7,passed
6957102,35,0,0,0,0,3,1,13,1,passed
6976692,27,0,0,0,0,6,1,12,1,passed
6978828,75,0,49,2,0,14,1,124,1,passed
6978832,380,0,0,3,0,16,1,151,1,passed
7040272,2,0,0,0,0,1,1,14,1,failed
7073268,0,0,0,0,0,4,1,71,1,failed
7181038,2,0,0,0,0,1,1,19,1,failed
7414133,2,0,2,0,0,2,1,29,1,passed
7415924,2,0,2,0,0,2,1,30,1,passed
7585830,36,0,1,0,0,4,1,38,1,failed
7590746,21,0,0,0,0,2,1,2,1,passed
7591034,41,0,1,0,1,12,1,98,1,passed
7798952,0,0,0,0,0,1,1,21,1,passed
