tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
3263221,695,0,181,18,0,6,17,0,17,failed
3263261,19,0,0,0,0,2,1,3,1,passed
3263356,2,0,0,0,0,1,1,9,1,passed
3476470,2,0,0,0,0,1,1,10,1,passed
3485108,2,0,0,0,0,1,1,11,1,passed
3655176,62,0,81,0,0,2,3,2,3,passed
4018283,97,3,57,0,0,2,2,5,2,passed
4018489,13,0,0,0,0,1,1,12,1,passed
4018527,2,0,0,0,0,1,1,2,1,passed
4024887,2,0,0,0,0,1,1,4,1,passed
4030696,2,0,0,0,0,1,1,5,1,passed
5070313,2,0,0,0,0,1,1,13,1,passed
5070324,2,0,0,0,0,1,1,14,1,passed
5363833,2,0,0,0,0,1,1,1,1,passed
5838052,2,0,0,0,0,1,1,2,1,passed
5838268,31,0,0,0,0,1,1,15,1,passed
5873112,4,0,0,0,0,1,1,3,1,passed
6172616,2,0,0,0,0,1,1,16,1,passed
6177045,2,0,0,0,0,1,1,17,1,passed
6292297,2,0,0,0,0,1,1,18,1,passed
6292560,2,0,0,0,0,1,1,19,1,passed
6436102,18,0,11,0,0,3,1,26,1,passed
8111714,18,0,11,0,0,3,1,27,1,passed
8179848,3,0,1,0,0,2,2,11,2,passed
8180367,32,0,0,0,0,1,1,22,1,passed
8187273,35,0,1,0,0,3,1,33,1,passed
8188100,2,0,0,0,0,1,1,3,1,passed
8189195,1,0,0,0,0,1,1,24,1,passed
8193417,3,0,0,0,0,1,1,25,1,passed
8394424,21,0,0,0,0,1,1,26,1,passed
8398339,21,0,0,0,0,1,1,27,1,passed
8402342,3,0,0,0,0,1,1,28,1,passed
10291456,0,0,0,0,0,1,1,1,1,passed
10621174,0,0,0,0,0,1,1,2,1,passed
10704313,2,0,0,0,0,1,1,32,1,passed
10886927,6,3,14,0,0,2,1,17,1,passed
10886941,6,0,14,0,0,2,1,18,1,passed
11862870,8,0,0,0,0,1,1,33,1,passed
12130037,9,0,0,0,0,2,2,40,2,passed
12646027,2,0,0,0,0,1,1,35,1,passed
12670705,2,0,0,0,0,1,1,36,1,passed
13054671,32,0,0,0,0,1,1,36,1,passed
13153532,32,0,0,0,0,1,1,38,1,passed
13539202,8,0,0,0,0,1,1,12,1,passed
13547011,8,0,0,0,0,1,1,13,1,passed
13723647,34,0,0,0,0,1,1,39,1,passed
13723679,34,0,0,0,0,1,1,40,1,passed
13960708,2,0,0,0,0,1,1,43,1,passed
13970384,2,0,0,0,0,1,1,44,1,passed
17646978,0,0,0,0,0,1,1,3,1,failed
17647034,6,0,0,0,0,1,1,46,1,failed
17647096,2,0,0,0,0,1,1,48,1,failed
17647231,6,0,0,0,0,1,1,50,1,failed
17927582,2,0,0,0,0,1,1,51,1,failed
17927882,6,0,0,0,0,1,1,53,1,failed
17935042,29,0,0,0,0,1,1,51,1,failed
17962524,29,0,0,0,0,1,1,55,1,failed
18023373,6,0,0,0,0,1,1,57,1,failed
18427644,6,0,0,0,0,3,2,12,2,failed
18652377,2,0,80,0,0,2,1,23,1,failed
18871347,5,0,0,0,0,1,1,58,1,failed
18873007,5,0,0,0,0,1,1,59,1,failed
18877403,0,0,0,0,0,1,1,4,1,passed
19840550,1,0,0,0,0,1,1,60,1,passed
20069223,1,0,0,0,0,1,1,61,1,passed
20117339,15,0,8,0,0,2,1,24,1,passed
20265262,44,0,0,0,0,1,1,63,1,passed
20408694,4,0,0,0,0,1,1,17,1,passed
20716991,3,0,0,0,0,1,1,3,1,passed
20973960,6,0,0,0,0,1,1,64,1,passed
20974311,3,0,0,0,0,1,1,65,1,passed
21163130,3,0,0,0,0,1,1,4,1,passed
21603123,1,0,0,0,0,1,1,66,1,passed
22273365,11,0,4,0,0,3,1,87,1,passed
22273530,1,0,0,0,0,1,1,68,1,passed
22406457,2,0,0,0,0,1,1,5,1,passed
22407188,7,0,0,0,0,1,1,1,1,passed
23556146,41,0,0,2,0,1,1,1,1,failed
23621569,31,0,0,2,0,1,2,19,2,passed
23650914,0,0,113,1,0,1,1,19,1,failed
23653654,0,0,113,1,0,1,1,20,1,failed
23965018,72,0,0,4,0,2,1,23,1,passed
23967055,14,0,0,0,0,1,1,2,1,passed
25816981,0,0,0,0,0,1,1,5,1,passed
25878476,0,0,0,0,0,1,1,6,1,passed
25878639,28,0,27,0,0,4,1,35,1,passed
25879263,7,0,0,0,0,1,1,24,1,passed
26708315,2,0,0,0,0,1,1,70,1,passed
28270478,60,0,0,0,0,1,1,71,1,passed
28270663,2,0,0,0,0,1,1,1,1,passed
28401093,2,0,0,0,0,1,1,73,1,passed
28624966,20,0,0,0,0,1,1,5,1,passed
29407175,3,0,2,0,0,2,1,36,1,passed
29768061,20,0,0,0,0,1,1,6,1,passed
29813181,3,0,2,0,0,2,1,37,1,passed
29814167,2,0,0,0,0,1,1,14,1,passed
29814639,7,0,0,0,0,2,2,77,2,passed
29815089,0,0,4,0,0,1,1,25,1,passed
29817739,16,3,0,0,0,1,1,75,1,passed
29818243,22,0,16,0,0,4,1,99,1,passed
29965734,2,0,5,0,0,3,1,29,1,passed
29971180,2,0,5,0,0,3,1,30,1,passed
30154341,22,2,16,0,0,4,1,102,1,passed
31673688,2,0,0,0,0,1,1,78,1,passed
31682159,2,0,0,0,0,1,1,79,1,passed
33264912,2,0,0,0,0,1,1,6,1,passed
33272814,38,0,0,0,0,1,1,81,1,passed
33273314,12,0,6,0,0,2,1,44,1,passed
33273646,8,0,0,0,0,1,1,5,1,passed
33273672,7,0,0,0,0,1,1,29,1,passed
33275660,4,0,0,0,0,1,1,82,1,passed
33606841,12,0,0,0,0,1,1,30,1,passed
33613075,12,0,0,0,0,1,1,31,1,passed
34106908,2,0,0,0,0,1,1,83,1,passed
34224653,2,0,0,0,0,1,1,84,1,passed
34347504,1,0,0,0,0,1,1,6,1,passed
34884632,2,0,0,0,0,1,1,2,1,passed
36127595,2,0,0,0,0,1,1,3,1,passed
37681753,2,0,18,0,0,3,1,36,1,passed
39259748,4,0,0,0,0,1,1,87,1,passed
39273989,4,0,0,0,0,1,1,88,1,passed
40531067,12,0,0,0,0,1,1,8,1,failed
41835030,4,0,0,0,0,1,1,89,1,passed
41836007,4,0,0,0,0,1,1,90,1,passed
44072727,2,0,0,0,0,1,1,91,1,passed
44081526,2,0,0,0,0,1,1,92,1,passed
46795763,0,0,0,0,0,1,1,8,1,passed
47109022,2,1,0,0,0,1,1,9,1,failed
52345195,25,0,12,0,0,2,1,48,1,failed
53800290,0,0,15,0,0,1,1,10,1,passed
55917201,0,0,15,0,0,1,1,11,1,passed
55917718,0,0,0,0,0,1,1,8,1,passed
55918086,25,0,12,0,0,2,1,50,1,passed
55918606,20,0,7,0,0,3,1,136,1,passed
55918811,0,0,0,0,0,1,1,10,1,passed
55919106,12,0,0,0,0,1,1,11,1,passed
55919762,2,0,18,0,0,3,1,47,1,passed
55921663,17,2,40,0,0,4,1,63,1,passed
55922692,10,0,43,0,0,3,1,61,1,passed
56069268,6,0,0,0,0,1,1,19,1,passed
56069976,4,0,4,0,0,2,1,47,1,passed
56072405,25,0,0,0,0,1,1,97,1,passed
56092598,28,0,0,1,0,0,1,0,1,passed
56092934,33,0,0,1,0,0,1,0,1,passed
56093048,7,0,0,0,0,1,1,98,1,passed
56115648,17,0,0,0,0,1,1,41,1,passed
56170207,2,0,17,0,0,3,1,54,1,passed
56376914,17,0,0,0,0,1,1,42,1,passed
56377544,38,0,23,0,0,5,1,166,1,passed
56379732,38,0,23,0,0,5,1,167,1,passed
56379846,57,0,77,0,0,5,1,157,1,passed
56693145,4,0,0,0,0,2,1,61,1,passed
56720105,20,0,22,0,0,4,1,161,1,passed
57527503,7,0,0,0,0,1,1,48,1,passed
57579086,9,0,7,0,0,3,1,157,1,passed
59109882,1,0,0,0,0,1,1,48,1,passed
59110064,9,0,7,0,0,3,1,159,1,passed
59110100,1,0,0,0,0,1,1,51,1,passed
59110124,7,0,0,0,0,1,1,53,1,passed
59111078,12,0,0,0,0,2,1,15,1,passed
61280231,14,0,7,0,0,2,1,78,1,passed
61843156,8,2,28,0,0,3,1,64,1,passed
62422423,8,0,0,0,0,1,1,23,1,passed
64281857,4,0,28,0,0,3,1,66,1,passed
64284644,7,0,0,0,0,2,1,16,1,passed
65752806,2,0,0,0,0,1,1,10,1,passed
69299343,2,0,0,0,0,1,1,56,1,passed
70358834,2,0,0,0,0,1,1,57,1,passed
70744023,11,0,25,0,0,3,1,86,1,passed
71028151,2,0,0,0,0,1,1,59,1,passed
71028194,2,0,0,0,0,1,1,11,1,passed
73707968,4,0,0,0,0,1,1,60,1,passed
77361054,2,0,0,0,0,1,1,8,1,passed
79527629,2,0,0,0,0,1,1,9,1,passed
80224199,1,0,0,0,0,1,1,105,1,passed
81244209,22,0,0,0,0,1,1,107,1,passed
81244240,1,0,0,0,0,1,1,109,1,passed
85173351,0,0,0,0,0,1,1,11,1,passed
92392339,28,0,122,0,0,3,1,67,1,passed
94240443,3,0,0,0,0,1,1,111,1,passed
98881637,26,0,0,0,0,1,1,112,1,passed
101859192,32,0,0,0,0,1,1,25,1,passed
102314455,20,0,0,0,0,1,1,114,1,passed
102316146,1,0,0,0,0,1,1,115,1,passed
102335572,12,0,19,0,0,4,1,100,1,passed
102336001,4,0,0,0,0,1,1,65,1,passed
102336110,0,0,0,0,0,1,1,12,1,passed
102337166,28,0,122,0,0,3,1,73,1,passed
102337412,32,0,0,0,0,1,1,29,1,passed
102337895,6,0,0,0,0,1,1,116,1,failed
102337999,2,0,0,0,0,1,1,118,1,passed
102350158,26,0,18,0,0,4,1,103,1,passed
102359947,79,0,141,1,0,8,1,125,1,passed
102367068,79,0,141,1,0,8,1,126,1,passed
102367273,124,0,0,1,0,2,1,93,1,passed
102368602,10,0,0,0,0,2,1,22,1,passed
102907333,6,0,0,0,0,3,1,93,1,passed
102921281,96,0,0,0,0,1,1,120,1,passed
105511465,4,0,0,0,0,1,1,121,1,passed
106323304,2,0,0,0,0,1,1,122,1,passed
106336717,4,0,0,0,0,1,1,124,1,passed
106500928,18,0,0,0,0,1,1,126,1,passed
106558227,17,0,2,0,0,2,1,91,1,passed
111720533,15,0,0,0,0,1,1,73,1,passed
115828784,17,0,2,0,0,2,1,94,1,passed
123053224,2,0,0,0,0,1,1,7,1,passed
124821814,2,0,0,0,0,1,1,8,1,passed
125137908,2,0,0,0,0,1,1,77,1,passed
129086503,27,0,4,0,0,4,1,227,1,passed
129090944,6,0,0,0,0,1,1,9,1,passed
132622544,17,0,0,0,0,1,1,129,1,passed
135763041,8,0,0,0,0,1,1,16,1,passed
135996519,8,0,0,0,0,1,1,17,1,passed
135996630,17,0,0,0,0,1,1,130,1,passed
135997694,6,0,0,0,0,1,1,10,1,passed
