tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
6769321,45,0,0,0,0,4,3,94,3,failed
6843049,93,0,31,0,0,11,2,112,2,failed
8787882,2,0,0,0,0,1,1,4,1,failed
8787952,147,0,0,1,1,3,2,105,2,failed
8787968,18,0,0,0,0,1,1,1,1,failed
8905373,6,0,0,0,0,1,2,4,2,failed
9144528,173,0,27,2,0,2,2,91,2,failed
9286825,82,0,28,2,0,1,1,88,1,failed
9890686,174,0,27,2,0,2,1,95,1,failed
9891019,10,0,21,0,0,2,1,4,1,failed
9891283,2,0,0,0,0,1,1,8,1,failed
9891627,10,0,0,0,0,2,1,104,1,failed
9891734,0,0,0,0,0,0,2,0,2,failed
9892174,4,0,0,0,0,2,1,105,1,failed
9893051,6,0,0,0,0,1,1,6,1,failed
11200304,89,0,64,2,0,1,1,95,1,failed
11945352,94,0,17,0,0,2,1,7,1,failed
11949542,53,0,48,2,0,1,1,98,1,failed
11949555,37,0,24,4,0,1,1,98,1,failed
11949569,89,0,64,2,0,1,1,100,1,failed
11950110,0,0,14,0,0,1,1,5,1,failed
11950125,17,0,0,0,0,3,1,112,1,failed
12698483,79,0,55,4,0,1,1,104,1,failed
12698745,55,0,3,0,0,4,1,3,1,failed
12698781,10,0,0,0,0,2,1,116,1,failed
13293264,46,0,22,2,0,1,1,106,1,failed
13773914,2,0,0,0,0,1,1,50,1,failed
13774715,46,0,22,2,0,1,1,107,1,failed
13774766,3,0,0,0,0,1,1,3,1,failed
14001333,201,0,152,6,0,1,1,108,1,failed
14050405,51,0,22,2,0,3,1,123,1,failed
14055287,45,0,51,2,0,1,1,110,1,failed
14055309,201,0,152,6,0,1,1,112,1,failed
14055765,29,0,0,0,0,3,1,125,1,failed
14059638,2,0,0,0,0,1,1,2,1,failed
14434102,2,0,0,0,0,1,1,3,1,failed
14437481,5573,0,322,88,0,129,4,236,4,failed
14437548,40,0,38,2,0,0,1,1,1,failed
