tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
11952905,0,0,0,0,0,1,1,3,1,passed
11998171,0,0,0,0,0,1,1,4,1,passed
12366165,9,0,0,0,0,1,1,2,1,passed
12370058,9,0,0,0,0,1,1,3,1,passed
12811957,21,0,0,0,0,1,1,3,1,passed
12833423,8,0,26,0,0,2,1,4,1,passed
13110455,12,0,5,0,0,2,1,7,1,passed
13795883,2,0,0,0,0,1,1,2,1,passed
14367364,6,0,0,1,0,0,1,0,1,passed
14418071,6,0,0,1,0,0,1,1,1,passed
14642063,6,0,0,1,0,0,1,2,1,passed
14642530,0,0,0,0,0,1,1,7,1,passed
14643467,2,0,0,0,0,1,1,1,1,passed
14664272,17,0,0,0,0,2,2,11,2,passed
17070005,24,0,0,0,0,2,1,3,1,passed
17126402,24,0,0,0,0,2,1,4,1,passed
17258326,97,0,224,4,0,2,1,31,1,passed
17323926,167,0,98,1,2,5,4,10,4,passed
17455355,34,0,30,0,0,4,1,17,1,passed
17485877,34,0,30,0,0,4,1,18,1,passed
17638401,77,0,54,3,0,5,1,34,1,passed
18241253,33,0,227,2,0,2,1,6,1,passed
18322728,33,0,227,2,0,2,1,7,1,passed
19091556,77,0,54,3,0,5,1,35,1,passed
19121184,114,0,269,1,0,21,7,95,7,failed
19162914,0,0,2,0,0,1,1,2,1,passed
19190694,6,0,0,0,0,1,1,4,1,passed
19312671,0,0,0,0,0,1,1,3,1,passed
19479003,18,0,0,0,0,1,1,16,1,passed
19709836,108,0,0,2,0,1,1,74,1,passed
20745314,0,0,0,0,0,1,1,9,1,passed
20916372,44,0,0,0,0,7,1,41,1,passed
21130876,8,0,0,0,0,1,1,2,1,passed
21156629,8,0,0,0,0,1,1,3,1,passed
21567980,4,0,0,0,0,1,1,2,1,passed
22149621,0,0,0,0,0,1,1,12,1,passed
22242303,0,0,0,0,0,1,1,13,1,passed
25526745,63,0,0,0,0,6,1,12,1,passed
25575191,3,2,0,0,0,1,1,9,1,passed
25576592,198,0,138,3,1,9,3,100,3,passed
25800496,6,0,411,3,0,22,1,124,1,passed
28233979,6,0,53,0,0,2,1,21,1,passed
30292223,32,0,19,1,0,2,1,8,1,passed
30430937,32,0,19,1,0,2,1,9,1,passed
30720496,0,0,0,0,0,1,1,83,1,passed
30720543,0,0,0,0,0,1,1,4,1,passed
38598386,1,0,0,0,0,1,1,10,1,passed
40557712,20,0,4,0,0,2,1,9,1,passed
40558594,29,0,0,0,0,1,1,20,1,passed
41200597,0,0,0,0,0,1,1,4,1,passed
41331439,3,0,0,0,0,1,1,7,1,passed
41332183,24,0,4,0,0,9,1,50,1,passed
41352981,0,0,0,0,0,1,1,9,1,passed
41764824,2,0,8,0,0,2,1,31,1,passed
41791662,2,0,8,0,0,2,1,32,1,passed
42339045,75,0,168,2,0,2,1,16,1,passed
42955130,0,0,8,0,0,1,1,4,1,passed
42990010,0,0,33,0,0,1,1,7,1,passed
45334620,0,0,0,0,0,20,1,121,1,passed
45536322,0,0,3,0,0,1,1,9,1,passed
45661006,0,0,0,0,0,2,1,1,1,passed
54713703,0,0,2,0,0,1,1,7,1,passed
58225200,29,0,17,0,0,3,1,20,1,passed
58225637,375,0,0,2,0,2,1,17,1,passed
58550995,96,0,142,5,0,3,1,93,1,passed
58551156,0,0,0,0,0,1,1,2,1,passed
59615550,199,0,95,3,0,0,1,0,1,passed
59892808,199,0,95,3,0,0,1,1,1,passed
60326428,199,0,95,3,0,0,1,2,1,passed
61623683,331,0,0,4,0,3,2,96,2,passed
61742540,70,0,117,2,0,3,2,4,2,passed
61868072,331,0,0,4,0,1,1,91,1,passed
62036340,18,0,0,0,0,1,1,5,1,passed
62186190,115,0,185,4,0,1,1,12,1,passed
62187502,70,0,101,2,0,1,1,7,1,passed
62187677,20,0,115,0,0,3,1,8,1,passed
62346630,0,0,0,0,0,2,1,39,1,passed
62348788,173,0,0,0,0,1,1,13,1,passed
62415598,3,0,108,0,0,2,1,5,1,passed
62552236,0,0,98,2,0,1,1,1,1,passed
62653795,0,0,98,2,0,1,1,3,1,passed
70192600,16,0,0,0,0,2,1,5,1,passed
72955253,0,0,0,0,0,23,1,133,1,passed
86211488,129,0,99,2,0,9,1,134,1,passed
86212899,33,0,0,0,0,2,1,2,1,passed
89303090,5,0,0,0,0,1,1,13,1,passed
100767523,8,0,0,0,0,1,1,9,1,passed
102299202,0,0,0,0,0,1,1,1,1,passed
102313711,5,0,45,0,0,2,1,8,1,passed
102314397,11,0,0,0,0,1,1,3,1,passed
102346677,11,0,0,0,0,1,1,4,1,passed
102536419,0,0,0,0,0,1,1,2,1,passed
102637726,14,0,0,0,0,1,1,1,1,passed
102802389,0,0,0,0,0,1,1,16,1,passed
102895520,38,0,0,0,0,1,1,3,1,passed
103270493,4,0,0,0,0,1,1,4,1,passed
103898409,0,0,0,0,0,1,1,96,1,passed
104255067,26,0,0,0,0,1,1,6,1,passed
104295116,169,0,49,4,0,3,2,97,2,passed
105715770,0,0,0,0,0,1,1,1,1,passed
108718001,161,0,47,4,0,1,1,99,1,passed
108719184,712,0,364,11,0,3,1,108,1,passed
109277625,0,0,0,0,0,1,1,17,1,passed
109277943,3,0,0,0,0,1,1,3,1,passed
109510921,0,0,0,0,0,1,1,19,1,passed
110717127,0,0,0,0,0,1,1,101,1,passed
110719503,0,0,0,0,0,3,2,110,2,passed
110729316,0,0,0,0,0,24,1,146,1,passed
113445590,12,0,0,0,0,3,1,2,1,passed
113500938,8,0,221,1,0,2,1,4,1,failed
113508150,0,0,10,0,0,1,1,1,1,passed
113607740,0,0,0,0,0,1,1,106,1,passed
128018453,1770,0,0,1,0,1,1,8,1,passed
130178214,352,0,0,6,0,1,1,111,1,passed
130634878,3,0,0,0,0,1,1,4,1,passed
130744969,6,0,0,0,0,1,1,9,1,passed
134782160,150,0,90,3,0,1,1,9,1,passed
134786335,463,0,176,10,0,2,1,110,1,passed
134943380,0,0,0,0,0,1,1,110,1,passed
134945065,0,0,0,0,0,1,2,111,2,passed
134946413,0,0,0,0,0,2,1,47,1,passed
136180364,18,0,41,0,0,3,1,4,1,passed
138268942,0,0,0,0,0,1,1,113,1,passed
138273314,0,0,0,0,0,2,1,114,1,passed
138421382,3,1,0,0,0,1,1,3,1,passed
138544216,5,0,0,0,0,1,1,4,1,passed
