tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
20125615,19,0,0,1,0,2,5,66,5,passed
20126498,0,0,0,1,0,1,1,60,1,passed
20221038,0,0,7,0,0,2,1,37,1,passed
20221367,0,0,24,0,0,1,1,5,1,passed
20221509,5,0,0,0,0,1,1,40,1,passed
20227024,38,0,0,0,0,2,1,84,1,passed
20236608,38,0,0,0,0,2,1,85,1,passed
20279644,2,0,0,0,0,1,1,130,1,passed
20285466,2,0,0,0,0,1,1,131,1,passed
20444584,48,0,8,0,0,8,1,329,1,passed
20444972,4,0,0,0,0,1,1,113,1,passed
20451126,13,0,0,0,0,2,1,8,1,passed
20461997,2,0,0,0,0,1,1,48,1,passed
20468435,0,0,0,0,0,1,1,64,1,passed
20515987,0,0,0,0,0,1,1,65,1,passed
20535556,8,0,0,0,0,1,1,82,1,passed
20588702,0,0,0,0,0,1,1,66,1,passed
20605734,13,0,0,0,0,2,1,9,1,passed
20606402,50,0,8,0,0,8,1,332,1,passed
20779470,54,0,0,0,0,5,1,290,1,passed
20944667,0,0,0,0,0,1,1,67,1,passed
21093902,29,0,0,0,0,2,1,183,1,passed
21104367,37,0,0,0,0,3,2,224,2,passed
21128929,1,0,0,0,0,1,1,118,1,passed
21134038,3,0,0,0,0,1,1,77,1,passed
21186346,3,0,0,0,0,1,1,78,1,passed
21186356,45,0,0,0,0,4,1,287,1,passed
21249251,5,0,22,0,0,2,1,27,1,passed
21252105,5,0,22,0,0,2,1,27,1,passed
21494110,0,4,0,0,0,1,1,68,1,passed
21495924,0,0,0,0,0,2,1,31,1,passed
21523478,0,0,0,0,0,1,1,24,1,passed
21572270,0,0,0,0,0,1,1,24,1,passed
21578484,0,0,0,0,0,1,1,17,1,passed
21941045,0,0,0,0,0,2,2,172,2,passed
22096169,227,0,0,0,0,4,1,222,1,passed
22102385,4,0,0,0,0,7,1,120,1,passed
22527146,0,0,0,0,0,1,1,18,1,passed
22528744,0,0,0,0,0,2,1,168,1,passed
22528896,0,0,0,0,0,1,1,10,1,passed
22532619,13,0,0,0,0,1,1,30,1,passed
22533833,0,0,0,0,0,1,1,20,1,passed
22969042,2,0,0,0,0,1,1,38,1,passed
23018940,2,0,0,0,0,1,1,31,1,passed
23165712,0,0,0,0,0,1,1,63,1,passed
23205027,13,0,33,0,0,2,1,72,1,passed
23486862,0,0,0,0,0,1,1,64,1,passed
23935750,13,0,33,0,0,2,1,73,1,passed
24006211,41,0,89,1,0,7,1,263,1,passed
24006863,0,0,0,0,0,2,1,170,1,passed
24008521,27,2,0,0,0,13,1,289,1,passed
24008923,0,0,0,0,0,1,1,161,1,passed
24011321,56,0,0,0,0,19,1,321,1,passed
24438836,0,0,0,0,0,1,1,162,1,passed
24439300,2,2,0,0,0,3,1,161,1,passed
24528550,0,0,0,0,0,1,1,70,1,passed
25670960,2,0,0,0,0,5,1,107,1,passed
27285758,4,0,0,0,0,1,1,75,1,passed
27484538,21,0,6,0,0,4,1,124,1,passed
28515947,93,0,0,0,0,11,2,295,2,passed
28532616,0,0,0,0,0,1,2,165,2,passed
28533477,0,0,0,0,0,1,1,167,1,passed
28574410,0,0,0,0,0,2,2,207,2,passed
34401647,450,0,0,0,1,34,1,440,1,passed
35642491,0,0,0,0,0,1,1,25,1,passed
36664200,4,0,0,0,0,7,1,137,1,passed
36760459,0,0,0,0,0,1,1,35,1,passed
37495834,0,0,0,0,0,1,1,67,1,passed
39812570,2,0,0,0,0,7,2,302,2,passed
39859629,0,0,0,0,0,1,1,69,1,passed
39869081,0,0,0,0,0,1,1,70,1,passed
40715305,30,0,106,1,0,4,1,118,1,passed
45220209,32,0,106,1,0,11,2,421,2,passed
45549772,0,0,0,0,0,3,1,229,1,passed
