tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
5826750,34,0,0,0,0,3,2,326,2,passed
5826773,2,0,0,0,0,1,1,32,1,passed
5829621,14,0,0,0,0,1,1,33,1,passed
5843665,14,0,0,0,0,1,1,34,1,passed
5849278,85,0,293,0,0,9,4,481,4,failed
5849374,841,0,308,2,0,7,1,491,1,failed
5859449,2,0,0,0,0,1,1,213,1,failed
5859469,2,0,0,0,0,1,1,214,1,failed
5866642,4,0,0,0,0,2,1,28,1,failed
5868180,12,0,10,0,0,3,2,351,2,failed
5871664,4,0,0,0,0,2,1,29,1,failed
5871746,12,0,10,0,0,3,1,353,1,failed
5872408,0,0,2,0,0,1,1,8,1,failed
5885100,4,0,2,0,0,4,1,23,1,failed
5885198,4,0,2,0,0,4,1,24,1,failed
5893008,12,0,0,0,0,1,1,24,1,passed
5900226,12,0,0,0,0,1,1,26,1,failed
5964848,15,0,0,0,0,1,1,82,1,failed
5965174,15,0,0,0,0,1,1,83,1,failed
5965424,0,0,1,0,0,1,1,11,1,passed
5965793,27,0,0,0,0,1,1,84,1,passed
5965830,27,0,0,0,0,1,1,85,1,passed
5967009,19,0,0,0,0,1,1,86,1,passed
5997155,2,0,0,0,0,1,1,35,1,passed
5997187,2,0,0,0,0,1,1,36,1,passed
5997202,19,0,0,0,0,1,1,87,1,passed
6066061,4,0,0,0,0,1,1,37,1,passed
6066487,4,0,0,0,0,1,1,38,1,passed
6167357,26,0,0,0,0,1,1,215,1,passed
6167580,52,0,0,0,0,1,1,88,1,passed
6167643,5,0,0,0,0,1,1,216,1,passed
6167776,4,0,0,0,0,1,1,217,1,passed
6167859,6,0,0,0,0,1,1,5,1,passed
6168026,55,0,0,0,0,1,1,284,1,passed
6168116,20,0,0,0,0,1,1,3,1,passed
6168197,70,0,0,0,1,1,1,237,1,passed
6179685,561,0,1044,4,1,20,21,641,21,passed
6195851,2,0,0,0,0,1,1,38,1,passed
6196243,2,0,0,0,0,1,1,39,1,passed
6200810,2,0,191,0,0,3,1,63,1,passed
6201058,0,0,3,0,0,1,1,8,1,passed
6201103,0,0,3,0,0,1,1,9,1,passed
6212186,15,0,4,0,0,3,2,299,2,passed
6229182,0,0,13,0,0,1,1,3,1,passed
6229662,0,0,39,0,0,1,1,4,1,passed
6232223,2,0,15,0,0,2,1,227,1,passed
6239679,41,0,0,0,0,2,2,130,2,passed
6239728,27,0,0,0,0,1,1,93,1,passed
6255953,0,0,6,0,1,0,1,12,1,passed
6257788,8,0,0,0,0,1,1,3,1,passed
6257982,8,0,0,0,0,1,1,4,1,passed
6263630,70,1,0,0,0,1,2,94,2,passed
6264516,70,0,0,0,0,1,1,96,1,passed
6264921,28,0,0,0,0,1,1,97,1,passed
6265007,28,0,0,0,0,1,1,98,1,passed
6267444,0,0,54,0,0,1,1,7,1,passed
6267623,0,0,11,0,0,1,1,8,1,passed
6267751,0,0,17,0,0,2,2,38,2,passed
6273218,16,0,43,0,1,2,1,18,1,passed
6275772,2,0,64,1,0,3,3,27,3,passed
6286510,16,0,43,0,1,2,1,19,1,passed
6286547,2,0,64,1,0,2,1,30,1,passed
6314661,99,0,77,1,0,1,1,4,1,passed
6338393,2,0,0,0,0,1,1,41,1,passed
6338439,4,0,0,0,0,1,1,5,1,passed
6338581,97,0,77,1,0,1,1,6,1,passed
6344682,0,0,43,0,0,1,2,10,2,passed
6360100,2,0,13,0,0,2,2,42,2,passed
6362141,2,0,48,0,0,2,1,44,1,passed
6367488,2,0,15,0,0,2,2,9,2,failed
6367593,2,0,13,0,0,2,1,11,1,failed
6373327,0,0,8,0,0,1,1,4,1,passed
6373428,0,0,8,0,0,1,1,5,1,passed
6386494,8,0,0,0,0,1,1,42,1,passed
6422872,96,0,172,2,0,5,2,353,2,passed
6425440,0,0,29,0,0,1,1,1,1,passed
6425565,17,0,0,0,0,1,1,1,1,passed
6425834,11,0,8,0,0,3,1,299,1,passed
6426200,16,0,59,0,0,2,2,22,2,passed
6446904,28,0,13,0,0,5,2,475,2,passed
6451110,28,0,11,0,0,3,1,477,1,passed
6456916,7,0,0,0,0,1,1,226,1,passed
6457939,70,0,88,0,0,17,1,637,1,passed
6459783,2,0,0,0,0,1,1,36,1,failed
6460043,2,0,0,0,0,1,1,37,1,failed
6491882,6,0,0,0,0,1,1,61,1,failed
6496802,6,0,0,0,0,1,1,62,1,passed
6499753,1,0,33,0,0,2,2,306,2,failed
6503505,1,0,75,0,0,2,5,308,5,passed
6505599,2,0,0,0,0,1,1,38,1,passed
6513217,2,0,0,0,0,1,1,38,1,passed
6568011,2,0,0,0,0,1,1,301,1,passed
6599756,2,0,0,0,0,1,1,44,1,passed
6601375,2,0,0,0,0,1,1,45,1,passed
6640334,2,0,3,0,0,4,1,118,1,passed
6641068,0,0,7,0,0,1,1,10,1,passed
6672612,19,0,0,0,0,1,1,302,1,passed
6672749,19,0,0,0,0,1,1,303,1,passed
6693807,0,0,4,0,0,1,1,11,1,passed
6693929,12,0,0,0,0,1,1,4,1,passed
6693970,0,0,2,0,0,0,1,0,1,passed
6694438,5,0,10,0,0,2,1,30,1,passed
6694545,0,0,0,0,0,0,1,0,1,passed
6694601,2,0,0,0,0,1,1,40,1,passed
6694644,0,0,68,0,0,1,1,14,1,passed
6694954,0,0,16,0,0,1,1,3,1,passed
6695561,76,0,16,0,0,4,3,322,3,passed
6695847,23,0,0,0,0,1,2,309,2,passed
6696529,18,0,0,0,0,1,1,228,1,passed
6696542,135,0,0,0,3,2,1,58,1,failed
6696631,2,0,0,0,0,1,1,229,1,passed
6696746,9,0,31,0,0,2,1,234,1,passed
6697181,8,0,0,0,0,1,1,311,1,passed
6711498,88,0,22,0,0,2,2,324,2,passed
6714317,54,0,37,0,2,3,3,366,3,passed
6715054,44,0,22,0,0,2,1,327,1,passed
6746478,0,0,12,0,0,1,1,14,1,passed
6760201,0,0,12,0,0,1,1,15,1,passed
6772965,63,0,0,1,0,1,1,317,1,passed
6773186,63,0,0,1,0,1,1,317,1,passed
6788613,63,0,0,1,0,1,1,318,1,passed
6797131,2,0,0,0,0,1,1,18,1,passed
6798979,2,0,0,0,0,1,1,19,1,passed
6800242,2,0,0,0,0,1,1,231,1,passed
6800432,2,0,0,0,0,1,1,232,1,passed
6801428,0,0,110,1,0,0,2,0,2,passed
6802291,0,0,42,0,0,1,1,1,1,passed
6803437,0,0,8,0,0,1,1,18,1,passed
6809570,2,0,0,0,0,1,1,46,1,passed
6813005,0,0,4,0,0,1,1,2,1,passed
6828689,0,0,27,1,0,0,1,0,1,passed
6829704,0,0,27,1,0,0,1,1,1,passed
6855716,11,0,86,1,0,3,1,51,1,failed
6856917,2,0,0,0,0,1,1,48,1,passed
6858220,2,0,0,0,0,1,1,3,1,passed
6858853,2,0,1,0,0,2,2,24,2,passed
6858929,0,0,1,0,0,1,1,21,1,passed
6884955,21,0,278,2,0,7,3,75,3,passed
6911373,32,0,40,1,0,2,1,335,1,passed
6931894,22,0,0,0,0,2,1,321,1,passed
6932048,22,0,0,0,0,2,1,322,1,passed
6966650,100,0,26,0,0,4,5,73,5,passed
6992831,2,0,1,0,0,3,2,77,2,passed
7011670,62,0,11,0,0,3,1,38,1,passed
7047098,268,0,24,3,0,2,1,338,1,passed
7259833,101,0,29,0,3,2,2,81,2,passed
7470153,88,0,144,1,0,6,1,355,1,passed
7470766,88,0,144,1,0,6,1,356,1,passed
7547469,138,0,0,0,0,6,1,578,1,passed
7550980,66,0,0,1,0,3,1,327,1,passed
7571115,138,0,0,0,0,6,1,579,1,passed
7572101,6,0,0,0,0,1,1,1,1,passed
7572513,66,0,0,1,0,3,1,331,1,passed
7589856,3,0,0,0,0,1,1,4,1,passed
7603558,3,0,0,0,0,1,1,5,1,passed
7647147,10,0,6,0,0,2,1,340,1,failed
7647234,10,0,6,0,0,2,1,341,1,failed
7701152,20,0,346,3,0,4,1,82,1,failed
7744460,0,0,2,0,0,1,1,30,1,passed
7745471,0,0,2,0,0,1,1,31,1,passed
7756497,0,0,56,0,0,1,1,31,1,passed
7762060,19,0,56,0,0,3,1,386,1,passed
7784118,3,0,10,0,0,2,1,240,1,passed
7790448,3,0,10,0,0,2,1,241,1,passed
7868312,6,0,0,0,0,1,1,337,1,passed
7868898,6,0,0,0,0,1,1,338,1,passed
8487384,3,0,0,0,0,3,1,109,1,passed
8488717,1,0,0,0,0,1,1,45,1,failed
8494507,1,0,0,0,0,1,1,46,1,failed
8494567,91,0,0,0,0,2,1,264,1,failed
8494648,1,0,2,0,0,2,1,354,1,failed
8494710,0,0,60,0,0,3,1,19,1,failed
8497859,78,0,0,0,0,1,1,341,1,failed
8498006,78,0,0,0,0,1,1,342,1,failed
8513967,11,0,0,0,0,3,1,111,1,failed
8528946,2,0,0,0,0,1,1,343,1,failed
8529645,11,0,0,0,0,3,1,112,1,failed
8529667,2,0,0,0,0,1,1,344,1,failed
8532478,3,0,0,0,0,3,1,112,1,passed
8537094,117,0,0,0,0,5,1,71,1,passed
8565143,88,0,0,0,0,5,1,50,1,passed
8565242,205,0,0,0,0,10,1,105,1,passed
8565263,0,0,65,1,0,0,1,1,1,passed
8598397,89,0,0,0,0,6,1,39,1,passed
8598437,89,0,0,0,0,6,1,40,1,passed
8615990,13,0,8,0,0,2,1,9,1,passed
8627033,13,0,8,0,0,2,1,10,1,passed
8665422,68,0,0,0,0,1,1,103,1,passed
8685138,68,0,0,0,0,1,1,104,1,passed
8722367,2,0,0,0,0,1,1,345,1,passed
8744023,2,0,0,0,0,1,1,346,1,passed
8788767,2,0,0,0,0,1,1,51,1,passed
8805946,2,0,0,0,0,1,1,52,1,passed
8818761,2,0,0,0,0,1,1,53,1,passed
8948368,259,0,0,0,0,21,3,519,3,passed
8950387,237,0,0,0,0,21,1,522,1,passed
8961004,136,0,0,0,0,2,2,10,2,passed
8963397,136,0,0,0,0,2,1,12,1,passed
9031671,67,0,0,0,0,7,1,469,1,failed
9031690,67,0,0,0,0,7,1,470,1,passed
9043882,29,0,0,1,0,5,1,438,1,failed
9210494,23,0,14,0,0,2,1,13,1,passed
9210950,18,0,9,0,0,4,4,128,4,passed
9269868,23,0,14,0,0,2,1,14,1,passed
9269925,18,0,9,0,0,4,1,132,1,passed
9680007,23,0,0,0,0,1,1,12,1,passed
9690730,23,0,0,0,0,1,1,13,1,passed
9690750,2,0,0,0,0,1,1,352,1,passed
9974725,4,0,29,1,0,1,1,16,1,passed
11101649,1,0,50,1,0,4,2,103,2,passed
11425379,8,0,0,0,0,2,2,70,2,passed
11490244,2,0,0,0,0,1,1,55,1,failed
11495073,2,0,0,0,0,1,1,56,1,passed
11638625,8,0,0,0,0,1,1,63,1,passed
11639378,8,0,0,0,0,1,1,64,1,passed
11694262,2,0,0,0,0,1,1,353,1,passed
11708225,2,0,0,0,0,1,1,354,1,passed
11841869,2,2,0,0,0,1,1,246,1,passed
12180269,0,0,69,1,0,0,1,0,1,passed
12392490,15,0,16,0,0,14,1,307,1,passed
12576317,3,0,0,0,0,1,1,18,1,passed
13140870,0,0,69,1,0,0,1,1,1,passed
13141050,3,0,0,0,0,1,1,19,1,passed
13141782,15,0,16,0,0,14,1,308,1,passed
13141866,1,0,50,1,0,3,1,89,1,failed
13710608,31,0,155,0,0,3,1,264,1,passed
15057427,31,0,155,0,0,3,1,265,1,failed
15950154,2,0,0,0,0,1,1,250,1,failed
16128350,17,0,0,0,0,1,1,59,1,failed
16128657,7,0,0,0,0,1,1,60,1,failed
16130078,25,0,0,0,0,2,1,106,1,failed
16130079,25,0,0,0,0,2,1,106,1,failed
16213970,6,0,0,0,0,1,1,53,1,failed
16228798,0,0,0,0,0,1,1,20,1,passed
16276102,17,0,0,0,0,2,1,71,1,passed
16282373,6,0,0,0,0,1,1,55,1,passed
16283145,35,0,0,0,0,2,1,107,1,passed
16404719,0,0,0,0,0,1,1,22,1,passed
19778246,1,0,0,0,0,1,1,56,1,failed
19778357,1,0,0,0,0,1,1,57,1,passed
19947792,6,0,0,0,0,1,1,66,1,failed
20024952,1,0,0,0,0,1,1,59,1,passed
20037926,1,0,0,0,0,1,1,60,1,passed
20342878,1,0,0,0,0,1,1,61,1,passed
20637497,1,0,0,0,0,1,1,67,1,passed
21794833,7,0,0,0,0,1,1,67,1,failed
21795931,7,0,0,0,0,1,1,68,1,passed
21799262,2,0,1,0,0,2,1,23,1,passed
21830576,2,0,1,0,0,2,1,24,1,passed
21956968,2,0,0,0,0,1,1,69,1,passed
21958042,2,0,0,0,0,1,1,70,1,failed
22289455,14,0,8,0,0,3,1,117,1,passed
22301253,17,0,0,0,0,1,2,16,2,passed
22581498,5,0,2,0,0,3,1,373,1,passed
22844686,13,0,8,0,0,3,1,120,1,passed
22845004,5,0,2,0,0,3,1,374,1,failed
23972736,142,0,0,0,0,2,1,23,1,failed
24050602,2,2,0,0,0,1,1,11,1,failed
24052898,8,0,2,0,0,4,1,88,1,passed
24056559,8,0,2,0,0,4,1,89,1,failed
24056904,2,0,0,0,0,1,1,12,1,passed
24572348,2,0,3,0,0,2,1,256,1,failed
24700639,2,0,0,0,0,1,1,14,1,passed
24727861,2,0,0,0,0,1,1,62,1,passed
24833072,2,0,0,0,0,1,1,63,1,passed
24834403,2,0,0,0,0,1,1,15,1,passed
24836992,2,0,2,0,0,2,1,125,1,passed
25183104,0,0,64,0,0,8,2,54,2,passed
25367238,0,0,64,0,0,8,1,56,1,passed
25892253,2,0,0,0,0,1,1,22,1,passed
25896566,2,0,0,0,0,1,1,23,1,failed
28560578,1,0,0,0,0,1,1,73,1,passed
30507072,8,0,43,0,0,4,1,391,1,passed
30511738,8,0,43,0,0,4,1,392,1,passed
31220295,2,0,0,0,0,1,1,24,1,passed
32556502,4,0,0,0,0,1,1,11,1,passed
33733065,2,0,0,0,0,1,1,25,1,passed
47996343,1,0,0,0,0,1,1,54,1,failed
48445165,9,0,0,0,0,1,1,26,1,passed
48455895,9,0,0,0,0,1,1,27,1,passed
48528589,2,0,0,0,0,1,1,74,1,passed
55260881,2,0,0,0,0,1,1,75,1,passed
75310415,0,0,0,0,0,1,1,25,1,failed
85317695,2,0,0,0,0,1,1,253,1,passed
87994539,2,0,0,0,0,1,1,254,1,failed
115086399,2,0,0,0,0,1,1,21,1,passed
115086672,2,0,0,0,0,1,1,22,1,passed
115099920,0,0,0,0,0,1,1,6,1,passed
115320521,2,0,0,0,0,1,1,73,1,passed
115321688,74,0,0,1,0,0,1,0,1,passed
115370586,2,0,0,0,0,1,1,7,1,failed
