tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
153429,22,0,0,0,0,5,1,14,1,failed
153466,14,0,0,0,0,5,1,15,1,failed
153477,10,0,0,0,0,1,1,5,1,failed
153489,0,0,0,0,0,1,1,4,1,failed
153492,2,0,0,0,0,1,1,1,1,failed
381213,90,0,53,5,0,9,7,45,7,failed
381233,0,0,0,0,0,1,1,15,1,failed
382330,59,0,36,2,0,8,3,42,3,failed
382773,2,0,0,0,0,1,1,12,1,failed
396505,2,0,0,0,0,1,1,13,1,passed
439002,4,0,6,0,0,2,2,15,2,passed
439020,2,0,0,0,0,1,1,11,1,passed
508544,0,0,0,0,0,2,2,3,2,passed
508870,2,0,0,0,0,1,1,12,1,passed
541941,7,0,0,0,0,2,1,19,1,passed
541984,13,0,37,0,0,3,1,17,1,failed
542165,37,0,29,0,0,3,2,28,2,failed
542210,0,0,21,0,0,1,1,4,1,passed
542234,2,0,0,0,0,1,1,14,1,passed
551384,112,0,229,3,0,4,1,22,1,failed
554289,86,0,0,0,0,2,1,2,1,failed
554539,15,0,24,0,0,5,2,21,2,failed
554665,168,0,0,4,0,7,3,40,3,failed
555033,21,0,0,1,0,6,3,28,3,passed
558363,14,0,0,0,0,3,3,28,3,passed
558386,2,0,0,0,0,1,1,12,1,passed
558682,126,0,308,7,0,8,1,30,1,failed
558731,0,0,1,0,0,1,1,1,1,passed
559213,2,0,0,0,0,1,1,15,1,passed
559469,114,0,0,0,0,6,1,43,1,passed
626634,53,0,21,0,0,4,1,36,1,passed
626775,13,0,67,0,0,3,2,36,2,passed
626921,55,0,79,0,0,8,3,51,3,passed
626948,2,0,0,0,0,1,1,16,1,passed
642328,342,0,7,17,0,1,2,0,2,passed
642336,164,0,0,0,0,2,1,2,1,passed
647775,294,0,0,1,0,6,3,17,3,passed
647803,18,0,0,0,0,1,1,1,1,passed
647828,25,0,0,0,0,1,1,2,1,passed
648266,396,0,0,1,0,6,2,9,2,passed
667054,74,0,0,0,0,2,1,3,1,passed
667327,288,0,0,1,0,3,2,14,2,passed
667668,420,0,0,0,0,6,1,5,1,passed
667911,261,0,0,2,0,3,2,6,2,passed
668069,50,0,37,2,0,4,2,31,2,passed
668092,5,0,0,0,0,2,1,2,1,passed
674391,326,0,0,2,0,3,2,16,2,passed
702629,364,0,0,2,0,7,1,14,1,passed
