tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
37205314,0,0,26,0,0,2,1,47,1,passed
37206851,2,0,0,0,0,1,1,28,1,passed
37251845,344,0,292,0,0,9,3,89,3,passed
37353412,597,0,0,0,0,2,1,13,1,passed
37563226,0,0,0,0,0,1,1,52,1,passed
37563234,0,0,0,0,0,1,1,53,1,passed
37565728,0,0,0,0,0,1,1,54,1,passed
37661714,300,1,115,0,1,15,1,35,1,passed
37661866,0,0,17,0,0,1,1,10,1,passed
37661914,0,0,9,0,0,1,1,11,1,passed
37663615,102,0,13,1,0,4,1,82,1,passed
37697952,57,0,0,1,0,4,1,5,1,passed
37752455,0,0,63,2,0,1,1,43,1,failed
37783499,2,0,83,2,0,2,1,49,1,passed
37783720,2,0,0,0,0,1,1,11,1,passed
38003193,578,0,235,5,2,9,6,97,6,passed
39031924,135,2,0,1,0,4,2,31,2,passed
39035757,585,0,1648,0,0,5,1,64,1,failed
39042292,226,0,25,1,0,4,1,63,1,passed
39045200,502,0,110,0,1,3,1,63,1,failed
39048664,312,0,3,1,0,6,1,72,1,passed
39049192,54,0,1,0,0,5,1,59,1,passed
39049523,22,0,1,0,0,3,1,55,1,failed
39050287,9,0,0,0,0,2,1,9,1,passed
39102597,5,0,44,2,0,4,1,67,1,passed
39106508,2204,0,70,1,0,8,1,73,1,passed
39107218,559,0,0,0,0,3,1,38,1,passed
39109546,106,0,24,0,0,3,1,76,1,passed
39109753,8258,0,144,0,0,132,1,173,1,passed
39224216,72,0,38,0,0,4,1,75,1,passed
42821554,0,0,0,0,0,1,1,55,1,passed
42821560,0,0,0,0,0,1,1,56,1,passed
42893335,92,0,0,0,0,1,1,29,1,passed
42899617,3,0,0,0,0,1,1,30,1,passed
43035585,2,0,0,0,0,1,1,31,1,passed
43289413,91,0,0,0,0,1,1,32,1,passed
43292484,36,0,740,1,0,2,1,44,1,passed
43294312,59,0,797,0,0,5,1,85,1,passed
43295159,36,0,23,1,0,2,1,45,1,passed
43308395,146,0,26,2,0,4,1,109,1,passed
43308942,5,0,78,1,0,1,1,6,1,passed
43309122,6,0,0,0,0,1,1,13,1,passed
43420655,2,0,0,0,0,2,2,71,2,passed
43420661,0,0,0,0,0,1,1,58,1,passed
45577960,7970,0,2952,1,0,46,2,196,2,passed
46627717,12,0,39,0,0,2,1,10,1,passed
46752733,12,0,39,0,0,2,1,11,1,passed
48205694,4,0,0,0,0,1,1,16,1,passed
48205864,1,0,0,0,0,1,1,17,1,passed
48206071,0,0,0,0,0,1,1,60,1,passed
48206078,0,0,0,0,0,1,1,59,1,passed
48254351,2,0,0,0,0,1,1,33,1,passed
48264601,2,0,0,0,0,1,1,34,1,passed
50148377,52,0,53,1,0,3,1,63,1,passed
50151283,122,0,128,2,0,4,2,64,2,passed
50152524,6,0,0,0,0,2,2,63,2,passed
50152527,0,0,0,0,0,1,1,63,1,passed
50211270,2,0,0,0,0,1,1,35,1,passed
51607628,2,0,0,0,0,1,1,36,1,passed
51609927,5,0,0,0,0,3,2,120,2,passed
51609933,0,0,0,0,0,1,1,65,1,passed
51665295,454,0,9,0,0,5,2,113,2,passed
51679201,159,0,24,0,0,14,1,51,1,passed
51926616,220,2,0,0,0,5,3,29,3,passed
51933191,293,0,11,0,1,3,1,54,1,passed
52004648,0,0,817,0,0,1,1,23,1,passed
52079760,142,0,0,0,0,7,2,110,2,passed
52084226,45,0,0,0,0,1,1,14,1,passed
52087028,0,0,7,0,0,1,1,6,1,passed
52686011,5,0,18,0,0,4,2,137,2,passed
52686022,0,0,0,0,0,1,1,67,1,passed
52689764,13,0,4,0,0,5,2,189,2,passed
52689770,0,0,0,0,0,1,1,69,1,passed
53631894,0,0,50,0,0,2,1,59,1,failed
54214383,2,0,21,0,0,2,1,75,1,passed
55376377,4,0,0,0,0,1,2,4,2,passed
56314623,2,0,33,0,0,3,1,76,1,passed
56316087,7,0,5,1,0,2,1,15,1,passed
56318980,6,0,0,0,0,3,2,129,2,passed
56318986,0,0,0,0,0,1,1,71,1,passed
57165043,9,0,341,0,0,7,1,127,1,passed
57167569,6,0,21,1,0,2,1,13,1,passed
57168038,4,0,0,0,0,1,1,24,1,passed
57220710,40,0,126,0,0,2,1,81,1,passed
57221468,7,0,0,0,0,1,1,22,1,passed
57221706,2,0,0,0,0,1,1,23,1,passed
57222092,3,0,0,0,0,2,1,46,1,passed
58991034,4,0,0,0,0,2,1,62,1,passed
58991065,0,0,0,0,0,1,1,72,1,passed
58991071,0,0,0,0,0,1,1,73,1,passed
60142511,7,0,0,0,0,1,1,54,1,passed
62195938,508,0,1687,7,0,9,9,105,9,failed
63792161,550,0,2825,8,0,8,1,127,1,passed
63792329,4,0,0,0,0,1,1,9,1,passed
64576387,1,0,0,0,0,1,1,7,1,passed
65806129,1,0,0,0,0,1,1,8,1,passed
65813036,5,0,0,0,0,3,2,137,2,passed
65813044,0,0,0,0,0,1,1,75,1,passed
65816468,0,0,0,0,0,1,1,76,1,passed
67579412,0,0,1,0,0,1,1,12,1,passed
68274540,34,0,21,2,0,3,1,46,1,passed
68709266,21,0,18,1,0,2,1,16,1,passed
68710247,234,0,0,0,0,2,2,7,2,passed
68710691,5,0,0,0,0,1,1,28,1,passed
68710808,1,0,0,0,0,1,1,2,1,passed
68711842,532,0,21,2,0,3,1,48,1,passed
68715048,554,0,879,0,0,8,2,69,2,passed
68907976,0,0,0,0,0,0,1,0,1,passed
68908776,5,0,0,0,0,3,2,142,2,passed
68908784,0,0,0,0,0,1,1,78,1,passed
69556697,2,0,0,0,0,1,1,11,1,passed
73380148,50,0,25,1,0,3,2,85,2,passed
74614850,2,0,0,0,0,1,1,12,1,passed
74615145,50,0,25,1,0,3,1,88,1,passed
74750465,33,0,28,0,0,4,3,13,3,passed
