tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
22577567,792,0,203,27,0,0,1,0,1,passed
22577612,792,0,203,27,0,0,1,0,1,passed
22628062,65,0,0,0,0,1,1,1,1,passed
22633621,32,0,2,0,0,9,1,2,1,passed
22655680,277,0,29,0,0,11,2,3,2,passed
22656497,25,0,0,0,0,1,1,4,1,passed
22656549,3,0,0,1,0,0,1,0,1,passed
22734733,21,0,25,0,1,6,1,8,1,passed
22734966,12,0,0,0,0,4,1,7,1,passed
23167511,334,0,118,3,0,10,3,15,3,passed
23168033,2,0,0,0,0,1,1,5,1,passed
23224387,6,0,0,0,0,1,1,10,1,passed
23791654,2,0,0,0,0,1,1,11,1,failed
24838380,3156,0,1432,92,21,7,1,28,1,failed
24838438,8,0,0,0,0,1,1,17,1,failed
24839647,17,0,3,0,0,8,2,18,2,failed
24840319,10,0,0,0,0,1,1,19,1,passed
24840835,10,0,0,0,0,1,1,20,1,passed
24841064,12,0,0,0,0,1,1,21,1,passed
24841289,2,0,0,0,0,1,1,22,1,passed
24925978,323,0,2,3,0,31,1,9,1,failed
24954729,87,0,0,2,0,9,1,28,1,failed
24989677,1,0,0,0,0,1,1,8,1,passed
24996910,15,0,19,0,0,5,1,13,1,failed
24997741,9,0,0,0,0,5,1,32,1,passed
25135744,47,0,45,0,0,9,1,37,1,passed
25187642,151,0,64,1,0,9,1,38,1,failed
25203940,12,0,11,0,0,7,1,40,1,failed
25204299,0,0,12,0,0,1,1,3,1,passed
25214795,74,0,0,0,1,13,1,14,1,failed
25291105,25,0,48,0,0,7,1,42,1,failed
25353338,54,0,0,0,0,13,1,52,1,passed
25534247,2,0,0,0,0,1,1,7,1,passed
25534424,6,0,0,0,0,3,1,44,1,passed
25747165,1,0,0,0,0,1,1,46,1,passed
25835167,1794,0,358,9,8,62,1,74,1,failed
25848655,0,0,0,0,0,1,1,11,1,passed
25893623,25,0,36,1,0,7,1,62,1,failed
25895590,22,0,0,0,0,1,1,52,1,passed
26417457,154,0,58,3,0,10,1,70,1,passed
26426724,48,0,87,1,0,10,1,69,1,failed
26620992,42,0,147,1,0,21,1,73,1,passed
26621966,1,0,0,0,0,1,1,42,1,passed
26720149,71,0,17,4,0,9,1,78,1,failed
26786671,32,0,22,0,0,8,1,79,1,failed
26794837,16,0,33,0,0,6,1,75,1,failed
26804801,82,0,124,0,0,9,1,83,1,passed
26872477,7,0,1,0,0,5,1,75,1,failed
26897876,121,0,70,3,0,8,1,85,1,passed
26970366,15,0,13,0,0,6,1,80,1,failed
26971777,2,0,0,0,0,1,1,16,1,passed
26991434,258,0,310,8,16,9,1,95,1,passed
27177672,278,0,600,2,18,8,1,51,1,passed
27271108,34,0,28,0,0,11,1,107,1,failed
27348969,218,0,0,0,0,10,1,96,1,passed
27350072,3,0,0,0,0,1,1,82,1,passed
27353731,12,0,0,0,0,1,1,83,1,passed
27356081,170,0,0,0,0,10,2,79,2,passed
27358487,116,0,0,1,0,2,1,11,1,passed
27365317,35,0,0,0,0,6,1,33,1,passed
27433976,34,0,73,0,0,6,1,106,1,failed
27443378,5,0,0,0,0,1,1,16,1,failed
27444327,6,0,0,0,0,1,1,63,1,passed
27532658,253,0,0,0,0,20,1,70,1,passed
27811642,42,0,0,0,0,6,1,41,1,passed
27816622,24,0,39,0,0,8,1,115,1,failed
27819834,13,0,0,0,0,1,1,7,1,passed
27891678,163,0,48,0,0,18,1,151,1,failed
27909810,10,0,0,0,0,4,1,110,1,passed
27911611,183,0,150,5,2,11,1,129,1,passed
27995863,278,0,481,2,0,22,1,141,1,failed
27998513,63,0,35,0,0,8,1,123,1,passed
28058327,9,0,0,0,0,1,1,99,1,passed
28061568,251,0,0,0,0,11,1,121,1,passed
28461903,10,0,0,0,0,5,1,126,1,failed
28515425,337,0,391,3,7,9,1,151,1,failed
28515491,4,0,0,0,0,1,1,107,1,passed
28517067,12,0,0,0,0,1,1,83,1,passed
28522996,57,0,32,0,0,12,1,157,1,passed
28553012,81,0,262,1,0,8,1,143,1,passed
28801682,239,0,60,4,0,10,1,142,1,passed
28820973,255,0,0,2,0,12,1,65,1,passed
29016883,2,0,0,0,0,1,1,91,1,passed
29017452,151,0,19,3,0,9,1,165,1,failed
29019286,2,0,0,0,0,1,1,39,1,passed
30012443,34,0,0,0,0,1,1,118,1,passed
30035564,0,0,4,0,0,2,1,9,1,failed
30035779,23,0,9,0,0,6,1,148,1,passed
30143356,8,0,0,0,0,1,1,41,1,passed
30292143,126,0,41,2,0,15,1,173,1,passed
30314660,27,0,8,0,0,8,1,136,1,passed
30330479,20,0,10,0,0,7,1,162,1,passed
30403893,31,0,0,0,0,1,1,127,1,passed
30584315,24,0,53,0,0,6,1,24,1,passed
30597625,331,0,337,0,0,8,1,168,1,passed
30688871,194,0,278,3,0,8,1,163,1,passed
30724828,56,0,25,2,0,6,1,171,1,passed
30774133,7,0,12,0,0,5,1,157,1,passed
31062281,26,0,22,0,0,8,1,175,1,passed
31062315,20,0,0,0,0,1,1,113,1,passed
31083236,39,0,2,0,0,7,1,181,1,passed
31094203,43,0,70,0,0,2,1,29,1,passed
31097044,228,0,277,3,0,7,1,174,1,failed
31188913,226,0,130,5,0,6,1,173,1,failed
31190105,0,0,0,0,0,1,1,26,1,failed
31268348,15,0,153,3,6,7,1,47,1,passed
31271672,166,0,0,0,0,21,1,89,1,passed
31279154,86,0,72,0,0,6,1,134,1,failed
31290224,21,0,27,0,0,7,1,174,1,failed
31371641,0,0,1,0,0,1,1,11,1,passed
31485460,16,0,0,0,0,1,1,2,1,passed
31485662,114,0,114,3,0,6,1,190,1,failed
31485771,41,0,129,1,0,7,1,194,1,passed
31486742,151,0,29,0,0,14,1,213,1,passed
31487292,2,0,0,0,0,1,1,4,1,passed
31487478,41,0,10,0,0,6,1,183,1,passed
31487696,20,0,0,0,0,1,1,131,1,passed
31532412,179,0,0,0,0,0,1,1,1,passed
32260719,18,0,5,0,0,2,3,17,3,passed
32261503,16,0,5,0,0,2,1,20,1,passed
32781451,39,0,15,1,0,6,1,201,1,failed
32792678,39,0,15,1,0,6,1,202,1,passed
32794469,16,0,0,0,0,1,1,174,1,passed
32875159,14,0,0,0,0,1,1,150,1,passed
33021509,53,0,0,1,0,5,1,33,1,passed
33021870,10,0,0,0,0,1,1,19,1,passed
33113847,59,0,15,2,0,3,1,188,1,passed
