tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
30366826,169,0,0,2,0,26,2,47,2,passed
47630369,3042,0,8,62,55,49,1,168,1,passed
47653887,56,0,0,0,0,12,1,54,1,passed
49322088,607,0,0,18,0,35,1,180,1,passed
69052637,0,0,0,0,0,1,1,82,1,passed
69622621,0,0,0,0,0,1,1,60,1,passed
70997228,730,0,4,8,2,31,1,260,1,passed
71114879,2,0,0,0,0,1,1,28,1,passed
71928631,12,0,0,0,0,1,1,17,1,passed
74327351,133,0,0,33,0,8,1,166,1,passed
