tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
8148719,4,0,36,0,0,5,4,347,4,failed
8161120,0,0,24,0,0,1,1,16,1,failed
8177019,0,0,4,0,0,1,1,90,1,failed
8182178,0,0,4,0,0,1,1,91,1,failed
8203628,0,0,2,0,0,1,1,15,1,failed
8204184,0,0,2,0,0,1,1,16,1,failed
8303564,0,0,2,0,0,1,1,17,1,failed
8317007,0,0,2,0,0,1,1,18,1,failed
8319266,15,0,2,0,0,2,2,190,2,failed
8330812,12,0,4,0,0,3,3,138,3,passed
8338843,0,0,4,0,0,1,1,21,1,passed
8393447,0,0,26,0,0,6,8,230,8,passed
8393601,0,0,24,0,0,6,1,238,1,passed
8414169,0,0,4,0,0,1,1,13,1,passed
8414207,0,0,40,0,0,6,6,107,6,passed
8427631,0,0,40,0,0,6,1,113,1,passed
8427683,0,0,4,0,0,1,1,14,1,passed
8673405,0,0,75,1,0,0,1,0,1,passed
8878785,4,0,320,0,0,17,4,419,4,passed
9113209,0,0,2,0,0,1,1,11,1,passed
9291132,4,0,0,0,0,1,1,180,1,failed
9292452,0,0,16,0,0,3,1,158,1,passed
9292904,4,0,16,0,0,4,1,287,1,passed
9646644,6,0,10,0,0,3,1,249,1,passed
9654603,6,0,10,0,0,3,1,250,1,passed
9933606,6,0,0,0,0,1,1,199,1,passed
10003477,10,0,8,0,0,3,1,194,1,passed
10015669,10,0,8,0,0,3,1,195,1,passed
10336903,13,0,12,0,0,2,3,88,3,failed
10784435,16,0,25,0,0,3,1,93,1,failed
11389064,16,0,25,0,0,3,1,94,1,failed
13374102,2,0,12,0,0,2,2,93,2,failed
13654673,10,0,0,0,0,4,1,242,1,failed
13684682,10,0,0,0,0,4,1,243,1,failed
13727126,0,0,198,0,0,17,4,435,4,failed
14687016,0,0,0,0,0,1,1,15,1,failed
14729427,2,0,0,0,0,1,1,185,1,failed
14766788,2,0,12,0,0,2,1,97,1,failed
14937432,0,0,2,0,0,1,1,54,1,failed
14943107,2,0,0,0,0,1,1,76,1,passed
14986807,1,0,2,0,0,2,1,132,1,passed
15097645,2,0,7,0,0,2,1,200,1,passed
15208808,3,0,0,0,0,1,1,38,1,passed
15253041,3,0,0,0,0,1,1,40,1,passed
