tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
812001,2,0,34,0,0,2,2,59,2,failed
812004,2,0,0,0,0,1,1,47,1,failed
812007,2,0,0,0,0,1,1,48,1,failed
814349,74,1,19,2,0,5,4,89,4,failed
814417,8,0,0,0,0,2,1,13,1,passed
817209,138,0,224,2,0,7,6,103,6,passed
847363,4,0,0,0,0,1,1,53,1,passed
1012006,7,0,9,0,0,3,1,94,1,passed
1012054,6,0,1,0,0,3,3,75,3,passed
1012162,2,0,0,0,0,1,1,57,1,passed
1110787,5,0,0,0,0,1,1,39,1,passed
1113830,2,0,0,0,0,1,1,60,1,passed
1113854,4,0,0,0,0,1,1,61,1,passed
1114005,4,0,0,0,0,1,1,62,1,passed
1114061,15,0,0,0,0,1,1,63,1,passed
1200021,26,0,15,0,0,5,1,70,1,passed
1407742,22,0,5,1,0,5,2,74,2,passed
1507416,12,0,2,0,0,5,1,75,1,passed
1683583,3,0,9,0,0,3,1,25,1,failed
1683620,0,0,0,0,0,0,1,0,1,failed
1683827,36,0,4,0,0,5,2,32,2,passed
1683880,6,0,0,0,0,2,1,71,1,passed
1684422,661,0,0,1,0,1,1,71,1,failed
1687337,661,0,0,1,0,1,1,71,1,passed
1939175,0,0,2,0,0,1,1,2,1,passed
1939547,55,0,0,0,0,2,1,10,1,passed
1942091,0,0,0,1,0,0,1,0,1,passed
1942362,25,0,0,0,0,2,1,72,1,passed
2262398,2,0,2,0,0,2,1,6,1,passed
2262408,2,0,2,0,0,2,1,7,1,passed
2262416,2,0,2,0,0,2,1,7,1,passed
2850156,2,0,17,1,0,2,2,48,2,passed
2937552,39,0,56,0,1,7,4,88,4,passed
3303763,3,0,0,0,0,1,1,73,1,passed
3308679,3,0,0,0,0,1,1,74,1,passed
3715755,128,0,0,1,0,2,2,8,2,passed
3715894,2,0,0,0,0,1,1,9,1,passed
3715927,6,0,0,0,0,2,1,37,1,passed
4989426,20,0,7,0,0,3,3,123,3,passed
5656546,12,0,11,0,0,3,1,126,1,passed
5656707,16,0,14,0,0,3,1,127,1,passed
6148366,33,0,29,1,0,8,1,75,1,passed
6171795,41,0,108,3,0,3,1,30,1,passed
6179448,26,0,0,0,0,1,1,80,1,passed
6198457,41,0,56,0,0,4,3,26,3,passed
6268851,4,0,20,0,0,2,2,64,2,passed
6272126,4,0,20,0,0,2,1,66,1,passed
6327574,11,0,0,0,0,3,1,86,1,passed
6327710,100,0,137,4,0,10,1,153,1,passed
6328520,21,0,56,0,0,4,1,33,1,passed
6343950,11,0,22,2,0,3,1,30,1,passed
6344022,11,0,0,0,0,3,2,40,2,passed
6344357,60,0,0,0,0,3,1,101,1,passed
7762116,8,0,4,0,0,5,2,63,2,passed
9358919,37,0,22,0,0,2,1,34,1,passed
9430938,37,0,22,0,0,2,1,35,1,passed
9548445,81,0,154,0,0,17,1,125,1,passed
11452740,81,0,154,0,0,17,1,126,1,passed
11471755,7,0,5,0,0,4,1,17,1,passed
11491872,7,0,5,0,0,4,1,20,1,passed
13336111,2,0,0,0,0,1,1,83,1,passed
13896468,2,0,0,0,0,1,1,83,1,passed
13898199,2,0,0,0,0,1,1,84,1,passed
13898276,2,0,0,0,0,1,1,86,1,passed
14535020,86,0,52,1,0,14,1,124,1,passed
15277269,4,0,0,0,0,1,1,39,1,passed
16022907,0,0,0,0,0,1,1,6,1,passed
16173372,2,0,0,0,0,1,1,40,1,passed
16173497,7,0,0,0,0,2,1,42,1,passed
16699783,16,0,34,0,0,5,4,22,4,passed
16700962,0,0,165,0,0,8,1,40,1,passed
17301413,16,0,34,0,0,5,1,26,1,passed
17301615,0,0,165,0,0,8,1,41,1,passed
18715547,24,0,0,0,0,4,1,110,1,passed
18715678,4,0,0,0,0,1,1,42,1,passed
18779666,50,0,0,1,0,4,6,118,6,passed
18859078,8,0,0,0,0,3,2,100,2,passed
18866493,12,0,0,0,0,2,2,109,2,passed
18974294,12,0,0,0,0,2,1,111,1,passed
20609318,14,0,12,0,0,2,1,47,1,passed
22340479,0,0,0,0,0,1,1,9,1,failed
23919722,4,0,0,0,0,1,1,8,1,failed
24757817,12,0,3,0,0,5,1,126,1,failed
25663274,0,0,0,0,0,1,1,10,1,failed
25663308,4,0,0,0,0,1,1,9,1,failed
25663403,12,0,3,0,0,5,1,127,1,failed
28750445,114,0,6,4,0,8,1,146,1,passed
28752799,7,0,0,0,0,2,1,46,1,passed
29028245,33,0,0,1,0,2,1,91,1,passed
29034184,33,0,0,1,0,2,1,92,1,passed
29889619,23,0,13,0,0,2,1,47,1,passed
30140515,161,0,10,4,2,10,2,210,2,passed
30143981,47,0,4,0,2,6,1,178,1,passed
30146269,2,0,0,0,0,1,1,44,1,passed
30397327,55,0,2,0,0,3,1,54,1,passed
30433337,2,0,47,0,0,2,1,22,1,passed
30620223,2,0,0,0,0,1,1,45,1,passed
31259152,2,0,28,0,0,2,1,96,1,passed
31418965,2,0,28,0,0,2,1,97,1,passed
32053866,2,0,50,0,0,3,1,64,1,passed
32381439,7,0,0,0,0,1,1,2,1,passed
32418059,7,0,0,0,0,1,1,3,1,passed
33250680,7,0,20,0,0,2,1,62,1,passed
33518026,36,0,52,0,0,4,1,106,1,passed
33601091,70,0,52,0,0,5,1,182,1,passed
33601792,18,0,0,0,0,2,1,49,1,passed
