tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
11913440,2,0,4,2,0,3,5,12,5,passed
11913521,2,0,0,0,0,1,1,9,1,passed
11915541,41,0,8,1,1,2,1,11,1,passed
11915903,2,0,2,0,0,2,1,6,1,passed
11916037,8,0,0,0,0,1,1,3,1,passed
11916039,8,0,0,0,0,1,1,2,1,passed
11976460,43,0,8,1,1,3,1,14,1,passed
11976556,0,0,0,0,0,1,1,2,1,passed
11976707,0,0,0,0,0,1,1,3,1,passed
11976848,2,0,0,0,0,1,1,5,1,passed
11977380,2,0,0,0,0,1,1,6,1,passed
11977487,2,0,0,0,0,1,1,7,1,passed
12018071,0,0,0,0,0,1,1,5,1,passed
12018226,2,0,0,0,0,1,1,8,1,passed
12152457,4,0,0,0,0,1,1,1,1,passed
12169038,4,0,0,0,0,1,1,2,1,passed
12646005,0,0,0,0,0,1,1,6,1,passed
12694697,0,0,0,0,0,1,1,7,1,passed
12832007,0,0,0,0,0,1,1,8,1,passed
12845827,0,0,0,0,0,1,1,9,1,passed
12845990,0,0,0,0,0,1,1,10,1,passed
13039340,0,0,0,0,0,1,1,12,1,passed
13046694,2,0,0,0,0,1,1,11,1,passed
13477815,0,0,0,0,0,1,1,13,1,passed
13609462,0,0,0,0,0,1,1,14,1,passed
13646309,0,0,0,0,0,1,1,15,1,passed
13878165,0,0,0,0,0,1,1,16,1,passed
13884202,0,0,0,0,0,1,1,17,1,passed
13892229,0,0,0,0,0,1,1,18,1,passed
14467463,20,0,20,0,0,4,1,13,1,passed
14504926,0,0,11,0,0,1,1,7,1,passed
14506623,20,0,31,0,0,4,1,15,1,passed
14506932,31,0,0,0,0,4,2,19,2,passed
14614321,74,0,38,0,0,5,1,34,1,passed
14614570,0,0,20,0,0,1,1,10,1,passed
14615243,0,0,6,0,0,1,1,11,1,passed
14615544,74,0,56,0,0,5,1,37,1,passed
14615672,4,0,0,0,0,2,2,19,2,passed
14642238,17,0,18,0,0,2,1,19,1,passed
14660030,17,0,18,0,0,2,1,20,1,passed
14661114,6,0,0,0,0,3,1,28,1,passed
14943956,0,0,0,0,0,1,1,19,1,failed
15003844,0,0,0,0,0,1,1,19,1,passed
15049399,0,0,0,0,0,1,1,20,1,passed
15898972,0,0,0,1,0,1,1,21,1,passed
15899714,0,0,0,0,0,1,1,22,1,failed
15900627,0,0,0,0,0,2,1,24,1,failed
15906283,6,1,16,0,0,6,1,43,1,failed
15906883,6,0,16,1,0,5,1,44,1,failed
15906911,4,0,0,0,0,2,1,25,1,failed
15909500,0,0,0,1,0,0,1,0,1,failed
15939995,0,0,0,0,0,1,1,27,1,failed
16334631,0,0,4,0,0,1,1,17,1,failed
16334918,10,0,31,1,0,2,1,18,1,passed
17983942,14,0,0,0,0,1,1,14,1,failed
17985285,12,0,6,0,0,2,1,24,1,failed
17985493,10,0,33,1,0,2,1,19,1,passed
17985528,0,0,0,0,0,1,1,28,1,passed
17985546,12,0,6,0,0,2,1,28,1,passed
17985723,8,0,96,1,1,2,1,23,1,passed
17987647,70,0,6,0,0,5,1,56,1,passed
17992726,0,0,0,0,0,2,2,29,2,passed
18000234,0,0,0,0,0,2,1,31,1,passed
18006655,58,0,25,1,0,6,1,66,1,passed
18007123,4,0,0,0,0,2,1,29,1,passed
20491141,0,0,0,0,0,1,1,35,1,passed
22033830,2,0,0,0,0,1,1,16,1,passed
22033969,4,0,0,0,0,1,2,17,2,passed
22038497,20,0,2,0,0,4,1,53,1,passed
22038712,0,0,0,0,0,1,1,37,1,passed
22038780,2,0,0,0,0,1,1,19,1,passed
22041232,8,0,0,0,0,5,1,45,1,passed
22045673,0,0,0,0,0,2,2,40,2,passed
22122607,0,0,0,0,0,1,1,38,1,passed
22546994,0,0,0,0,0,1,1,38,1,passed
22971853,0,0,0,0,0,1,1,39,1,passed
22971978,0,0,0,0,0,1,1,39,1,passed
22972046,0,0,0,0,0,1,1,41,1,passed
22972270,0,0,0,0,0,1,1,40,1,passed
22972931,0,0,0,0,0,1,1,42,1,passed
22978904,0,0,4,0,0,3,1,57,1,passed
22979084,0,0,4,0,0,2,1,54,1,passed
22979162,30,0,0,0,0,2,1,32,1,failed
23030558,2,0,15,0,0,5,2,88,2,passed
23053598,2,0,15,0,0,5,1,90,1,passed
24184390,0,0,0,0,0,1,1,52,1,passed
24186067,0,0,0,0,0,1,1,53,1,passed
27638071,26,0,6,0,0,3,1,53,1,passed
27638086,26,0,6,0,0,3,1,54,1,passed
27641759,3,0,0,0,0,3,2,80,2,passed
27643303,14,0,0,0,0,2,1,59,1,passed
27643573,17,0,0,0,0,4,1,83,1,passed
27643696,4,0,0,0,0,2,1,37,1,passed
28872964,15,0,0,0,0,3,1,53,1,passed
28873117,2,0,0,0,0,1,1,29,1,passed
28874205,4,0,0,0,0,2,1,47,1,passed
28874366,50,0,0,0,1,2,2,29,2,passed
29438916,149,0,46,0,0,4,1,56,1,passed
29440761,25,0,0,0,0,1,1,34,1,passed
29441148,3,0,0,0,0,1,1,35,1,passed
29442068,0,0,7,0,0,1,1,10,1,passed
29442344,190,0,51,0,0,7,1,93,1,passed
30678558,0,0,0,0,0,2,1,63,1,passed
30681765,0,0,0,0,0,1,1,58,1,passed
30684647,0,0,1,1,0,3,1,75,1,passed
30685050,2,0,0,0,0,1,1,4,1,passed
32593673,0,0,0,0,0,1,1,62,1,passed
32593894,2,0,0,0,0,1,1,5,1,passed
32786329,4,0,0,1,0,1,1,32,1,passed
32855441,4,0,19,3,0,1,1,34,1,passed
32855649,8,0,0,0,0,1,1,25,1,passed
32855702,2,0,0,0,0,1,1,6,1,passed
32868995,0,0,0,0,0,1,1,64,1,passed
