tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
18699505,12,0,0,1,0,4,1,39,1,passed
18699923,47,0,0,0,0,2,1,20,1,passed
19174534,1,0,0,0,0,1,1,46,1,passed
21284677,4,0,0,0,0,1,1,21,1,passed
21459813,133,0,0,0,0,2,1,64,1,passed
21610460,1,0,0,0,0,1,1,25,1,passed
22642326,14,0,0,0,0,1,1,27,1,passed
24128334,14,0,0,0,0,1,1,29,1,passed
24501118,2,0,0,0,0,1,1,50,1,passed
24501146,31,0,0,0,0,6,1,98,1,passed
24501172,8,0,0,0,0,1,1,52,1,passed
24501176,6,0,0,0,0,1,1,13,1,passed
24501460,0,0,0,0,0,1,1,20,1,passed
24501740,0,0,6,0,0,1,1,6,1,passed
24588173,260,0,0,1,0,5,1,87,1,passed
24593814,8,0,0,0,0,1,1,5,1,passed
24594319,8,0,0,0,0,1,1,6,1,passed
24658583,12,0,0,0,0,2,1,37,1,passed
27794274,11,0,0,0,0,1,1,54,1,passed
27794326,2,0,0,0,0,1,1,33,1,passed
27794463,123,0,0,0,0,3,1,75,1,passed
27893152,6,0,0,0,0,1,1,28,1,passed
27913573,10,0,0,0,0,2,1,40,1,passed
28252100,3,0,0,0,0,1,1,56,1,passed
28253081,4,0,0,0,0,2,1,41,1,passed
29941386,149,0,0,0,0,1,1,34,1,passed
29943385,387,0,0,1,0,4,1,64,1,passed
30013740,13,0,0,0,0,1,1,37,1,passed
31738293,40,0,0,0,0,2,1,8,1,passed
38301682,31,0,0,0,0,2,1,61,1,passed
52187235,48,0,9,0,0,5,1,47,1,passed
66128274,4,0,0,0,0,1,1,39,1,passed
72038928,4,0,0,0,0,3,1,38,1,passed
72377075,585,0,0,1,0,12,1,208,1,passed
72392600,30,0,0,0,0,2,1,51,1,passed
72392946,0,0,0,0,0,1,1,4,1,passed
75757087,6,0,0,0,0,2,1,105,1,passed
75759391,41,0,0,0,0,1,1,46,1,passed
78143424,6,0,0,0,0,2,1,108,1,passed
78699220,2,0,0,0,0,1,1,57,1,passed
79176722,300,0,0,2,0,15,2,202,2,passed
79176943,290,0,0,2,0,14,1,204,1,passed
79177380,5,0,0,0,0,1,1,60,1,passed
79781327,9,0,0,0,0,1,1,52,1,passed
79869038,51,0,0,0,0,2,1,19,1,passed
83512035,72,0,0,0,0,3,1,78,1,passed
83630656,24,0,0,0,0,1,1,55,1,passed
83630821,3,0,0,0,0,1,1,56,1,passed
83942126,72,0,0,0,0,3,1,79,1,passed
83964878,2,0,0,0,0,1,1,57,1,passed
84686009,2,0,0,0,0,1,1,5,1,passed
84716900,324,0,1,2,0,4,1,109,1,passed
84718069,10,0,0,0,0,1,1,4,1,passed
85232626,77,0,0,1,0,3,1,16,1,passed
85337268,12,0,0,0,0,1,1,62,1,passed
93109038,12,0,0,0,0,1,1,63,1,passed
93196568,4,0,0,0,0,1,1,64,1,passed
93996026,16,0,0,0,0,2,1,32,1,passed
94961913,21,0,0,0,0,1,1,65,1,passed
95459956,18,0,0,0,0,2,1,56,1,passed
95897553,3,0,0,0,0,1,1,66,1,failed
98454181,2,0,0,0,0,1,1,65,1,passed
98546784,33,0,0,0,0,2,1,122,1,passed
98547253,97,0,0,0,0,2,1,123,1,passed
102679019,29,0,0,0,0,3,1,135,1,passed
103925360,56,0,0,0,0,3,1,101,1,passed
108185337,15,0,0,0,0,1,1,70,1,passed
109692551,48,0,0,0,0,3,1,89,1,passed
109753535,48,0,0,0,0,3,1,90,1,passed
109808390,41,0,0,0,0,3,1,140,1,passed
109957422,4,0,0,0,0,2,1,60,1,passed
109989135,41,0,0,0,0,3,1,141,1,passed
110028970,80,0,0,1,0,1,1,76,1,passed
110055939,4,0,0,0,0,2,1,62,1,passed
110091668,3,0,0,0,0,1,1,82,1,passed
110635355,2,0,0,0,0,1,1,3,1,passed
111177927,26,0,0,0,0,3,1,144,1,passed
111331539,6,0,0,0,0,1,1,84,1,passed
111600779,26,0,0,0,0,3,1,147,1,passed
121806253,0,0,0,0,0,1,1,3,1,passed
125243561,0,0,0,0,0,1,1,4,1,passed
125244512,0,0,0,0,0,1,1,6,1,passed
133169121,5,0,0,0,0,2,1,36,1,passed
133173223,1,0,0,0,0,1,1,76,1,passed
133182102,4,0,0,0,0,2,1,63,1,passed
133204256,13,0,0,0,0,1,1,77,1,passed
133219488,4,0,0,0,0,2,1,64,1,passed
133245804,251,0,4,0,0,5,7,141,7,passed
133247613,251,0,4,0,0,5,1,150,1,passed
133441216,2,0,0,0,0,1,1,50,1,passed
133446914,33,0,0,0,0,2,1,100,1,passed
133448582,33,0,0,0,0,2,1,101,1,passed
134254157,278,0,0,0,0,1,1,97,1,passed
134258954,4,0,0,0,0,2,1,70,1,passed
136245434,26,0,0,0,0,1,1,102,1,passed
136249539,4,0,0,0,0,2,1,72,1,passed
138155536,44,0,0,0,0,3,3,169,3,passed
138164380,44,0,0,0,0,3,1,172,1,passed
138165357,4,0,0,0,0,2,1,74,1,passed
145682622,161,0,30,1,0,6,1,164,1,passed
145689220,8,0,0,0,0,2,1,78,1,passed
149514234,43,0,0,0,0,2,1,80,1,passed
