tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
10689661,1622,0,84,37,0,0,1,0,1,failed
10689732,7,0,0,1,0,0,1,0,1,failed
10694480,8,0,0,1,0,2,1,1,1,failed
10694542,0,0,0,0,0,1,1,1,1,failed
10694667,5,0,0,0,0,1,1,1,1,failed
10717447,51,0,0,0,0,4,2,2,2,passed
11966242,90,0,1,0,0,12,1,3,1,passed
11967460,51,0,0,1,0,3,1,4,1,passed
11967628,51,0,0,1,0,3,1,4,1,passed
11970255,107,0,0,2,0,3,1,2,1,passed
11975769,234,0,0,1,0,8,1,7,1,passed
11977652,234,0,0,1,0,8,1,7,1,passed
11990486,4,0,0,0,0,1,1,5,1,passed
11992003,18,0,0,0,0,3,3,4,3,passed
12026142,2,0,0,0,0,1,1,2,1,passed
12026232,12,0,0,0,0,1,1,2,1,passed
12198635,40,0,0,0,0,2,1,7,1,passed
12198706,2,0,0,0,0,1,1,3,1,passed
12198728,2,0,0,0,0,1,1,4,1,passed
12849734,4,0,0,0,0,1,1,7,1,passed
16084107,3162,0,85,33,16,21,1,21,1,passed
16446219,5,0,0,0,0,1,1,4,1,passed
17075361,4,0,0,0,0,1,1,5,1,passed
17196276,13,0,0,0,0,2,1,11,1,passed
17196338,13,0,0,0,0,2,1,11,1,passed
17356937,2,0,0,0,0,1,1,3,1,passed
17358591,2,0,0,0,0,1,1,3,1,passed
17504158,154,0,0,2,0,7,2,4,2,passed
17742783,3,0,0,0,0,2,1,8,1,passed
22288044,107,0,0,0,1,13,2,18,2,failed
22288224,2,0,0,0,0,1,1,6,1,failed
22289082,4,0,0,0,0,2,1,1,1,passed
22289569,7,0,0,0,0,2,1,9,1,passed
28357867,62,0,0,0,0,5,2,8,2,passed
28361718,54,0,0,0,0,4,1,5,1,passed
28716007,82,0,350,25,1,8,3,19,3,passed
28716155,0,0,0,0,0,1,1,3,1,passed
28717525,9,0,0,0,0,2,1,10,1,passed
28717699,9,0,0,0,0,2,1,10,1,passed
28717738,125,0,47,0,4,7,1,20,1,passed
28718137,125,0,47,0,4,7,1,20,1,passed
28718782,186,0,52,0,5,9,1,24,1,passed
28994374,2,0,0,0,0,1,1,11,1,passed
29260797,1327,0,109,1,17,32,9,37,9,passed
29261093,11,0,0,0,0,3,1,20,1,passed
29261208,0,0,0,0,0,1,1,5,1,passed
29261471,0,0,0,0,0,1,1,5,1,passed
29261571,20,0,6,0,5,6,1,10,1,passed
29263681,14,0,0,0,0,3,1,15,1,passed
29332347,7,0,0,0,0,1,2,4,2,passed
29603614,4,0,0,0,0,1,1,3,1,passed
29605923,4,0,0,0,0,1,1,3,1,passed
29613359,132,0,0,0,0,4,1,29,1,failed
29618547,9,0,0,0,0,3,1,19,1,passed
29619031,11,0,0,0,0,2,1,11,1,passed
29710896,59,0,15,0,1,8,1,31,1,passed
29711522,59,0,15,0,1,8,1,31,1,passed
29713336,59,0,0,0,0,3,2,24,2,passed
29713652,59,0,0,0,0,3,2,24,2,passed
29829847,64,0,23,1,0,1,2,5,2,passed
29831563,64,0,23,1,0,1,2,5,2,passed
30079616,0,0,196,1,0,2,1,3,1,failed
30079881,7,0,0,0,0,2,1,13,1,failed
30080011,3,0,0,0,0,1,1,10,1,failed
30082010,0,0,8,0,0,1,1,3,1,passed
31923506,6,0,0,0,0,2,1,15,1,passed
37758920,15,0,1,0,0,7,3,46,3,passed
38171085,5,0,0,0,0,1,1,17,1,passed
42129943,2,0,0,0,0,1,1,18,1,passed
43300313,15,0,0,0,0,2,3,21,3,passed
44541552,4,0,0,0,0,1,1,11,1,passed
44592092,4,0,0,0,0,1,1,12,1,passed
54873390,4,0,0,0,0,1,1,6,1,passed
54876764,6,0,0,0,0,2,1,19,1,passed
58320679,6,0,2,0,0,3,1,30,1,failed
58335990,6,0,2,0,0,3,1,31,1,failed
58828631,63,0,23,1,0,9,3,60,3,failed
58828726,0,0,0,0,0,1,1,7,1,failed
58829357,3,0,0,0,0,1,1,14,1,passed
58831389,65,0,23,1,0,9,1,66,1,passed
58831679,12,0,0,0,0,2,1,20,1,passed
58986271,1,0,0,0,0,1,1,21,1,passed
62391879,6,0,0,0,0,1,1,16,1,passed
62401349,6,0,0,0,0,1,1,17,1,passed
75344859,19,0,0,0,0,2,1,36,1,passed
79802691,2,0,0,0,0,1,1,19,1,failed
81457569,1,0,6,0,0,3,1,24,1,failed
91888296,10,0,0,0,0,1,1,10,1,failed
92132947,1,0,6,0,0,3,1,25,1,failed
92136117,2,0,0,0,0,1,1,19,1,passed
92136873,0,0,0,0,0,1,1,10,1,passed
92138119,9,0,0,0,0,2,1,24,1,passed
128154593,77,0,0,0,0,4,1,52,1,passed
128155281,2,0,0,0,0,1,1,8,1,passed
134809334,11,0,0,0,0,1,1,12,1,passed
134823919,6,0,0,0,0,2,1,27,1,passed
134837165,2,0,0,0,0,1,1,23,1,passed
134878823,6,0,0,0,0,2,1,28,1,passed
137992360,4,0,30,0,0,2,1,14,1,passed
