tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
12624812,166,0,287,0,0,7,1,211,1,passed
12625122,2,0,0,0,0,1,1,353,1,passed
12677219,7,0,9,1,0,2,1,6,1,passed
12677279,7,0,9,1,0,2,1,7,1,passed
12677429,1,0,0,0,0,1,1,354,1,passed
13252694,1,0,0,1,0,2,1,87,1,passed
13254040,17,0,0,0,0,1,1,7,1,passed
13255738,32,0,84,0,0,3,1,20,1,passed
13255976,2,0,0,0,0,1,1,355,1,passed
13549409,397,0,0,10,8,7,1,135,1,passed
13587607,49,0,49,0,0,3,1,74,1,passed
13588167,2,0,0,0,0,1,2,356,2,passed
13590860,2,0,26,0,0,2,1,18,1,passed
13591427,1,0,0,0,0,1,1,358,1,passed
13594203,2,0,0,0,0,1,1,23,1,passed
13626934,146,0,209,5,0,4,1,37,1,passed
13627038,1,0,0,0,0,1,1,359,1,passed
13628394,2,0,0,0,0,1,1,360,1,passed
13644900,2,0,0,0,0,4,1,22,1,passed
13645492,73,0,0,0,0,2,1,375,1,passed
14305694,0,0,0,0,0,1,1,5,1,passed
15164437,4,0,0,0,0,2,1,25,1,passed
15197144,0,0,0,0,0,1,1,3,1,passed
15228024,8,0,0,0,0,1,1,11,1,passed
16466078,0,0,0,0,0,1,1,1,1,passed
16471961,5,0,0,0,0,2,1,36,1,passed
16472849,20,0,15,0,0,2,1,66,1,passed
16472936,2,0,65,1,0,1,1,9,1,passed
16526259,0,0,142,0,0,1,1,3,1,passed
16537074,4,0,20,0,0,2,1,51,1,passed
16580605,3,0,0,0,0,1,1,17,1,passed
16591188,4612,0,322,0,97,28,1,315,1,passed
16592178,4,0,44,1,0,1,1,19,1,passed
16602125,2,0,14,0,0,2,1,70,1,passed
16602507,7,0,0,0,0,1,2,364,2,passed
16623067,55,0,0,0,0,1,1,1,1,passed
16625286,2,0,0,0,0,1,1,4,1,passed
16643108,2,0,0,0,0,1,1,5,1,passed
16643348,55,0,0,0,0,1,1,2,1,passed
16662148,0,0,0,0,0,1,1,3,1,passed
16675299,95,0,0,0,0,1,1,41,1,passed
17055863,0,0,0,0,0,1,1,2,1,passed
17056027,0,0,0,0,0,1,1,3,1,passed
17056136,25,0,32,0,0,3,1,50,1,passed
17070802,1,0,0,0,0,1,1,368,1,passed
17071290,7,0,0,0,0,2,1,384,1,passed
17071894,7,0,0,0,0,2,1,385,1,passed
17491429,9,0,0,0,0,2,1,387,1,passed
17538628,0,0,0,0,0,1,1,5,1,passed
17869805,25,0,30,0,0,2,1,15,1,passed
17897572,25,0,30,0,0,2,1,16,1,passed
17909329,47,0,67,1,0,1,1,49,1,passed
17911018,3,0,0,0,0,1,1,12,1,passed
18425261,3,0,0,0,0,1,1,13,1,passed
18573769,3,0,0,0,0,1,1,373,1,passed
18574052,78,0,97,1,0,5,1,437,1,passed
18575343,2,0,0,0,0,1,1,12,1,passed
18575588,2,0,0,0,0,1,1,13,1,passed
18575940,1,0,0,0,0,1,1,375,1,passed
18590252,0,0,0,0,0,1,1,5,1,passed
18591325,0,0,0,0,0,1,1,7,1,passed
18591388,19,0,0,0,0,2,1,391,1,passed
18591511,2,0,0,0,0,1,1,47,1,passed
18833542,0,0,0,0,0,1,1,8,1,passed
18874622,0,0,0,0,0,1,1,9,1,passed
19521204,20,0,46,0,0,4,1,35,1,passed
19568451,20,0,46,0,0,4,1,36,1,passed
19643993,8,0,0,0,0,1,1,9,1,passed
19807802,22,0,49,0,0,4,1,38,1,passed
20115367,0,0,0,0,0,1,1,2,1,passed
20124394,0,0,0,0,0,2,2,4,2,passed
20183060,4,0,0,0,0,2,1,33,1,passed
20183147,4,0,0,0,0,2,1,34,1,passed
20567836,0,0,0,0,0,3,1,7,1,passed
20628774,0,0,0,0,0,1,1,5,1,passed
20634791,112,0,1155,0,0,7,1,119,1,passed
22066756,53,0,0,1,0,1,1,49,1,passed
22137940,0,0,0,0,0,1,1,8,1,passed
22173949,53,0,0,1,0,1,1,50,1,passed
22174087,0,0,0,0,0,1,1,9,1,passed
22685404,215,0,400,1,1,7,1,107,1,passed
22685705,0,0,0,0,0,0,1,0,1,passed
22703468,45,0,0,0,0,2,1,394,1,passed
22706368,5,0,0,0,0,1,1,379,1,passed
23072847,2,0,0,0,0,1,1,8,1,passed
23578403,37,0,12,0,0,2,1,114,1,passed
23580170,0,0,0,0,0,1,1,13,1,passed
23581600,6,0,0,0,0,2,1,60,1,passed
23581976,0,0,0,0,0,2,1,27,1,passed
23603828,15,0,0,0,0,2,1,397,1,passed
23671428,14,0,12,0,0,2,1,3,1,passed
23672443,1,0,0,0,1,4,1,26,1,passed
23679459,1,0,0,0,1,4,1,27,1,passed
23783435,2,0,0,0,0,1,1,1,1,passed
23916351,2,0,0,0,0,1,1,2,1,passed
24174388,5,0,6,0,0,3,1,24,1,failed
24256111,0,0,0,0,0,1,1,17,1,failed
24256400,0,0,0,0,0,1,1,18,1,failed
24522286,18,0,0,0,0,1,1,16,1,passed
24986182,8,0,16,0,0,4,1,44,1,passed
25081227,28,0,0,0,0,2,1,399,1,passed
25172503,0,0,0,0,0,1,1,7,1,passed
25635704,1,0,0,0,0,1,1,7,1,passed
25692855,0,0,0,0,0,1,1,4,1,passed
25748892,4,0,0,0,0,1,1,3,1,passed
25769916,4,0,0,0,0,1,1,4,1,passed
