tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
4554393,1035,0,974,73,31,19,74,37,74,failed
4554838,2,0,0,1,0,1,2,6,2,failed
4554911,0,0,0,0,0,1,1,1,1,failed
4555398,0,0,4,0,0,2,1,1,1,passed
4693848,0,0,92,0,0,1,1,2,1,passed
4694155,0,0,10,0,0,2,1,6,1,passed
4705227,466,0,183,1,7,10,1,31,1,passed
4705230,548,0,88,3,3,12,1,76,1,passed
4705420,1,0,0,0,0,1,1,15,1,passed
4705574,4,0,0,0,0,1,1,9,1,passed
4705618,2,0,0,0,0,1,1,5,1,passed
4705639,4,0,0,0,0,2,1,11,1,passed
4705647,2,0,0,0,0,1,1,11,1,passed
4711465,0,0,0,0,0,1,1,2,1,passed
4744324,29,0,2,0,0,4,1,22,1,passed
4745035,29,0,2,0,0,4,1,23,1,passed
4745083,5,0,0,0,0,1,1,12,1,passed
4745302,7,0,17,0,0,4,1,26,1,passed
4745385,6,0,0,0,0,1,1,14,1,passed
4745430,2,0,0,0,0,1,1,6,1,passed
4745613,2,0,0,0,0,1,1,15,1,passed
4746024,0,0,14,0,0,3,1,14,1,passed
4747430,0,0,16,0,0,2,2,14,2,passed
4747459,0,0,2,0,0,1,1,13,1,passed
4747885,14,0,0,0,0,2,1,16,1,passed
4747917,2,0,0,0,0,1,1,17,1,passed
4750194,29,0,46,0,0,3,2,30,2,passed
4750220,0,0,8,0,0,1,1,15,1,passed
4750372,3,0,0,0,0,1,1,3,1,passed
4750407,1,0,0,0,0,1,1,19,1,passed
4750434,3,0,0,0,0,1,1,20,1,passed
4750456,2,0,0,0,0,1,1,21,1,passed
4755922,142,0,0,0,0,1,1,22,1,passed
4755974,32,0,0,0,0,1,1,23,1,passed
4756588,11,0,64,0,0,4,3,51,3,passed
4756659,1,0,0,0,0,1,1,25,1,passed
4756751,2,0,0,0,0,1,1,26,1,passed
4772813,26,0,54,0,0,4,1,44,1,passed
5054308,2,0,0,0,0,1,1,3,1,passed
5054331,2,0,0,0,0,1,1,4,1,passed
5057914,0,0,0,0,0,1,1,3,1,passed
5166707,8,0,0,0,0,1,1,28,1,passed
5225919,5,0,0,0,0,1,1,29,1,passed
5226159,2,0,0,0,0,1,1,9,1,passed
8662761,14,0,0,0,0,1,1,30,1,passed
8662799,3,0,0,0,0,1,1,31,1,passed
8662838,8,0,0,0,0,1,1,32,1,passed
9387299,559,0,354,6,4,10,1,111,1,passed
9387757,3,0,0,0,0,1,1,38,1,passed
12164350,2,0,0,0,0,1,1,39,1,passed
13405714,672,0,281,4,0,18,1,206,1,passed
13641122,18,0,0,0,0,1,2,74,2,passed
13775506,26,0,0,0,0,2,7,94,7,passed
13775533,1,0,0,0,0,1,1,82,1,passed
13942202,2,0,0,0,0,1,1,83,1,passed
14042682,19,0,10,0,0,6,2,133,2,passed
14059862,2,0,0,0,0,1,1,25,1,passed
14198025,48,0,0,0,0,4,5,111,5,passed
14621176,2,0,0,0,0,1,1,87,1,passed
14788742,5,0,8,0,0,2,3,70,3,failed
15158299,9,0,0,0,0,1,1,24,1,failed
15163125,18,0,8,0,0,3,1,145,1,passed
15164167,11,0,2,0,0,2,1,31,1,passed
15165626,40,0,30,0,0,4,1,60,1,passed
15167468,2,0,9,1,0,2,1,70,1,passed
15167717,48,0,0,0,0,4,2,140,2,passed
15168131,7,0,6,0,0,3,2,48,2,passed
15192912,8,0,0,0,0,2,2,57,2,failed
15193239,2,0,2,0,0,2,1,81,1,passed
15193301,2,0,0,0,0,1,1,20,1,passed
15194318,18,0,7,1,0,3,1,41,1,passed
15194627,4,0,0,0,0,1,1,7,1,passed
15199030,174,0,147,1,0,5,2,96,2,passed
15231962,5,0,0,0,0,1,1,38,1,passed
15277090,18,0,0,0,0,4,1,53,1,passed
15277189,162,0,0,1,0,2,1,30,1,passed
22089026,185,0,0,0,1,4,1,81,1,passed
22090388,29,0,10,0,0,6,6,211,6,failed
24828723,57,0,300,3,0,9,7,90,7,passed
25157003,57,0,296,3,0,9,1,97,1,passed
25158762,11,0,42,0,0,4,2,182,2,passed
25158885,2,0,0,0,0,1,1,22,1,passed
28305711,19,0,0,0,0,2,3,107,3,passed
33345819,26,0,12,0,0,7,2,188,2,passed
52076944,9,0,0,0,0,2,3,129,3,passed
61722293,22,0,0,1,0,3,4,138,4,passed
102330917,25,0,2,0,0,4,4,184,4,passed
103136749,94,0,0,0,0,6,3,117,3,passed
