tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
4420826,0,0,0,0,0,1,1,7,1,failed
4443622,0,0,0,0,0,1,1,9,1,failed
4444712,0,0,0,0,0,1,1,10,1,failed
4445582,0,0,0,0,0,1,1,12,1,failed
4446013,0,0,0,0,0,1,1,15,1,failed
4481708,0,0,0,0,1,0,1,8,1,failed
4481933,2,0,0,0,0,1,1,80,1,failed
4506721,0,0,210,3,0,0,1,0,1,failed
4544089,117,0,0,1,6,5,6,58,6,failed
4545607,440,0,0,5,17,5,10,15,10,failed
4549927,106,0,1406,11,0,14,1,158,1,failed
4576630,0,0,0,0,0,1,2,18,2,failed
4578399,0,0,0,0,0,0,1,0,1,failed
4583619,9918,0,0,119,20,364,1,1018,1,failed
4584001,7,0,0,2,0,0,1,0,1,failed
4584779,2,0,0,0,0,2,1,24,1,failed
4584966,0,0,0,0,0,1,1,25,1,failed
4585010,0,0,0,0,0,1,1,26,1,failed
4585214,0,0,0,0,0,1,1,27,1,failed
4585287,14,0,0,0,0,1,1,47,1,failed
4586014,0,0,0,0,0,2,1,69,1,failed
4586100,4,0,0,0,0,1,1,5,1,failed
4586205,4,0,0,0,0,2,2,50,2,failed
4586325,4,0,0,0,0,2,1,52,1,failed
4586332,0,0,0,0,0,1,1,31,1,failed
4586434,62,0,0,0,0,2,1,55,1,failed
4586500,62,0,0,0,0,2,1,56,1,failed
4603109,0,0,0,0,0,1,1,8,1,failed
4603286,0,0,0,0,0,1,1,9,1,failed
4616643,0,0,0,0,0,1,1,35,1,failed
4616882,0,0,0,0,0,1,1,36,1,failed
4617802,0,0,0,0,0,1,1,39,1,failed
4618702,0,0,0,0,0,1,1,40,1,failed
4641546,2,0,0,0,0,2,2,48,2,failed
4692120,0,0,0,0,0,1,1,45,1,failed
4692455,0,0,0,0,0,1,1,46,1,failed
4692500,0,0,0,0,0,1,1,47,1,failed
4693411,0,0,0,0,0,1,1,47,1,failed
4693730,0,0,0,0,0,1,1,48,1,failed
4694055,0,0,0,0,0,1,1,49,1,failed
4694278,0,0,0,0,0,1,1,50,1,failed
4694320,0,0,0,0,0,1,1,51,1,failed
4863552,39,0,0,0,0,1,1,69,1,failed
4863554,39,0,0,0,0,1,1,70,1,failed
4884235,39,0,0,0,0,1,1,71,1,failed
5031270,21,0,0,0,0,2,1,9,1,failed
5044619,62,0,0,0,0,4,4,18,4,failed
5080491,81,0,0,0,0,5,1,24,1,failed
5082628,39,0,0,0,0,1,1,73,1,failed
5083273,6,0,0,0,0,2,1,12,1,failed
5087829,44,0,0,0,0,1,1,38,1,failed
5121860,11,0,0,0,0,1,1,135,1,failed
5207466,40,0,0,1,0,3,1,33,1,failed
5559108,0,0,0,0,0,1,1,54,1,failed
5570562,0,0,0,0,0,1,1,56,1,failed
5571623,0,0,0,0,0,1,1,57,1,failed
5571778,0,0,0,0,0,2,1,68,1,failed
5572347,11,0,0,0,0,3,2,65,2,failed
5572852,11,0,0,0,0,4,2,74,2,failed
5573759,16,0,0,0,0,3,2,69,2,failed
5574096,0,0,0,0,0,1,1,62,1,failed
5574508,0,0,0,0,0,1,1,63,1,passed
5576491,100,0,0,0,0,8,1,368,1,passed
5646268,2,0,0,0,0,1,1,21,1,failed
5646396,1,0,0,0,0,1,1,22,1,passed
5646490,37,0,12,0,0,5,2,60,2,passed
5646641,37,0,12,0,0,5,1,63,1,passed
5662377,0,0,0,0,0,1,2,15,2,passed
5846630,189,0,0,1,0,0,1,58,1,passed
5847040,1,0,0,0,0,1,2,88,2,passed
5847086,104,0,0,13,0,6,1,271,1,passed
5847311,0,0,0,0,0,1,1,40,1,passed
6025692,39,0,0,1,0,4,5,165,5,passed
6225293,16935,0,0,384,42,408,1,1457,1,passed
6225408,13290,0,0,172,21,403,1,1342,1,passed
6228551,13341,0,0,159,20,398,4,1318,4,passed
6228553,1577,0,39,2,13,16,1,153,1,passed
6258748,0,0,0,0,0,1,2,47,2,passed
6259204,0,0,0,0,0,1,1,68,1,passed
6261551,0,0,35,0,0,1,1,39,1,passed
6262838,0,0,0,1,0,1,1,48,1,passed
6419746,2,0,0,0,0,1,1,44,1,passed
6419748,2,0,0,0,0,1,1,45,1,passed
6421170,1482,0,176,0,0,6,2,73,2,passed
6421172,1482,0,176,0,0,6,1,76,1,passed
6516464,2,0,0,0,0,1,1,32,1,passed
6516466,2,0,0,0,0,1,1,33,1,passed
6517867,4,0,0,0,0,1,2,34,2,passed
6517869,2,0,0,0,0,1,1,36,1,passed
6584981,14,0,0,0,0,1,1,48,1,passed
6584986,14,0,0,0,0,1,1,49,1,passed
6597097,15,0,0,0,0,1,1,43,1,failed
6597099,15,0,0,0,0,1,1,42,1,passed
6607456,3018,0,132,28,4,16,2,517,2,failed
6614256,87,0,0,0,0,1,1,52,1,failed
6614258,87,0,0,0,0,1,1,51,1,failed
7008891,106,0,0,3,0,1,1,67,1,failed
7197155,5,0,0,0,0,2,2,192,2,failed
7299485,6,0,0,0,0,2,1,66,1,failed
7299626,0,0,0,0,0,1,1,64,1,failed
7378430,0,0,0,0,0,1,1,67,1,failed
7378767,4,0,0,0,0,1,1,4,1,failed
7888111,4,0,0,0,0,2,1,72,1,failed
11443567,0,0,0,0,0,1,1,78,1,passed
11443900,0,0,0,0,0,1,1,27,1,failed
11447645,566,0,421,11,0,17,3,183,3,failed
11447686,0,0,0,0,0,6,1,66,1,failed
11447894,0,0,0,0,0,1,1,4,1,failed
11459475,0,0,0,0,9,0,1,3,1,failed
11461266,50,0,0,0,0,9,2,64,2,failed
11471609,200,0,0,0,0,30,8,232,8,failed
11483037,12,0,0,0,0,5,2,87,2,failed
11483218,0,0,0,0,0,1,1,7,1,failed
11946166,596,0,0,4,0,22,2,539,2,failed
11946191,2,0,0,0,0,1,1,52,1,failed
12008723,1,0,0,0,0,1,1,165,1,failed
12009687,15,0,0,0,0,6,1,291,1,failed
12131221,7,0,0,0,0,3,1,8,1,failed
12139504,2,0,0,1,0,2,1,39,1,failed
12140254,424,0,0,0,2,3,1,51,1,failed
12140987,15,0,0,0,0,3,1,123,1,failed
12141152,2,0,0,0,0,1,1,6,1,failed
12141747,2,0,0,0,0,2,2,139,2,failed
12141757,2,0,0,0,0,1,1,94,1,failed
12142606,18,0,0,0,0,5,1,143,1,failed
12145918,1,0,0,0,0,1,1,55,1,failed
12232323,1,0,0,0,0,1,1,56,1,failed
12232503,0,0,0,0,0,1,1,37,1,failed
12233574,0,0,0,0,0,1,1,38,1,failed
12233910,4,0,0,0,0,2,1,42,1,failed
12320629,0,0,8,0,0,1,1,3,1,failed
12387608,3,0,0,0,0,1,1,57,1,failed
12401575,4,0,0,1,0,4,1,154,1,failed
12713176,34,0,0,2,0,2,1,14,1,failed
12836302,10,0,0,0,0,1,1,41,1,failed
12836510,0,0,0,0,0,1,1,2,1,failed
12840833,4,0,0,0,0,1,1,58,1,failed
12878143,2,0,0,0,0,2,1,2,1,failed
12878752,0,0,0,0,0,3,1,15,1,failed
12879253,0,1,0,0,0,2,1,2,1,failed
12911152,2,0,0,0,0,1,1,57,1,failed
12915188,1,0,0,0,0,1,1,2,1,failed
12915391,0,0,0,5,9,0,1,5,1,failed
12939736,2,0,0,0,0,2,2,43,2,failed
12940042,2,0,0,0,0,1,1,59,1,failed
12940425,0,0,0,0,0,1,1,23,1,failed
12940978,2,0,0,0,0,1,1,107,1,failed
13483906,472,0,165,14,0,26,1,592,1,failed
13491026,4396,0,0,0,18,10,1,411,1,failed
13495135,257,0,0,0,0,16,2,285,2,failed
13505610,0,0,4,0,0,1,1,6,1,failed
13546561,20,0,10,0,0,8,1,156,1,failed
13555588,982,0,6,22,1,23,6,458,6,failed
13601221,4,0,0,0,0,1,1,23,1,failed
13603173,0,0,0,0,1,0,1,1,1,failed
13604329,949,6,28,8,0,11,33,430,33,failed
13607586,371,0,0,0,0,6,2,225,2,failed
13612496,23131,0,0,2,1432,21,2,435,2,failed
13617929,149,0,0,0,0,7,7,332,7,failed
13673086,868,0,0,0,0,3,1,288,1,failed
13696067,868,0,0,0,0,3,1,289,1,failed
13696214,0,0,0,0,0,0,1,0,1,failed
13696691,4396,0,0,0,18,10,1,412,1,failed
13697783,27,0,0,0,42,3,1,285,1,failed
13699930,1571,0,169,2,0,15,2,456,2,failed
13706843,1046,0,67,6,0,52,2,841,2,failed
13711171,696,0,0,0,0,1,1,121,1,failed
13779907,3,0,0,0,0,1,1,3,1,failed
13780193,4,0,0,0,0,1,1,112,1,failed
13821277,412,0,116,3,2,14,4,405,4,failed
13821342,162,0,0,0,0,14,1,168,1,failed
14145512,1442,0,26,5,1,43,1,908,1,failed
14493361,6672,0,480,18,70,128,3,1258,3,failed
14499142,127,0,899,44,9,7,1,453,1,failed
14500977,241,0,28,8,0,6,1,292,1,failed
14502409,39,0,0,0,0,4,1,244,1,failed
14508512,52,0,0,0,0,2,1,203,1,failed
14680828,0,0,0,0,0,1,1,4,1,failed
14681011,6,0,0,0,0,2,1,249,1,failed
14682075,1,0,0,0,0,1,1,154,1,failed
14748214,1,0,0,0,0,1,1,239,1,failed
14748581,0,0,0,0,0,1,1,68,1,failed
14752417,470,1,445,0,12,3,1,223,1,failed
14817877,0,0,0,0,0,1,1,20,1,failed
14818992,6,0,0,0,0,1,1,132,1,failed
14819321,1,0,0,0,0,1,1,116,1,failed
14820509,2,0,0,0,0,1,1,6,1,failed
14822016,1,0,0,0,0,1,1,10,1,failed
14922113,2,0,0,0,0,1,1,110,1,failed
15016270,989,0,65,5,0,11,1,445,1,failed
15610000,0,0,0,0,0,1,1,86,1,failed
15612383,16,0,0,0,0,3,1,118,1,failed
15624296,429,0,67,3,1,16,1,257,1,failed
16380496,2746,0,323,46,3,105,6,1420,6,failed
16388246,10013,0,426,254,23,195,7,1837,7,failed
16389153,2,0,0,0,0,1,1,8,1,failed
16389743,3230,0,0,0,5,0,3,39,3,failed
16399181,8,0,0,0,0,1,1,38,1,failed
16420929,5027,0,474,185,4,163,3,1710,3,failed
16437970,2,0,0,0,13,1,2,142,2,failed
16490050,2,0,0,0,0,1,1,33,1,failed
16501244,99,0,0,0,0,2,1,240,1,failed
16502026,2,0,0,0,0,1,1,127,1,failed
17957227,12759,0,0,127,19,158,2,1733,2,failed
18155450,1,0,0,0,0,1,1,40,1,failed
18612595,96,0,0,0,0,2,1,362,1,failed
18620304,1077,0,895,13,26,28,2,406,2,failed
18621551,128,0,0,0,3,1,1,11,1,passed
18623031,3,0,0,0,0,2,2,174,2,passed
18623557,0,0,0,0,3,0,1,13,1,passed
18629521,0,0,1440,0,106,2,1,67,1,passed
18646521,3,0,0,0,0,1,1,36,1,passed
18908605,17150,0,0,0,0,558,3,1645,3,passed
19008037,80,0,0,1,1,10,1,315,1,passed
