tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
17174083,1559,0,316,35,4,42,130,249,130,failed
17174296,0,0,4,0,0,1,1,13,1,passed
17174366,3,0,0,0,0,1,1,18,1,passed
17244396,23,0,0,5,0,2,1,6,1,passed
17244616,6,0,0,0,0,1,1,19,1,passed
17244754,0,0,0,0,0,1,1,8,1,passed
17245029,18,0,0,0,0,1,1,4,1,passed
17245701,28,0,0,0,0,2,1,5,1,passed
17246113,8,0,0,0,0,1,1,6,1,passed
17261677,0,0,10,1,1,0,1,1,1,passed
17262475,32,0,0,0,0,2,1,16,1,passed
17311833,270,0,0,2,0,3,11,130,11,passed
17319844,212,0,0,2,0,7,6,181,6,passed
17319976,2,0,0,0,0,1,1,20,1,passed
17323423,44,0,0,0,0,3,2,39,2,passed
17323662,8,0,0,0,0,3,2,41,2,passed
17370592,0,0,0,0,0,1,1,6,1,passed
17372641,0,0,0,0,0,2,1,12,1,passed
17372972,0,0,0,1,0,0,1,0,1,passed
17374774,0,0,0,0,0,1,1,2,1,passed
17375967,2,0,0,0,0,1,1,140,1,passed
17379232,6,0,0,0,0,1,1,24,1,passed
17380018,0,0,0,0,0,1,1,3,1,passed
17381086,4,0,0,0,0,2,1,26,1,passed
17385776,29,0,0,0,0,2,1,19,1,passed
17388920,2,0,0,0,0,1,1,5,1,passed
17437170,2,0,0,0,0,1,1,40,1,passed
17440708,0,0,0,0,0,2,2,7,2,passed
17446309,31,0,0,0,0,8,6,195,6,passed
17446619,0,0,0,0,0,3,3,19,3,passed
17450765,0,0,0,0,0,2,2,10,2,passed
17456703,12,0,0,0,0,2,1,156,1,passed
17457108,5,0,0,0,0,2,1,147,1,passed
17458337,0,0,0,0,0,3,2,23,2,passed
17465592,0,0,0,0,0,2,1,14,1,passed
17531174,7,0,0,0,0,3,3,164,3,passed
17560814,14,0,0,0,0,2,1,34,1,passed
17561345,2,0,0,0,0,1,1,7,1,passed
17563465,26,0,0,0,0,7,4,202,4,passed
17564160,9,0,0,0,0,2,2,11,2,passed
17566740,23,0,0,0,0,3,2,37,2,passed
17568393,14,0,0,0,0,2,1,37,1,passed
17568578,9,0,0,0,0,1,1,3,1,passed
17569070,2,0,0,0,0,2,2,9,2,passed
17569169,6,0,0,0,0,2,1,38,1,passed
17574927,14,0,0,0,0,2,2,38,2,passed
17575557,4,0,0,0,0,3,1,39,1,passed
17623140,43,0,8,1,0,7,4,229,4,passed
17748880,0,0,0,0,0,1,1,8,1,passed
17748938,2,0,0,0,0,1,1,7,1,passed
17820356,476,0,5,7,0,11,16,264,16,passed
17820997,7,0,0,0,0,3,1,24,1,passed
17821278,6,0,0,0,0,1,1,8,1,passed
18246371,140,0,20,6,0,7,6,97,6,passed
18317871,4,0,0,1,0,4,2,48,2,passed
18320748,21,0,0,2,0,9,8,39,8,passed
18330874,19,0,0,5,0,2,6,1,6,passed
18359267,2,0,0,0,0,3,1,28,1,passed
18366047,2,0,96,1,0,2,3,48,3,passed
18368954,7,0,0,1,0,4,2,32,2,passed
18370962,0,0,0,0,0,1,1,14,1,passed
18371411,9,0,0,0,0,1,2,5,2,passed
18545470,5,0,0,0,0,1,1,2,1,passed
18553516,246,0,83,10,1,25,27,258,27,passed
18560275,2,0,0,3,0,3,3,5,3,passed
18560567,0,0,0,0,0,1,1,13,1,passed
18561790,0,0,22,0,0,3,2,4,2,passed
18562605,3,0,0,0,0,2,2,20,2,passed
18562686,3,0,0,0,0,1,1,4,1,passed
18563043,10,0,0,0,0,1,1,5,1,passed
18620016,34,0,0,0,0,4,5,61,5,passed
18620779,0,0,6,0,0,2,1,4,1,passed
18621323,11,0,0,0,0,1,1,8,1,passed
18626612,3,0,0,0,0,4,3,53,3,passed
18629201,96,0,0,3,1,11,3,284,3,passed
18630150,0,0,0,0,0,1,1,3,1,passed
18631352,2,0,0,0,0,3,3,31,3,passed
18631987,0,0,0,0,0,1,1,5,1,passed
18632781,0,0,0,0,0,1,1,6,1,passed
18635018,0,0,0,3,0,2,2,18,2,passed
18635513,0,0,0,0,0,1,1,1,1,passed
18636533,0,0,0,0,0,2,1,12,1,passed
18636639,0,0,0,0,0,1,1,11,1,passed
18636901,0,0,0,0,0,1,1,21,1,passed
18787638,6,0,104,1,0,4,11,5,11,passed
18790196,0,0,0,0,0,1,2,11,2,failed
18826414,0,0,25,0,0,1,1,14,1,passed
18830445,24,0,27,0,0,5,6,191,6,passed
18837947,46,0,24,0,0,6,7,91,7,failed
18839156,0,0,2,1,0,1,2,16,2,passed
18839784,3,0,9,0,0,3,1,24,1,passed
18841971,4,0,0,0,0,3,1,53,1,passed
18843651,0,0,0,0,0,1,1,8,1,passed
18845181,49,0,0,1,0,4,2,50,2,passed
18849241,0,0,0,0,0,1,1,2,1,passed
18852663,740,0,0,6,6,4,1,230,1,passed
18856930,70,0,0,0,0,5,6,230,6,passed
18911652,6,0,0,0,0,6,3,133,3,passed
18919752,21,0,0,0,0,5,4,187,4,passed
18921666,26,0,0,1,0,3,1,222,1,passed
18922085,4,0,0,0,0,3,2,201,2,passed
18922478,65,0,0,1,0,3,3,224,3,passed
18922791,5,0,0,0,0,2,1,202,1,passed
18923391,18,0,0,0,0,4,1,177,1,passed
