tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
958349,863,0,257,3,2,18,23,91,23,failed
959910,0,0,2,1,0,2,1,53,1,failed
959955,0,0,2,0,0,2,1,53,1,failed
959977,0,0,2,0,0,1,1,18,1,passed
975142,2,0,0,0,0,1,1,16,1,passed
975148,2,0,0,0,0,1,1,7,1,passed
990925,36,0,44,0,0,4,2,19,2,passed
990955,2,0,0,0,0,1,1,8,1,passed
1063183,52,0,124,1,0,6,1,64,1,failed
1063211,2,0,0,0,0,1,1,16,1,passed
1063252,17,0,0,0,0,2,1,11,1,passed
1152192,61,0,59,0,0,6,1,76,1,passed
1152278,9,0,0,0,0,5,3,55,3,passed
1166737,13,0,46,0,0,3,2,35,2,passed
1193384,21,0,0,1,0,4,2,26,2,passed
1315437,319,0,250,5,1,12,1,151,1,failed
1315472,1,0,0,0,0,1,1,8,1,failed
1315492,0,0,14,0,0,2,1,6,1,passed
1315616,13,0,0,0,0,3,2,53,2,passed
1351868,124,0,20,2,0,11,5,105,5,passed
1412857,1,0,10,0,0,2,1,59,1,passed
1413609,14,0,0,0,0,1,1,71,1,passed
1531520,23,0,0,0,0,3,2,87,2,passed
1531575,10,0,0,0,0,1,1,73,1,passed
1531590,6,0,0,0,0,2,1,18,1,passed
1653655,0,0,0,0,0,1,1,10,1,passed
1789239,5,0,0,0,0,1,1,2,1,passed
1789357,10,0,0,0,0,3,2,55,2,passed
1813718,2,0,0,0,0,1,1,3,1,passed
1878416,1,0,0,0,0,1,1,4,1,passed
2908531,0,0,13,1,0,0,1,0,1,failed
2924175,140,0,1,1,1,4,3,52,3,passed
3120178,202,0,40,0,0,9,1,146,1,failed
3120244,3,0,0,0,0,2,2,61,2,failed
3123788,2,0,0,0,0,1,1,24,1,passed
3123912,13,0,0,0,0,3,1,26,1,passed
3123928,3,0,0,0,0,1,1,11,1,passed
3123975,12,0,0,0,0,3,1,97,1,passed
3137358,2,0,0,0,0,1,1,7,1,passed
3184968,26,0,8,0,0,7,3,69,3,passed
3190399,8,0,2,0,0,4,2,59,2,passed
3191569,134,0,0,0,1,2,2,34,2,failed
3336067,4,0,0,0,0,1,1,7,1,failed
3336183,30,0,6,0,0,5,1,88,1,passed
3336200,6,0,0,0,0,2,1,26,1,passed
3336232,4,0,0,0,0,2,1,97,1,passed
3336238,2,0,0,0,0,1,1,19,1,passed
3336272,4,0,14,0,0,3,1,33,1,passed
3336289,7,0,0,0,0,2,1,28,1,passed
4279016,0,0,0,0,0,1,1,11,1,passed
4288568,0,0,0,0,0,1,1,12,1,passed
4295509,95,0,6,2,0,7,4,32,4,passed
4295546,6,0,0,0,0,2,1,29,1,passed
4325229,140,0,76,2,0,4,2,32,2,passed
4371220,57,0,88,0,0,4,1,13,1,passed
4371882,63,0,18,0,1,3,1,15,1,failed
4371984,0,0,2,0,0,1,1,10,1,passed
4480067,147,0,234,3,0,8,2,63,2,passed
4531334,34,0,58,2,1,11,3,94,3,failed
4531366,7,0,0,0,0,2,1,31,1,failed
4531404,0,0,4,0,0,1,1,1,1,passed
4531418,2,0,0,0,0,1,1,28,1,passed
4692919,41,0,42,0,0,7,2,46,2,failed
4693184,2,0,6,0,0,2,2,36,2,passed
4735360,96,0,6,0,0,7,1,125,1,passed
4735459,6,0,2,1,0,3,2,61,2,passed
4737809,112,0,8,1,1,8,1,161,1,passed
4737907,10,0,0,0,0,2,2,80,2,passed
5374596,2,0,0,0,0,1,1,7,1,passed
5398215,2,0,0,0,0,1,1,8,1,failed
5398521,4,0,0,0,0,1,1,5,1,failed
5398632,2,0,0,0,0,1,1,9,1,passed
5852421,57,0,19,2,0,11,6,107,6,passed
7231206,50,0,141,2,0,0,1,0,1,failed
8378663,2,0,0,0,0,1,1,7,1,failed
8409693,2,0,0,0,0,1,1,8,1,failed
9585035,0,0,0,1,1,0,1,6,1,failed
9591799,147,0,329,3,0,9,5,84,5,failed
9591945,23,0,0,0,0,3,2,58,2,passed
9721741,2,0,0,0,0,2,1,49,1,failed
9721800,2,0,0,0,0,2,1,50,1,passed
9752872,19,0,61,1,0,9,1,59,1,failed
9760547,54,0,8,0,0,3,1,47,1,failed
9760711,4,0,0,0,0,1,1,3,1,passed
9761628,2,0,0,0,0,1,1,4,1,passed
12546455,57,0,0,1,0,2,1,21,1,passed
12863126,57,0,0,1,0,2,1,22,1,passed
12904160,46,0,0,0,0,4,1,41,1,failed
12906271,3,0,0,0,0,2,1,16,1,failed
12907822,0,0,0,0,0,1,1,9,1,failed
12907998,0,0,0,0,0,1,1,10,1,failed
12909225,4,0,0,0,0,2,1,2,1,passed
12911031,2,0,0,0,0,1,1,35,1,passed
12916113,1,0,0,0,0,1,1,20,1,failed
12916861,2,0,0,0,0,2,1,14,1,passed
13174283,11,0,0,0,0,1,1,7,1,passed
13175168,2,0,0,0,0,1,1,36,1,passed
13602363,1,0,0,0,0,1,1,9,1,passed
13827366,5,0,0,0,0,1,1,19,1,failed
