tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
115667,366,0,30,5,0,7,1,193,1,failed
115694,2,0,5,0,0,2,1,1,1,failed
115755,0,0,12,0,0,1,1,17,1,failed
117373,69,0,10,5,0,3,1,51,1,failed
118205,0,0,6,0,0,1,1,18,1,failed
118244,12,0,0,0,0,2,1,134,1,failed
118292,0,0,8,0,0,1,1,19,1,failed
118705,47,0,0,0,0,6,1,49,1,failed
120980,37,0,12,0,0,9,1,108,1,failed
121541,43,0,10,0,0,7,1,109,1,failed
121627,12,0,0,0,0,2,1,3,1,failed
121786,19,0,6,0,0,7,1,111,1,failed
122258,24,0,15,0,0,6,1,9,1,failed
124185,26,0,10,0,0,7,1,113,1,failed
124350,77,0,21,0,0,7,1,114,1,failed
124728,21,0,10,0,0,7,1,115,1,failed
125631,21,0,12,0,0,7,1,116,1,failed
125639,24,0,10,0,0,7,1,117,1,failed
127678,23,0,8,0,0,6,1,118,1,failed
128022,99,0,50,0,0,7,4,119,4,failed
128076,0,0,0,0,0,1,1,119,1,failed
138078,2,0,0,0,0,2,1,126,1,failed
141957,4,0,0,0,0,3,1,142,1,failed
141959,0,0,0,0,0,1,1,122,1,failed
148393,0,0,0,0,0,1,1,123,1,failed
157655,2,0,0,0,0,1,1,22,1,failed
174695,398,0,89,4,1,18,2,214,2,failed
177151,17,0,0,0,0,4,1,127,1,failed
177302,6,0,42,0,0,4,1,135,1,failed
177356,17,0,0,0,0,3,1,28,1,failed
177681,137,0,61,0,0,17,2,208,2,failed
177758,130,0,61,0,0,15,1,206,1,failed
177886,12,0,0,0,0,1,1,2,1,failed
177889,0,0,0,0,0,1,1,129,1,failed
179914,151,0,56,0,0,15,1,208,1,failed
179938,4,0,0,0,0,2,1,148,1,failed
180274,0,0,485,2,0,1,1,21,1,failed
182344,81,0,232,0,0,19,3,114,3,passed
182625,244,0,251,0,0,15,1,212,1,passed
182685,170,0,57,3,0,16,1,218,1,passed
182717,41,0,10,0,0,6,1,187,1,passed
182805,23,0,11,0,0,5,1,171,1,passed
182811,24,0,11,0,0,5,1,172,1,passed
182822,2,0,0,0,0,2,1,144,1,passed
194927,6,0,0,0,0,2,1,1,1,passed
194936,2,0,0,0,0,2,1,145,1,passed
196094,52,0,8,0,0,6,1,104,1,passed
197299,6,0,6,0,0,3,1,142,1,passed
197302,2,0,0,0,0,2,1,147,1,passed
207687,6,0,0,0,0,3,2,206,2,passed
209869,2,0,0,0,0,2,1,160,1,passed
211368,2,0,0,0,0,2,1,150,1,passed
212991,12,0,4,0,0,6,1,123,1,passed
231722,0,0,0,0,0,2,2,150,2,passed
248342,2,0,0,0,0,1,1,85,1,passed
248345,2,0,0,0,0,1,1,3,1,passed
248348,6,0,0,0,0,4,2,217,2,passed
254187,141,0,0,0,0,2,1,146,1,passed
254189,2,0,0,0,0,2,1,154,1,passed
254198,2,0,0,0,0,1,1,5,1,passed
282285,98,0,110,0,0,19,2,215,2,passed
282287,2,0,0,0,0,2,1,169,1,passed
282296,2,0,0,0,0,2,1,170,1,passed
282345,2,0,0,0,0,2,1,158,1,passed
284883,47,0,0,0,0,4,1,182,1,passed
285154,44,0,3,1,0,8,1,85,1,passed
285221,68,0,10,0,0,7,1,191,1,passed
311869,4,0,0,0,0,2,1,34,1,passed
315223,39,0,0,0,0,4,1,79,1,passed
315230,2,0,0,0,0,2,1,161,1,passed
319834,26,0,6,0,0,7,1,205,1,passed
320051,16,0,4,1,0,6,1,220,1,passed
354519,2,0,0,0,0,2,2,39,2,passed
358095,34,0,22,0,0,5,1,169,1,passed
358186,24,0,0,0,0,5,2,211,2,passed
358197,2,0,0,0,0,2,1,167,1,passed
359046,11,0,2,0,0,6,1,229,1,passed
389320,11,0,0,0,0,5,2,190,2,passed
393434,2,0,0,0,0,2,1,186,1,passed
395960,2,0,0,0,0,3,1,37,1,passed
396486,70,0,56,2,0,3,2,196,2,passed
396488,2,0,0,0,0,1,1,31,1,passed
400017,24,0,11,0,0,4,1,193,1,passed
416601,158,0,32,3,0,8,1,137,1,passed
416741,31,0,13,0,0,3,1,68,1,passed
416804,48,0,29,1,0,7,1,99,1,passed
416874,98,0,20,2,0,9,1,172,1,passed
416955,11,0,6,0,0,9,1,251,1,passed
417669,50,0,0,1,0,3,1,7,1,passed
419499,12,0,0,0,0,5,1,213,1,passed
419525,22,0,10,0,0,9,2,250,2,passed
419562,2,0,0,0,0,2,1,179,1,passed
426967,27,0,4,0,0,6,1,224,1,passed
426981,15,0,6,0,0,7,1,247,1,passed
431747,11,0,0,0,0,2,2,42,2,passed
439429,8,0,0,0,0,1,1,6,1,passed
451945,8,0,0,0,0,1,1,7,1,passed
452331,23,0,8,0,0,6,2,207,2,passed
452402,48,0,0,2,0,1,2,8,2,passed
452436,2,0,0,0,0,2,1,186,1,passed
456518,270,0,0,0,0,1,1,17,1,passed
458574,398,0,0,1,0,3,2,80,2,passed
465034,2,0,0,0,0,2,1,18,1,passed
477962,78,0,312,3,0,6,1,193,1,passed
479150,79,0,65,0,0,5,1,242,1,passed
479220,12,0,0,0,0,1,1,5,1,passed
479292,34,0,11,0,0,3,1,185,1,passed
479310,2,0,0,0,0,1,1,7,1,failed
479324,0,0,3,0,0,1,1,6,1,passed
479647,2,0,0,0,0,2,1,205,1,passed
483753,53,0,26,0,0,6,1,255,1,passed
485295,83,0,160,0,0,9,1,198,1,passed
486325,51,0,13,0,0,8,1,196,1,passed
497665,51,0,12,0,0,8,1,197,1,passed
497757,53,0,12,0,0,8,1,198,1,passed
497917,48,0,12,0,0,8,1,200,1,passed
498377,55,0,12,0,0,8,1,199,1,passed
498641,105,0,26,0,0,8,2,201,2,passed
498781,141,0,38,0,0,8,2,203,2,passed
498828,48,0,12,0,0,8,1,205,1,passed
499170,47,0,12,0,0,8,1,206,1,passed
504158,145,0,36,0,0,8,3,207,3,passed
504518,146,0,36,0,0,8,3,210,3,passed
505270,145,0,36,0,0,8,3,213,3,passed
505321,50,0,12,0,0,8,1,216,1,passed
505335,96,0,0,0,0,2,1,208,1,passed
505341,2,0,0,0,0,2,1,215,1,passed
532262,365,0,0,0,0,37,1,145,1,passed
532333,33,0,0,0,0,3,1,270,1,passed
532366,2,0,0,0,0,1,1,40,1,passed
535402,2,0,0,0,0,2,1,232,1,passed
537773,17,0,39,0,0,5,1,257,1,passed
541593,46,0,30,0,0,6,1,222,1,passed
541847,52,0,27,0,0,6,1,223,1,passed
541963,18,0,10,0,0,5,1,233,1,passed
541971,2,0,0,0,0,2,1,222,1,passed
618878,6,0,0,0,0,3,1,238,1,failed
618917,0,0,1,0,0,1,1,15,1,passed
620019,2,0,0,0,0,1,1,57,1,passed
620082,4,0,0,0,0,2,2,60,2,passed
633065,2,0,0,0,0,1,1,42,1,failed
633094,2,0,3,0,0,2,2,74,2,passed
635879,60,0,34,0,0,10,1,224,1,failed
638328,44,0,35,0,0,7,1,222,1,failed
638588,0,0,4,0,0,2,1,12,1,failed
638919,0,0,8,0,0,2,1,13,1,passed
646809,2,0,0,0,0,2,1,241,1,passed
652826,2,0,0,0,0,2,1,242,1,passed
656121,31,0,0,5,0,0,1,0,1,passed
656597,32,0,0,5,0,0,1,2,1,passed
660842,31,0,0,0,5,0,1,1,1,passed
661983,139,0,40,6,0,4,1,283,1,passed
662121,52,0,10,1,0,7,1,224,1,passed
662554,0,0,0,2,0,0,1,0,1,passed
662610,0,0,0,0,0,1,1,1,1,passed
662613,0,0,0,0,0,1,1,2,1,passed
663022,22,0,12,1,0,3,1,61,1,passed
665968,16,0,10,0,3,2,1,6,1,passed
667640,58,0,37,0,0,5,1,266,1,passed
668148,2,0,0,0,0,2,1,231,1,passed
735783,16,0,10,0,0,6,1,301,1,passed
