tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
62549678,0,0,0,1,0,1,1,24,1,passed
62552045,275,0,132,0,0,15,1,50,1,passed
62553621,0,0,0,0,0,2,1,28,1,passed
62554328,13,0,0,1,0,1,1,10,1,passed
62628041,0,0,30,0,0,4,1,33,1,passed
62671434,0,0,0,0,0,1,1,31,1,passed
62703496,24,0,0,0,0,2,1,39,1,passed
63032076,13,0,85,1,0,1,1,12,1,passed
63033484,174,0,113,3,0,4,1,17,1,passed
63132613,24,0,0,0,0,2,1,40,1,passed
63132648,174,0,113,3,0,4,1,18,1,passed
63144138,10,0,2,0,0,4,1,44,1,passed
63168196,63,0,44,0,0,4,1,18,1,passed
63316847,37,0,63,1,0,4,1,40,1,passed
63610106,213,2,173,2,0,4,3,44,3,passed
64539258,144,0,106,2,0,1,1,23,1,passed
65526703,0,0,0,0,0,1,1,36,1,passed
65526973,0,0,0,0,0,1,1,36,1,passed
65527116,0,0,0,0,0,1,1,37,1,passed
65527135,0,0,0,0,0,1,1,38,1,passed
65527836,13,0,0,0,0,1,1,15,1,passed
67333679,35,0,71,1,0,4,1,62,1,passed
67366158,44,0,0,0,0,2,1,34,1,passed
67382066,0,0,0,0,0,1,1,41,1,passed
67382084,0,0,0,0,0,1,1,42,1,passed
67385437,2,0,0,0,0,1,1,16,1,passed
67626770,80,0,28,1,0,10,1,56,1,passed
67628555,279,0,409,0,0,13,1,88,1,passed
67629074,0,0,0,0,0,1,1,45,1,passed
67629084,0,0,0,0,0,1,1,46,1,passed
67629465,2,0,0,0,0,1,1,17,1,passed
68352524,9,0,0,0,0,1,1,35,1,passed
68493243,68,0,89,1,0,1,1,27,1,passed
68493621,0,0,0,0,0,1,1,47,1,passed
68493635,0,0,0,0,0,1,1,48,1,passed
68936828,558,0,17,1,0,9,5,62,5,passed
68970871,550,0,17,1,0,8,1,67,1,passed
69885064,4,0,0,0,0,1,1,8,1,passed
70225279,198,0,0,0,0,3,1,57,1,passed
70739226,86,0,12,0,0,9,1,115,1,passed
70798160,16,0,8,0,0,5,1,79,1,passed
70862544,118,0,0,0,0,3,1,30,1,passed
70876484,4,0,0,0,0,1,1,36,1,passed
70899512,0,0,0,0,0,1,1,51,1,passed
70899539,0,0,0,0,0,1,1,52,1,passed
70900675,2,0,0,0,0,1,1,20,1,passed
71112637,24,0,57,1,0,2,1,32,1,passed
71229396,0,0,0,0,0,1,1,53,1,passed
71229404,0,0,0,0,0,1,1,54,1,passed
71928429,0,0,0,0,0,2,1,55,1,passed
73103707,16,0,8,0,0,5,1,90,1,passed
73104257,0,0,0,0,0,1,1,58,1,passed
73104287,0,0,0,0,0,1,1,59,1,passed
73104796,2,0,0,0,0,1,1,21,1,passed
74358251,61,0,7,0,0,5,1,96,1,passed
74358474,0,0,0,0,0,1,1,62,1,passed
74358490,0,0,0,0,0,1,1,63,1,passed
74360997,2,0,0,0,0,1,1,22,1,passed
75463993,4,0,0,0,0,2,1,71,1,passed
75464668,0,0,0,0,0,1,1,65,1,passed
75464687,0,0,0,0,0,1,1,66,1,passed
75498281,2,0,0,0,0,1,1,23,1,passed
76265919,553,0,50,5,0,6,1,51,1,passed
76444592,0,0,0,0,0,1,1,68,1,passed
76453500,75,0,42,2,0,1,1,3,1,passed
76470267,0,0,0,0,0,1,1,69,1,passed
76470285,0,0,0,0,0,1,1,70,1,passed
76472202,2,0,0,0,0,1,1,24,1,passed
84479960,0,0,0,0,0,1,1,6,1,passed
84487908,30,0,16,0,0,10,1,78,1,passed
84512257,24,0,37,0,0,3,1,53,1,passed
92888669,2,0,0,0,0,1,1,26,1,passed
102070318,1792,0,631,17,0,13,1,135,1,passed
103296154,94,0,88,1,0,3,1,3,1,passed
103802077,0,0,3,0,0,2,1,80,1,passed
104259318,223,0,113,0,0,26,1,151,1,passed
115334047,7,0,0,0,0,1,1,27,1,passed
