tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
8068919,2,0,41,1,0,3,2,23,2,passed
8101978,9,0,262,1,0,14,1,140,1,passed
8104535,0,0,4,0,0,1,1,18,1,passed
8105096,2,0,12,0,0,3,1,29,1,passed
8175780,274,0,62,2,0,8,1,51,1,passed
8175938,2,0,2,0,0,2,1,10,1,passed
8176141,37,0,0,0,1,1,1,10,1,passed
8202621,2,0,3,0,0,2,1,5,1,passed
8202898,170,0,176,1,0,3,1,38,1,passed
8203200,6,0,55,0,0,2,2,14,2,passed
8205514,70,0,140,2,0,2,3,0,3,passed
8206054,6,0,9,0,0,2,1,14,1,passed
8206695,54,0,29,0,0,2,8,4,8,passed
8207336,119,0,602,0,0,2,11,18,11,passed
8209393,23,0,31,2,0,3,4,25,4,passed
8209852,2,0,2,0,0,2,1,6,1,passed
8211263,55,0,9,0,0,2,1,3,1,passed
8212065,0,0,23,0,0,1,2,4,2,passed
8212382,123,0,50,0,0,3,2,12,2,passed
8214902,0,0,8,0,0,1,1,5,1,passed
8244033,25,0,35,0,0,2,1,19,1,passed
8247445,0,0,174,1,0,0,1,1,1,passed
8247909,0,0,238,0,0,1,1,2,1,passed
8254493,376,0,339,4,0,11,26,34,26,passed
8254936,271,0,248,3,1,6,9,53,9,passed
8255297,31,0,56,0,0,3,1,66,1,passed
8255681,0,0,14,0,0,1,1,5,1,passed
8257935,26,0,40,0,0,2,1,3,1,passed
8288267,0,0,1,0,0,1,1,5,1,passed
8294830,96,0,1309,1,0,4,1,23,1,passed
8295668,141,0,0,1,0,1,1,12,1,passed
8300512,6,0,12,0,0,4,1,45,1,passed
8324827,9,0,0,0,0,2,1,11,1,passed
8325186,3,0,0,0,0,1,1,5,1,passed
8325337,2,0,24,0,0,3,1,24,1,passed
8325642,2,0,0,0,0,1,1,8,1,passed
8325655,16,0,0,0,0,2,1,201,1,passed
8393121,0,0,71,0,0,1,1,13,1,passed
8432882,2,0,0,0,0,1,1,21,1,passed
8478800,179,0,294,1,0,12,1,193,1,failed
8479201,2,0,0,0,0,1,1,14,1,passed
8490473,0,0,0,0,0,48,1,13,1,passed
8552126,2,0,53,0,0,2,1,8,1,passed
8666302,37,0,383,0,0,5,1,51,1,passed
8681420,12,0,66,0,0,5,1,107,1,passed
8705421,77,0,133,0,4,8,1,43,1,passed
8705914,0,0,6,0,0,1,1,20,1,passed
8713992,1,0,2,0,0,2,1,16,1,passed
8714579,2,0,0,0,0,49,2,19,2,passed
8783140,40,0,0,0,0,5,1,104,1,passed
8860866,2,0,0,0,0,1,1,67,1,passed
8942503,13,0,9,0,0,2,1,5,1,passed
8942779,2,0,0,0,0,2,1,6,1,passed
8946778,7,0,51,0,0,2,1,14,1,passed
8952810,2,0,0,0,0,49,2,21,2,failed
8973925,0,0,0,0,0,1,1,6,1,passed
8980055,5,0,0,0,0,1,1,14,1,passed
8980473,4,0,14,0,0,5,1,48,1,passed
8982122,24,0,0,0,0,1,1,13,1,passed
9003042,9,0,2,0,0,2,1,16,1,passed
9144543,2,0,0,0,0,49,1,24,1,passed
9203576,1,0,0,0,0,1,1,9,1,passed
9205026,124,0,31,0,0,5,1,109,1,passed
9399846,189,0,508,4,0,3,1,73,1,failed
9405826,181,0,351,3,0,6,1,111,1,passed
9525388,6,0,28,0,0,14,2,60,2,passed
9749318,0,0,30,0,0,1,1,3,1,passed
9782149,106,0,485,41,0,10,1,106,1,passed
9790925,44,0,309,0,0,3,1,18,1,passed
9887978,225,0,179,3,0,6,1,69,1,passed
10385903,5,0,0,0,0,1,1,2,1,passed
10395701,16,0,139,1,0,5,1,57,1,passed
10406715,187,0,415,11,0,3,1,70,1,passed
10731677,2,0,0,0,0,1,1,49,1,passed
10964774,18,0,228,1,0,5,1,72,1,passed
10976843,0,0,1,0,0,1,1,18,1,passed
11257275,184,0,59,0,0,6,1,144,1,passed
11342912,401,0,194,1,0,24,18,136,18,passed
11426010,154,0,138,0,0,17,1,252,1,passed
11443259,18,0,112,0,0,18,1,245,1,failed
11443342,46,0,9,0,0,7,1,146,1,failed
11448555,14,0,18,0,0,2,2,96,2,passed
11477301,2,0,0,0,0,1,1,38,1,passed
11477663,23,0,4,0,0,5,1,51,1,passed
11478624,23,0,79,0,0,8,1,44,1,passed
11617073,0,0,0,0,0,1,1,3,1,passed
11696076,2,0,0,0,0,1,1,18,1,passed
11752346,18,0,50,0,0,2,3,11,3,passed
11755892,0,0,31,0,0,1,1,15,1,passed
11787298,18,0,0,0,0,1,2,39,2,passed
11790796,0,0,22,0,0,1,1,32,1,failed
11794826,4,0,18,0,0,2,1,6,1,passed
11800599,0,0,4,0,0,1,1,5,1,passed
11833868,1617,0,846,0,0,400,3,683,3,passed
11839447,2,0,0,0,0,1,1,26,1,passed
11839709,0,0,0,0,0,1,1,3,1,failed
11840343,0,0,52,0,0,42,1,25,1,failed
11841941,0,0,2,0,0,1,1,3,1,failed
11842278,0,0,2,0,0,1,1,5,1,passed
11846079,8,0,0,0,0,1,1,23,1,passed
11853794,2,0,0,0,0,1,1,28,1,passed
11982903,0,0,0,0,0,1,1,12,1,passed
11983965,67,0,0,1,0,2,1,213,1,passed
12024565,7,0,119,1,0,4,1,69,1,passed
12110254,29,0,89,0,0,3,1,43,1,passed
12111308,92,0,260,2,0,9,1,205,1,passed
12140506,21,0,0,0,0,1,1,25,1,passed
12141673,122,0,129,0,0,39,26,139,26,passed
12148630,33,0,110,2,0,3,1,72,1,passed
12171080,43,0,0,1,0,1,1,20,1,failed
12295898,1340,0,150,6,0,3,1,81,1,passed
12343724,4,0,0,0,0,1,1,6,1,passed
12345053,2,0,0,0,0,1,1,4,1,passed
12383805,119,0,849,3,0,18,25,95,25,passed
12390611,76,0,0,0,0,2,1,38,1,failed
12395686,89,0,67,0,0,8,1,145,1,failed
12431658,113,0,167,0,0,6,1,85,1,passed
12437097,432,0,130,4,1,21,1,216,1,passed
12440302,6,0,43,0,0,2,1,42,1,passed
12441905,93,0,331,1,0,8,1,85,1,passed
12446298,2,0,0,0,0,1,1,9,1,passed
12531946,56,0,0,0,0,1,1,38,1,passed
12537579,2,0,0,0,0,1,1,11,1,passed
12593016,0,0,0,1,0,0,1,0,1,passed
12594170,47,0,27,1,0,2,1,20,1,failed
12598914,20,0,0,0,0,10,1,79,1,passed
12598934,10,0,0,0,0,2,1,28,1,passed
12601575,100,0,69,0,0,9,1,162,1,passed
12628398,243,0,74,2,0,3,1,33,1,failed
12632384,39,0,0,13,0,15,1,21,1,failed
12638548,78,0,22,0,0,9,1,73,1,passed
12638594,2,0,27,0,0,2,1,32,1,passed
12639413,288,0,341,2,0,12,1,182,1,passed
12639964,0,0,55,0,1,0,1,3,1,passed
12642024,0,0,0,0,0,1,1,19,1,passed
12642091,0,0,0,0,0,1,1,1,1,passed
12642391,0,0,0,0,0,1,1,1,1,passed
12647012,163,0,227,2,0,4,1,164,1,passed
12672840,39,0,0,0,0,1,1,1,1,passed
12680176,18,0,80,0,0,3,1,29,1,passed
12680274,5,0,142,1,0,2,1,8,1,passed
12688968,73,0,101,4,0,5,1,126,1,passed
12690117,0,0,25,0,0,1,2,57,2,passed
12690720,4,0,5,0,0,5,1,74,1,passed
12691066,66,0,12,0,0,7,1,26,1,passed
12692752,2,0,0,0,0,49,1,30,1,passed
12729678,6,0,0,0,0,2,1,73,1,failed
12731901,20,0,2,0,0,2,1,15,1,passed
12736136,0,0,0,1,1,31,1,26,1,passed
12736742,19,0,4,0,5,27,2,227,2,passed
12742252,31,0,30,0,0,2,1,123,1,passed
12944913,15,0,36,0,0,3,1,56,1,passed
12947287,0,0,0,0,0,1,1,28,1,passed
12959813,0,0,0,0,0,1,1,16,1,passed
12960302,2,0,7,0,0,2,1,84,1,passed
13006516,6,0,28,0,0,4,2,37,2,passed
13007869,4,0,0,0,0,1,1,6,1,passed
13013925,4,0,52,1,0,1,2,60,2,passed
13067201,2,0,4,0,0,2,1,18,1,passed
13180189,5,0,0,0,0,1,1,50,1,passed
13340662,210,0,260,1,0,41,1,233,1,passed
13591724,381,0,163,3,1,14,14,237,14,passed
13592009,0,0,1,0,0,1,1,28,1,passed
13610374,2,0,0,0,0,1,1,23,1,passed
14265894,124,0,274,4,0,7,1,106,1,passed
14268168,422,0,526,0,0,23,1,147,1,passed
14283342,21,0,45,0,0,2,1,89,1,passed
14284162,0,0,0,0,0,2,1,32,1,passed
14339847,64,0,47,3,0,3,1,59,1,passed
14381257,52,0,246,0,0,10,1,163,1,passed
14550105,1,0,0,0,0,1,1,19,1,passed
14561211,152,0,132,0,0,20,1,238,1,passed
14564716,0,0,8,0,0,2,1,3,1,passed
14570023,7,0,20,0,0,3,1,50,1,passed
14571647,4,0,4,0,0,2,1,10,1,failed
14882963,6,0,6,0,0,2,1,17,1,passed
14894960,740,0,50,6,0,2,1,28,1,passed
15012617,10,0,0,0,0,1,1,12,1,passed
15063342,32,0,78,0,0,7,1,183,1,passed
15187358,2,0,0,0,0,1,1,31,1,passed
15375155,2,0,0,0,0,1,1,60,1,passed
15420245,1,0,0,0,0,1,1,38,1,passed
15781406,71,0,111,1,0,17,1,118,1,passed
16042854,52,0,68,0,0,2,1,12,1,passed
16046711,0,0,14,0,0,1,1,11,1,passed
16052790,0,0,6,0,0,1,1,16,1,passed
16159261,0,0,0,0,0,1,1,7,1,passed
16164219,0,0,55,0,0,1,1,18,1,passed
16292839,3,0,0,0,0,1,1,11,1,passed
16292905,0,0,3,0,0,1,1,14,1,passed
16481883,0,0,0,0,0,1,1,8,1,passed
16492050,0,0,0,0,0,27,1,38,1,passed
16606676,2,0,0,0,0,1,1,5,1,passed
16676116,8,0,80,0,0,2,1,126,1,passed
16794319,3,0,0,0,0,1,1,63,1,passed
16904767,35,0,122,0,0,7,1,104,1,passed
16968701,12,0,0,0,0,1,1,13,1,passed
16971111,405,0,305,2,0,2,1,82,1,passed
17035515,0,0,4,0,0,1,1,24,1,passed
17097866,9,0,25,0,0,6,1,69,1,passed
17154148,5,0,72,1,0,2,1,12,1,passed
17163221,23,0,107,0,0,2,1,29,1,passed
17168690,29,0,127,0,0,4,1,131,1,passed
17292218,2,0,0,0,0,1,1,65,1,passed
17311046,3,0,0,0,0,1,1,5,1,passed
17311910,32,0,87,1,0,6,1,179,1,passed
17509595,776,0,956,4,0,4,1,186,1,passed
17519859,85,0,37,0,0,6,1,90,1,passed
17521757,93,0,0,0,0,1,1,7,1,passed
17736584,149,0,631,1,0,10,1,201,1,passed
17737749,49,0,39,0,0,2,1,27,1,passed
17941134,0,0,2,0,0,1,1,66,1,passed
17946853,2,0,4513,0,0,233,1,895,1,passed
17998601,0,0,0,0,0,23,1,41,1,failed
18001019,0,0,0,0,0,30,1,43,1,passed
18151790,0,0,27,0,0,1,1,31,1,passed
18161600,2,0,0,0,0,1,1,23,1,passed
18162515,14,0,4,0,0,4,1,84,1,passed
18163400,0,0,0,0,0,2,1,8,1,passed
18170157,1,0,20,0,0,2,2,87,2,passed
18170369,23,0,20,0,0,6,1,97,1,passed
18170929,169,0,75,0,0,5,2,76,2,passed
18213851,0,0,0,0,0,1,1,32,1,passed
18220514,1792,0,0,87,0,0,1,0,1,passed
18221171,4,0,55,0,0,2,1,29,1,passed
18221769,0,0,0,0,24,0,1,33,1,passed
18223077,0,0,0,11,0,56,1,1,1,passed
18225466,74,0,0,0,0,3,1,278,1,passed
18226359,2,0,0,0,0,1,1,32,1,passed
18236835,3,0,0,0,0,1,1,194,1,passed
18271163,0,0,6,0,0,1,1,3,1,passed
18372723,113,0,1,0,0,2,1,27,1,passed
18434652,12,0,13,0,0,2,1,26,1,passed
18450726,116,0,111,2,0,10,1,224,1,passed
18700050,2,0,277,0,0,3,1,20,1,passed
19217142,6,0,229,0,0,3,1,32,1,passed
19224288,20,0,75,1,0,3,1,47,1,passed
19224614,0,0,9,0,0,1,1,38,1,passed
19276049,12,0,0,1,0,0,1,1,1,passed
19286510,37,0,558,0,0,6,1,185,1,passed
19357143,16,0,45,0,0,2,1,5,1,passed
19357174,6,0,30,0,0,2,1,8,1,passed
19357202,4,0,46,0,0,2,1,23,1,passed
19740823,70,0,218,3,0,3,1,102,1,passed
19771907,154,0,0,5,0,2,1,21,1,passed
20175360,15,0,37,0,0,3,1,144,1,passed
20175392,0,0,191,0,0,1,1,21,1,passed
20228917,27,0,275,0,0,2,1,21,1,passed
20231361,3,0,0,0,0,1,1,3,1,passed
20234658,2,0,0,0,0,1,1,38,1,passed
20234842,2,0,0,0,0,2,1,5,1,passed
20241963,85,0,40,0,0,5,1,18,1,passed
20244997,16,0,0,0,0,2,1,8,1,passed
20316105,29,0,84,1,0,12,1,213,1,passed
20634292,3,0,0,0,0,3,1,44,1,passed
20645836,7,0,0,0,0,3,2,19,2,passed
20649378,31,0,18,0,0,10,1,110,1,passed
20665044,5,0,84,1,0,5,1,126,1,passed
20742845,36,0,0,0,0,1,1,22,1,failed
20799838,57,0,58,0,0,11,1,159,1,passed
21054112,87,0,176,0,0,8,1,65,1,passed
21063228,50,0,49,0,0,3,1,82,1,passed
21123275,2,0,5,0,0,3,1,41,1,failed
21123824,11,0,3,0,0,4,2,67,2,passed
21129052,34,0,46,0,0,2,1,22,1,passed
21129814,73,0,23,0,0,2,1,35,1,passed
21129918,4,0,0,0,0,1,1,5,1,passed
21130172,12,0,0,0,0,1,1,6,1,passed
21130353,18,0,45,0,0,2,1,14,1,passed
21130697,9,0,0,0,0,2,1,35,1,passed
21132251,223,0,329,2,0,13,14,128,14,passed
21134311,2,0,365,0,0,2,1,41,1,passed
21134550,9,0,8,0,0,4,1,55,1,passed
21134900,1,0,5,0,0,2,1,106,1,passed
21135132,2,0,0,0,0,1,1,26,1,passed
21136334,28,0,0,0,0,2,1,42,1,passed
21141706,93,0,36,0,0,8,6,78,6,passed
21151403,61,0,156,0,0,7,1,83,1,passed
21154359,450,0,338,4,0,4,1,88,1,passed
21197648,29,0,0,0,0,3,1,78,1,passed
21203456,14,0,0,0,0,1,1,10,1,passed
21204437,74,0,205,0,0,8,6,70,6,passed
21452042,77,0,0,0,0,3,1,118,1,passed
21452523,17,0,32,1,0,3,1,71,1,passed
21516856,5,0,0,0,0,1,1,73,1,passed
21636879,91,0,147,0,0,5,1,202,1,passed
21649633,0,0,17,0,0,1,1,33,1,passed
21704037,8,0,265,0,0,3,1,85,1,passed
21718881,36,0,11,0,0,4,1,66,1,passed
21719055,7,0,0,0,0,2,1,59,1,passed
21719146,65,0,229,2,0,7,1,178,1,passed
21778447,439,0,214,7,0,4,1,91,1,passed
21799855,4,0,25,0,0,4,2,93,2,passed
21800654,11,0,7,0,0,6,2,86,2,passed
21801603,47,0,54,4,0,9,7,111,7,passed
21801832,57,0,111,0,0,4,5,78,5,passed
21802724,4,0,6,0,0,2,1,28,1,passed
21863636,434,0,495,3,0,17,1,219,1,passed
21894997,6,0,0,0,0,2,1,102,1,passed
21895457,2,0,0,0,0,1,1,37,1,passed
21956617,0,0,15,0,0,1,1,22,1,passed
21964309,0,0,5,0,0,3,1,120,1,passed
21964912,2,0,32,1,0,2,1,114,1,passed
22015690,566,0,0,0,0,4,1,81,1,passed
22286026,433,0,0,6,2,75,1,49,1,passed
22468475,4,0,0,0,0,1,1,38,1,passed
22477222,4,0,0,0,0,1,1,15,1,passed
22624275,9,0,12,1,0,4,1,111,1,passed
22627734,11,0,2,0,0,2,1,8,1,passed
22639395,36,0,2,0,0,4,1,34,1,passed
22687444,3,0,8,0,0,3,2,123,2,passed
22687817,5,0,6,0,0,4,2,99,2,passed
22706738,18,0,23,0,0,4,5,105,5,passed
22708738,0,0,194,0,0,1,1,25,1,passed
22795766,4,0,0,0,0,1,1,77,1,passed
23224769,16,0,37,0,0,4,1,99,1,passed
23466729,0,0,477,3,0,1,1,30,1,failed
23542372,0,0,91,0,0,3,1,6,1,passed
23548457,2,0,93,0,0,2,1,23,1,passed
23548580,2,0,0,0,0,2,1,82,1,passed
23553194,1,0,38,1,0,2,1,34,1,passed
23612795,2,0,3,0,0,2,1,19,1,passed
23629990,1,0,0,0,0,1,1,82,1,passed
23687515,706,0,0,0,0,18,1,165,1,passed
23691994,59,0,194,0,0,26,10,298,10,passed
24041352,18,0,0,0,0,1,1,17,1,passed
24042831,6,0,16,0,0,4,1,102,1,passed
24043774,58,0,80,2,0,1,3,0,3,passed
24047370,14,0,0,0,0,3,1,117,1,passed
24060098,152,0,73,1,0,3,3,104,3,passed
24220359,0,0,0,0,0,1,1,16,1,passed
24222900,2,0,0,0,0,1,1,13,1,passed
24284264,333,0,26,2,0,11,1,91,1,passed
24294444,12,0,6,0,0,3,2,96,2,passed
24295607,59,0,29,0,0,3,3,119,3,failed
24472688,74,0,70,0,3,0,1,11,1,passed
24496385,0,0,5,0,0,1,1,1,1,passed
24583065,85,0,98,0,0,9,1,382,1,passed
24583378,10,0,0,0,0,1,1,29,1,passed
24641026,2,0,0,0,0,1,1,39,1,passed
24663606,18,0,11,0,0,2,1,15,1,passed
24663835,2,0,52,0,0,2,1,118,1,passed
24663953,4,0,6,0,0,2,1,47,1,passed
24667434,4,0,0,0,0,1,1,12,1,passed
24668073,4,0,0,0,0,2,1,97,1,passed
24723651,4,0,5,0,0,3,1,103,1,passed
24752586,556,0,442,6,1,8,1,176,1,failed
24809458,0,0,0,0,0,1,1,11,1,passed
24817518,27,0,0,0,0,4,1,147,1,passed
24835371,8,0,0,0,0,1,1,15,1,passed
24836529,8,0,0,0,0,1,1,16,1,passed
25005595,0,0,0,0,0,1,1,75,1,passed
25009269,15,0,0,0,0,4,1,153,1,passed
25098347,15,0,32,0,0,2,1,20,1,passed
25279207,275,0,51,2,0,10,1,295,1,passed
25284600,149,0,81,1,0,6,1,333,1,passed
25563812,4,0,0,0,0,2,1,32,1,passed
25632210,506,0,484,3,0,6,1,73,1,failed
25637880,0,0,0,0,0,1,1,19,1,passed
25649693,0,0,0,1,0,0,1,2,1,passed
25897804,57,0,0,0,1,1,1,112,1,passed
26182366,0,0,2,0,0,2,1,4,1,passed
26201640,27,0,138,0,0,5,1,56,1,failed
26244644,2,0,0,0,0,1,1,82,1,passed
26265058,128,0,181,0,0,3,1,145,1,passed
26346878,23,0,126,1,0,12,1,376,1,passed
26421675,2,0,0,0,0,1,1,40,1,passed
26421827,2,0,0,0,0,1,1,41,1,passed
26684720,95,0,215,1,0,7,1,282,1,passed
26697661,10,0,0,0,0,1,1,7,1,passed
26698784,7,0,11,0,0,3,1,280,1,passed
26711473,0,0,4,0,0,1,1,29,1,passed
26790310,2,0,3,0,0,2,1,22,1,passed
26800128,248,0,671,2,0,4,1,121,1,passed
26871473,0,0,10,0,0,1,1,23,1,failed
26872342,0,0,2,0,0,1,1,24,1,failed
26873718,0,0,8,0,0,1,1,25,1,passed
26874627,239,0,0,0,0,1,1,18,1,passed
26876946,8,0,0,0,0,1,1,85,1,passed
26878644,98,0,142,2,0,3,1,127,1,passed
26889523,18,0,47,1,0,4,4,161,4,failed
26943492,3,0,0,0,0,1,1,157,1,failed
26973674,2,0,0,0,0,1,1,128,1,passed
27146824,2,0,0,0,0,1,1,42,1,passed
27169606,2,0,25,0,0,2,1,11,1,passed
27169939,2,0,9,0,0,2,1,15,1,passed
27170847,45,0,46,0,0,5,1,45,1,passed
27171165,1,0,4,0,0,2,1,7,1,passed
27171424,2,0,0,0,0,1,1,12,1,passed
27172924,2,0,0,0,0,2,1,22,1,passed
27173417,0,0,28,0,0,2,1,38,1,failed
27173497,0,0,10,0,0,1,1,41,1,passed
27173653,2,0,0,0,0,1,1,33,1,passed
27173894,5,0,23,0,0,2,1,25,1,passed
27174172,1,0,2,0,0,2,1,13,1,passed
27174346,1,0,8,0,0,2,1,12,1,passed
27175443,3,0,0,0,0,1,1,43,1,passed
27176938,37,0,0,0,0,3,1,144,1,passed
27233691,54,0,55,0,0,7,6,243,6,passed
27235834,0,0,8,0,0,2,1,23,1,failed
27236505,85,0,197,0,0,7,1,198,1,failed
27253114,0,0,7,0,0,1,1,14,1,passed
27265868,27,0,138,0,0,5,1,64,1,failed
27266008,23,0,12,0,0,2,1,14,1,failed
27266212,3,0,4,0,0,2,1,51,1,failed
27266843,11,0,0,0,0,2,1,147,1,failed
27322515,0,0,2,0,0,1,1,15,1,passed
27338536,0,0,0,0,0,1,1,77,1,passed
27359019,13,0,54,0,0,4,1,42,1,passed
27362007,7,0,0,0,0,1,1,137,1,passed
27362361,0,0,6,0,0,2,1,19,1,passed
27364239,0,0,2,0,0,1,1,22,1,passed
27434878,0,0,4,0,0,1,1,15,1,failed
27440026,2,0,10,0,0,2,1,30,1,passed
27454071,2,0,0,0,0,1,1,139,1,failed
27706615,2,0,0,0,0,1,1,10,1,failed
27707079,4,0,0,0,0,1,1,19,1,failed
27717452,25,0,74,0,0,3,1,86,1,failed
27730338,3,0,7,0,0,2,1,17,1,passed
27730919,4,0,0,0,0,1,1,140,1,passed
27805961,10,0,97,1,0,3,1,83,1,passed
27806099,2,0,25,0,0,2,1,21,1,failed
27813295,2,0,8,0,0,2,1,19,1,failed
27822901,0,0,0,0,0,1,1,11,1,passed
27823699,6,0,0,0,0,1,1,141,1,passed
27873852,2,0,0,0,0,1,1,143,1,passed
27901966,38,0,61,0,0,3,2,153,2,passed
27908688,4,0,5,0,0,2,1,179,1,passed
27908957,2,0,0,0,0,1,1,145,1,passed
27911063,4,0,14,0,0,2,1,27,1,passed
27911177,3,0,0,0,0,1,1,146,1,passed
27915104,33,0,19,0,0,3,1,37,1,passed
27915232,2,0,0,0,0,1,1,147,1,passed
28060070,8,0,0,0,0,1,1,28,1,passed
28068824,1,0,0,0,0,1,1,31,1,failed
28095816,32,0,0,0,0,4,1,163,1,passed
28168386,19,0,20,0,0,3,1,192,1,passed
28334698,42,0,6,0,0,9,1,149,1,passed
28378322,32,0,0,0,0,4,1,180,1,passed
28421347,1,0,0,0,0,1,1,90,1,passed
28421444,5,0,0,0,0,1,1,36,1,passed
28528738,2,0,0,0,0,1,1,10,1,passed
28530407,134,0,135,3,0,3,1,100,1,passed
28530661,4,0,0,0,0,1,1,154,1,failed
28545466,3,0,0,0,0,1,1,13,1,failed
28606631,113,0,0,0,0,3,1,201,1,passed
28610615,2,0,0,0,0,1,1,92,1,passed
28630972,5,0,0,0,0,2,1,27,1,passed
28787666,16,0,140,1,0,3,1,175,1,passed
28790774,23,0,27,0,0,2,1,25,1,passed
28817460,8,0,0,0,0,1,1,49,1,passed
28820254,5,0,10,0,0,2,1,15,1,passed
28820346,1,0,0,0,0,1,1,158,1,passed
28821952,10,0,0,0,0,1,1,21,1,passed
28994798,6,0,0,3,0,79,5,50,5,passed
28996677,39,0,58,0,0,7,1,76,1,passed
29083954,8,0,0,0,0,1,1,23,1,passed
29338422,202,0,59,1,0,13,1,372,1,passed
29532668,8,0,36,0,0,2,1,21,1,passed
29542054,33,0,71,0,0,3,1,176,1,passed
29723737,11,0,24,0,0,3,2,45,2,passed
29723875,42,0,61,0,0,2,2,28,2,failed
29729954,0,0,19,1,0,1,1,5,1,passed
29984793,27,0,8,0,0,3,1,200,1,passed
30009095,2,0,0,0,0,1,1,14,1,passed
30217206,19,0,0,0,0,5,1,298,1,passed
30301775,22,0,23,0,0,4,1,87,1,passed
30688748,397,0,0,0,0,2,1,172,1,passed
30709326,15,0,13,0,0,4,1,138,1,passed
30776653,228,0,97,0,1,14,3,241,3,passed
30942423,140,0,667,0,0,9,1,451,1,passed
31114292,7,0,12,0,0,4,1,198,1,passed
31178920,126,0,12,0,0,52,1,466,1,passed
31283215,131,0,410,3,0,27,1,424,1,passed
31349418,4,0,0,0,0,1,1,11,1,passed
31349456,4,0,0,0,0,1,1,12,1,passed
31374300,16,0,16,0,0,4,1,201,1,passed
31374389,16,0,16,0,0,4,1,202,1,passed
31380808,16,0,16,0,0,4,1,204,1,passed
31386424,7,0,48,1,0,1,2,12,2,passed
31387528,20,0,18,0,0,2,2,13,2,passed
31551290,2,0,0,0,0,1,1,23,1,passed
31638262,118,0,221,1,0,5,1,160,1,passed
31647771,2,0,0,0,0,1,1,21,1,failed
31649378,21,0,0,0,0,3,1,195,1,passed
31747040,46,0,39,0,0,4,1,208,1,passed
31845613,8,0,0,0,0,1,1,25,1,passed
31930934,8,0,12,0,0,3,1,204,1,passed
31963260,37,0,101,0,0,3,1,96,1,passed
31964741,2,0,10,0,0,2,1,73,1,passed
