tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
3366402,668,1,133,22,1,15,29,3,29,failed
3380178,0,0,0,0,0,1,1,2,1,failed
3380227,0,0,0,0,0,1,1,2,1,failed
3380341,0,0,0,0,0,1,1,3,1,failed
3380445,0,0,0,0,0,1,1,4,1,failed
3381290,0,0,0,0,0,1,1,5,1,failed
3381319,2,0,0,0,0,1,1,3,1,failed
3391527,0,0,0,0,0,1,1,8,1,failed
3399975,24,0,18,0,0,4,4,8,4,failed
3400258,0,0,0,0,0,1,1,9,1,failed
3400416,0,0,0,0,0,1,1,10,1,failed
3412217,7,0,0,0,0,1,1,7,1,failed
3412252,2,0,0,0,0,1,1,8,1,failed
3412467,0,0,13,0,0,2,1,2,1,failed
3412500,2,0,0,0,0,1,1,5,1,failed
3419793,4,0,0,0,0,4,2,11,2,failed
3428363,0,0,0,0,0,2,1,17,1,failed
3435175,54,0,0,0,0,1,2,10,2,failed
3436218,207,0,0,1,1,1,2,12,2,failed
3436307,2,0,0,0,0,1,1,6,1,failed
3453905,52,0,0,0,0,1,1,2,1,failed
3454153,6,0,0,0,0,1,1,3,1,failed
3635404,12,0,0,0,0,3,3,11,3,failed
4977525,2,0,0,0,0,1,1,2,1,passed
6532759,2,0,13,0,0,3,1,14,1,failed
6558354,2,0,0,0,0,1,1,13,1,passed
7146736,0,0,0,0,0,2,1,2,1,passed
7146750,2,0,0,0,0,1,1,2,1,passed
7147307,2,0,26,0,0,3,1,14,1,passed
7153398,2,0,26,0,0,3,1,15,1,passed
7219150,4,0,13,0,0,3,1,19,1,passed
7353901,131,0,147,2,0,4,3,20,3,failed
7355466,0,0,13,0,0,1,1,2,1,failed
7355482,2,0,0,0,0,1,1,8,1,failed
8430631,2,0,0,0,0,2,1,7,1,failed
8433210,0,0,16,0,0,1,1,3,1,passed
9033445,2,0,0,0,0,1,1,6,1,passed
9426927,32,0,0,0,0,1,1,7,1,passed
9465108,2,0,22,1,0,2,1,23,1,passed
9466852,2,0,22,1,0,2,1,24,1,passed
9467011,2,0,0,0,0,1,1,9,1,passed
10654781,16,0,10,0,0,5,3,32,3,passed
10655035,2,0,0,0,0,1,1,10,1,passed
10658900,8,0,0,0,0,2,2,34,2,passed
15663826,2,0,0,0,0,1,1,9,1,passed
15672518,2,0,0,0,0,1,1,10,1,passed
15968480,0,0,0,0,0,1,1,7,1,passed
25929837,12,0,0,0,0,1,4,3,4,passed
25930514,2,0,0,0,0,1,1,12,1,passed
25931528,0,0,0,1,0,2,2,4,2,passed
25931596,0,0,0,0,0,1,2,8,2,passed
25931812,0,0,0,0,0,1,1,1,1,passed
