tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
11791507,7218,0,3270,37,10,30,101,3,101,failed
11791607,7218,0,3270,37,10,30,101,3,101,failed
11792683,11,0,4,0,0,3,1,18,1,passed
11793023,6,0,0,0,0,1,1,15,1,passed
11793608,7,0,0,0,0,1,1,16,1,passed
11794424,13,0,0,0,0,1,1,1,1,passed
11798290,13,0,0,0,0,1,1,2,1,passed
11877521,367,0,161,0,0,5,6,54,6,passed
11877581,2,0,0,0,0,1,1,17,1,passed
11885846,26,0,30,0,0,6,2,47,2,passed
12014792,2,0,0,0,0,1,1,5,1,failed
12016838,2,0,28,0,0,2,1,25,1,failed
12031536,0,0,4,0,0,1,1,21,1,passed
12031921,4,0,0,0,0,1,1,18,1,passed
12051589,5,0,2,0,0,3,1,37,1,passed
12122735,217,0,252,4,0,8,2,72,2,passed
12307217,4,0,8,0,0,2,1,5,1,passed
12328724,4,0,8,0,0,2,1,6,1,passed
12331712,130,0,129,1,0,8,2,89,2,passed
12339237,39,0,59,0,0,6,1,34,1,passed
12340902,92,0,0,1,0,5,2,29,2,passed
12343926,138,0,0,0,0,3,1,7,1,passed
12344310,18,0,0,0,0,1,1,2,1,passed
12346799,66,0,0,2,0,6,3,30,3,passed
16175321,2,0,0,0,0,1,1,21,1,passed
16175414,2,0,0,0,0,1,1,22,1,passed
16229387,1,0,0,0,0,1,1,23,1,passed
20105683,8,0,0,0,0,2,1,18,1,passed
35315195,29,1,72,0,0,5,3,72,3,passed
35322028,18,0,8,0,0,5,1,66,1,failed
35689882,29,0,72,0,0,5,1,75,1,passed
35690719,18,0,8,0,0,5,1,71,1,passed
36009567,0,0,4,0,0,1,1,29,1,passed
37014415,47,0,76,0,0,7,1,85,1,passed
37084819,10,0,6,0,0,5,1,78,1,passed
37352970,1424,0,865,7,0,8,8,74,8,failed
38700480,40,0,42,0,0,8,1,87,1,failed
38717292,40,0,42,0,0,8,1,88,1,failed
38809044,522,0,572,0,0,11,2,91,2,failed
39171726,537,0,572,0,0,11,1,97,1,passed
39236006,279,0,113,0,0,10,1,75,1,passed
39238874,0,0,3,1,0,1,1,39,1,passed
39346800,0,0,3,1,0,1,1,40,1,passed
39692033,279,0,113,0,0,10,1,76,1,passed
40146308,40,0,0,0,0,3,1,9,1,passed
40196833,40,0,0,0,0,3,1,10,1,passed
42502060,0,0,8,0,0,1,1,41,1,passed
42504619,6,0,0,0,0,3,2,25,2,passed
42505280,4,0,0,0,0,2,2,4,2,passed
42506298,13,0,0,0,0,1,1,4,1,passed
48310463,400,0,100,0,0,10,7,101,7,passed
49332465,401,0,98,0,0,9,1,108,1,passed
52235963,24,0,0,0,0,1,1,27,1,passed
52236218,2,0,0,0,0,1,1,28,1,passed
57587043,1951,0,2300,2,0,34,1,194,1,passed
63712783,0,0,0,0,0,1,1,8,1,passed
67268171,2,0,0,0,0,1,1,10,1,passed
71366786,22,0,10,0,0,2,1,78,1,failed
72313197,0,0,0,0,0,1,1,10,1,failed
72314006,2,0,0,0,0,1,1,52,1,passed
75887482,11,0,22,0,0,4,1,92,1,passed
76225849,4,0,15,0,0,2,1,66,1,passed
76397543,9,0,15,0,0,2,2,65,2,passed
77110409,279,0,0,1,0,3,1,72,1,failed
80124917,0,0,0,0,0,1,1,7,1,passed
99007216,1,0,0,0,0,1,1,6,1,passed
99008886,5,0,0,0,0,1,1,43,1,passed
99015872,293,0,0,1,0,4,2,73,2,failed
99016542,4,0,0,0,0,1,1,29,1,failed
99016689,2,0,79,0,2,1,1,16,1,failed
99035677,55,0,79,2,0,3,3,25,3,passed
105603742,17,0,0,0,0,3,1,69,1,passed
105614846,0,0,0,0,0,1,1,12,1,passed
110400520,2,0,0,0,0,1,1,15,1,failed
112183906,0,0,9,0,0,1,1,11,1,passed
112320457,2,0,0,0,0,1,1,10,1,passed
112331816,0,0,9,0,0,1,1,12,1,passed
122085657,14,0,8,0,0,3,4,50,4,passed
122086536,2,0,0,0,0,1,1,10,1,passed
127970334,33,0,31,0,0,4,2,115,2,failed
127998100,1,0,0,0,0,1,1,12,1,passed
128681350,2,0,0,0,0,1,1,11,1,passed
135689737,18,0,0,2,2,2,1,18,1,failed
135707189,8,0,0,0,0,2,1,23,1,failed
136464046,57,0,2,0,0,13,1,138,1,passed
